<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBITSDAX65.PL,5,20250707,150500,74,74,74,74,20,0
RBITSDAX65.PL,5,20250708,091500,68.3,68.3,68.3,68.3,30,0
RBITSDAX65.PL,5,20250709,112500,52.5,52.5,52.5,52.5,40,0
RBITSDAX65.PL,5,20250710,092500,44.9,44.9,44.9,44.9,40,0
RBITSDAX65.PL,5,20250710,102500,47,47,47,47,40,0
RBITSDAX65.PL,5,20250710,103500,45.75,45.75,45.75,45.75,40,0
RBITSDAX65.PL,5,20250711,114000,61.5,61.5,61.5,61.5,30,0
RBITSDAX65.PL,5,20250714,093500,68.3,68.3,68.3,68.3,20,0
RBITSDAX65.PL,5,20250714,132000,72.1,72.1,72.1,72.1,20,0
RBITSDAX65.PL,5,20250715,104500,61,61,61,61,30,0
RBITSDAX65.PL,5,20250715,162500,65.2,65.2,65.2,65.2,30,0
RBITSDAX65.PL,5,20250716,102500,69,69,69,69,20,0
RBITSDAX65.PL,5,20250716,110000,67,67,67,67,30,0
RBITSDAX65.PL,5,20250716,121500,64.8,64.8,64.8,64.8,30,0
RBITSDAX65.PL,5,20250716,151000,62.7,62.7,62.7,62.7,30,0
RBITSDAX65.PL,5,20250717,092500,60,60,60,60,30,0
RBITSDAX65.PL,5,20250717,131000,63.4,63.4,63.4,63.4,30,0
RBITSDAX65.PL,5,20250717,151000,60.1,60.1,60.1,60.1,30,0
RBITSDAX65.PL,5,20250717,155000,58.4,58.4,58.4,58.4,30,0
RBITSDAX65.PL,5,20250718,090500,51.1,51.1,51.1,51.1,40,0
RBITSDAX65.PL,5,20250718,124000,55.1,55.1,55.1,55.1,40,0
RBITSDAX65.PL,5,20250721,125000,61.7,61.7,61.7,61.7,60,0
RBITSDAX65.PL,5,20250722,115500,67,67,67,67,50,0
RBITSDAX65.PL,5,20250722,130000,68.7,68.7,68.7,68.7,50,0
RBITSDAX65.PL,5,20250723,123500,62,62,62,62,30,0
RBITSDAX65.PL,5,20250724,090500,51.2,51.2,51.2,51.2,40,0
RBITSDAX65.PL,5,20250724,121500,55.8,55.8,55.8,55.8,30,0
RBITSDAX65.PL,5,20250725,091500,66.9,66.9,66.9,66.9,90,0
RBITSDAX65.PL,5,20250728,091000,52.3,52.3,52.3,52.3,40,0
RBITSDAX65.PL,5,20250728,130500,59.1,59.1,59.1,59.1,40,0
RBITSDAX65.PL,5,20250728,140500,62.2,62.2,62.2,62.2,30,0
RBITSDAX65.PL,5,20250730,150000,60.7,60.7,60.7,60.7,30,0
RBITSDAX65.PL,5,20250731,091500,54.1,54.1,54.1,54.1,40,0
RBITSDAX65.PL,5,20250731,155000,64,64,64,64,100,0
RBITSDAX65.PL,5,20250806,092000,72.4,72.4,72.4,72.4,20,0
RBITSDAX65.PL,5,20250807,115500,56.7,56.7,56.7,56.7,30,0
RBITSDAX65.PL,5,20250811,123500,66.6,66.6,66.6,66.6,50,0
RBITSDAX65.PL,5,20250813,113000,62,62,62,62,25,0
RBITSDAX65.PL,5,20250813,121500,60.3,60.3,60.3,60.3,25,0
RBITSDAX65.PL,5,20250813,152000,62.3,62.3,62.3,62.3,50,0
RBITSDAX65.PL,5,20250813,154500,60.7,60.7,60.7,60.7,30,0
RBITSDAX65.PL,5,20250814,130500,57.3,57.3,57.3,57.3,30,0
RBITSDAX65.PL,5,20250821,111500,58.9,58.9,58.9,58.9,30,0
RBITSDAX65.PL,5,20250821,123000,61.1,61.1,61.1,61.1,30,0
RBITSDAX65.PL,5,20250821,162000,57.3,57.3,57.3,57.3,30,0
RBITSDAX65.PL,5,20250825,151000,54.7,54.7,54.7,54.7,30,0
RBITSDAX65.PL,5,20250825,164000,58.5,58.5,58.5,58.5,60,0
RBITSDAX65.PL,5,20250826,163500,59.3,59.3,59.3,59.3,30,0
RBITSDAX65.PL,5,20250827,092000,64.4,64.4,64.4,64.4,30,0
RBITSDAX65.PL,5,20251002,120000,50.2,50.2,50.2,50.2,30,0
RBITSDAX65.PL,5,20251003,104500,48.4,48.4,48.4,48.4,30,0
RBITSDAX65.PL,5,20251007,104500,53.3,53.3,53.3,53.3,30,0
RBITSDAX65.PL,5,20251008,101500,47.75,47.75,47.75,47.75,30,0
RBITSDAX65.PL,5,20251008,122000,47.3,47.3,47.3,47.3,30,0
RBITSDAX65.PL,5,20251008,125500,43.9,43.9,43.9,43.9,40,0
RBITSDAX65.PL,5,20251009,124000,39.65,39.65,39.65,39.65,40,0
RBITSDAX65.PL,5,20251009,134500,35.3,35.3,35.3,35.3,120,0
RBITSDAX65.PL,5,20251013,155500,54.4,54.4,54.4,54.4,50,0
RBITSDAX65.PL,5,20251022,111500,56.4,56.4,56.4,56.4,30,0
RBITSDAX65.PL,5,20251023,092500,62.1,62.1,62.1,62.1,30,0
RBITSDAX65.PL,5,20251024,092500,57.4,57.4,57.4,57.4,30,0
RBITSDAX65.PL,5,20251029,155500,61.5,61.5,61.5,61.5,30,0
