<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCLMSFINAOPEN.PL,5,20250903,092000,194.2,194.2,194.2,194.2,100,0
RCLMSFINAOPEN.PL,5,20250904,090500,192.2,192.2,192.2,192.2,50,0
RCLMSFINAOPEN.PL,5,20250904,132500,196.2,196.2,196.2,196.2,20,0
RCLMSFINAOPEN.PL,5,20250905,164000,194.8,194.8,194.8,194.8,20,0
RCLMSFINAOPEN.PL,5,20250910,101500,191.4,191.4,191.4,191.4,50,0
RCLMSFINAOPEN.PL,5,20250910,102000,189.8,189.8,189.8,189.8,50,0
RCLMSFINAOPEN.PL,5,20250910,105000,190.4,190.4,190.4,190.4,50,0
RCLMSFINAOPEN.PL,5,20250911,091000,193.6,193.6,193.6,193.6,50,0
RCLMSFINAOPEN.PL,5,20250917,124500,190.6,190.6,190.6,190.6,50,0
RCLMSFINAOPEN.PL,5,20250922,091000,189.8,189.8,189.8,189.8,50,0
RCLMSFINAOPEN.PL,5,20250922,091500,188.8,188.8,188.8,188.8,50,0
RCLMSFINAOPEN.PL,5,20251007,090500,190.8,190.8,190.8,190.8,100,0
RCLMSFINAOPEN.PL,5,20251014,090500,190.4,190.4,190.4,190.4,200,0
RCLMSFINAOPEN.PL,5,20251022,160000,199,199,199,199,1,0
RCLMSFINAOPEN.PL,5,20251124,090500,198.4,198.4,198.4,198.4,1,0
