<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBITSPEO15.PL,5,20250707,090500,2.92,2.92,2.92,2.92,300,0
RBITSPEO15.PL,5,20250708,090500,2.61,2.61,2.61,2.61,300,0
RBITSPEO15.PL,5,20250708,100000,2.63,2.63,2.63,2.63,300,0
RBITSPEO15.PL,5,20250708,123500,2.59,2.59,2.59,2.59,500,0
RBITSPEO15.PL,5,20250708,132500,2.63,2.63,2.63,2.63,500,0
RBITSPEO15.PL,5,20250708,150500,2.57,2.57,2.57,2.57,500,0
RBITSPEO15.PL,5,20250708,160000,2.61,2.61,2.61,2.61,500,0
RBITSPEO15.PL,5,20250708,161000,2.67,2.67,2.67,2.67,300,0
RBITSPEO15.PL,5,20250709,090500,2.48,2.48,2.48,2.48,500,0
RBITSPEO15.PL,5,20250709,091000,2.52,2.52,2.52,2.52,500,0
RBITSPEO15.PL,5,20250709,114500,2.62,2.62,2.62,2.62,300,0
RBITSPEO15.PL,5,20250709,132000,2.52,2.52,2.48,2.48,900,0
RBITSPEO15.PL,5,20250709,143000,2.56,2.56,2.56,2.56,500,0
RBITSPEO15.PL,5,20250709,145000,2.5,2.5,2.5,2.5,400,0
RBITSPEO15.PL,5,20250709,154000,2.56,2.56,2.56,2.56,400,0
RBITSPEO15.PL,5,20250710,103000,2.58,2.58,2.58,2.58,300,0
RBITSPEO15.PL,5,20250710,104500,2.5,2.5,2.5,2.5,300,0
RBITSPEO15.PL,5,20250710,115000,2.58,2.58,2.58,2.58,300,0
RBITSPEO15.PL,5,20250710,121500,2.68,2.68,2.68,2.68,300,0
RBITSPEO15.PL,5,20250710,123000,2.6,2.6,2.6,2.6,300,0
RBITSPEO15.PL,5,20250710,131000,2.66,2.66,2.66,2.66,300,0
RBITSPEO15.PL,5,20250710,143000,2.79,2.79,2.79,2.79,300,0
RBITSPEO15.PL,5,20250710,152000,2.94,2.94,2.94,2.94,200,0
RBITSPEO15.PL,5,20250710,154500,2.94,2.94,2.94,2.94,200,0
RBITSPEO15.PL,5,20250715,104500,2.68,2.68,2.68,2.68,300,0
RBITSPEO15.PL,5,20250715,125000,2.62,2.62,2.62,2.62,300,0
RBITSPEO15.PL,5,20250715,155000,3.02,3.02,3.02,3.02,600,0
RBITSPEO15.PL,5,20250716,115500,2.84,2.84,2.84,2.84,300,0
RBITSPEO15.PL,5,20250716,143000,2.82,2.82,2.82,2.82,300,0
RBITSPEO15.PL,5,20250716,163000,2.92,2.92,2.92,2.92,300,0
RBITSPEO15.PL,5,20250717,091500,2.69,2.69,2.69,2.69,400,0
RBITSPEO15.PL,5,20250717,101500,2.79,2.79,2.79,2.79,400,0
RBITSPEO15.PL,5,20250717,141500,2.68,2.68,2.68,2.68,400,0
RBITSPEO15.PL,5,20250717,153000,2.48,2.48,2.48,2.48,500,0
RBITSPEO15.PL,5,20250717,163500,2.31,2.31,2.31,2.31,500,0
RBITSPEO15.PL,5,20250718,091500,2.08,2.08,2.08,2.08,500,0
RBITSPEO15.PL,5,20250718,094500,1.99,1.99,1.99,1.99,500,0
RBITSPEO15.PL,5,20250718,101000,1.86,1.86,1.86,1.86,500,0
RBITSPEO15.PL,5,20250718,102500,1.82,1.82,1.82,1.82,1000,0
RBITSPEO15.PL,5,20250718,103500,1.8,1.8,1.8,1.8,1000,0
RBITSPEO15.PL,5,20250718,104000,1.84,1.84,1.84,1.84,1000,0
RBITSPEO15.PL,5,20250718,105000,1.88,1.88,1.88,1.88,1100,0
RBITSPEO15.PL,5,20250718,114500,1.82,1.82,1.82,1.82,500,0
RBITSPEO15.PL,5,20250718,120500,1.88,1.88,1.88,1.88,600,0
RBITSPEO15.PL,5,20250718,161000,1.9,1.9,1.9,1.9,500,0
RBITSPEO15.PL,5,20250718,161500,1.99,1.99,1.99,1.99,600,0
RBITSPEO15.PL,5,20250721,091000,1.94,1.94,1.94,1.94,400,0
RBITSPEO15.PL,5,20250721,092500,1.96,1.96,1.96,1.96,500,0
RBITSPEO15.PL,5,20250721,102000,2,2,2,2,300,0
RBITSPEO15.PL,5,20250721,113500,2.21,2.21,2.21,2.21,300,0
RBITSPEO15.PL,5,20250721,114000,2.23,2.23,2.23,2.23,400,0
RBITSPEO15.PL,5,20250721,131000,2.16,2.16,2.16,2.16,400,0
RBITSPEO15.PL,5,20250721,160000,2.04,2.04,2.04,2.04,400,0
RBITSPEO15.PL,5,20250722,090500,2.13,2.13,2.13,2.13,400,0
RBITSPEO15.PL,5,20250723,113500,1.95,1.95,1.95,1.95,400,0
