<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBITSW2013.PL,5,20250708,135500,3.09,3.09,3.09,3.09,50,0
RBITSW2013.PL,5,20250709,095500,2.91,2.91,2.91,2.91,200,0
RBITSW2013.PL,5,20250709,151500,2.93,2.93,2.93,2.93,120,0
RBITSW2013.PL,5,20250710,164500,3.4,3.4,3.4,3.4,600,0
RBITSW2013.PL,5,20250711,102500,3.37,3.37,3.37,3.37,190,0
RBITSW2013.PL,5,20250715,093000,2.96,2.96,2.96,2.96,140,0
RBITSW2013.PL,5,20250715,094000,2.9,2.9,2.9,2.9,113,0
RBITSW2013.PL,5,20250718,140000,2.36,2.36,2.36,2.36,100,0
RBITSW2013.PL,5,20250722,154500,2.6,2.6,2.6,2.6,100,0
RBITSW2013.PL,5,20250723,101000,2.29,2.29,2.29,2.29,92,0
RBITSW2013.PL,5,20250723,163000,2.55,2.55,2.55,2.55,100,0
RBITSW2013.PL,5,20250729,091000,2.87,2.87,2.87,2.87,145,0
RBITSW2013.PL,5,20250729,104000,2.59,2.59,2.59,2.59,100,0
RBITSW2013.PL,5,20250729,123000,2.43,2.43,2.43,2.43,78,0
RBITSW2013.PL,5,20250730,102500,2.39,2.39,2.39,2.39,177,0
RBITSW2013.PL,5,20250730,164000,2.15,2.15,2.15,2.15,100,0
RBITSW2013.PL,5,20250807,131000,1.78,1.78,1.78,1.78,221,0
RBITSW2013.PL,5,20250811,122500,1.45,1.45,1.45,1.45,1000,0
RBITSW2013.PL,5,20250811,143500,1.43,1.43,1.43,1.43,1376,0
RBITSW2013.PL,5,20250818,090500,2.05,2.05,2.05,2.05,485,0
RBITSW2013.PL,5,20250820,154000,1.41,1.41,1.41,1.41,359,0
RBITSW2013.PL,5,20250825,095000,2.35,2.35,2.35,2.35,844,0
RBITSW2013.PL,5,20250827,103000,2.48,2.48,2.48,2.48,200,0
RBITSW2013.PL,5,20250827,144000,2.82,2.82,2.82,2.82,150,0
RBITSW2013.PL,5,20250828,100000,2.62,2.62,2.62,2.62,100,0
RBITSW2013.PL,5,20250901,110000,3.34,3.34,3.34,3.34,150,0
RBITSW2013.PL,5,20250904,151000,3.14,3.14,3.14,3.14,150,0
RBITSW2013.PL,5,20250904,155500,3.08,3.08,3.08,3.08,100,0
RBITSW2013.PL,5,20250909,092500,2.86,2.86,2.86,2.86,850,0
RBITSW2013.PL,5,20250917,140500,3.19,3.19,3.19,3.19,185,0
RBITSW2013.PL,5,20250918,160500,3.26,3.26,3.26,3.26,165,0
RBITSW2013.PL,5,20250919,161500,3.44,3.44,3.44,3.44,100,0
RBITSW2013.PL,5,20250923,113000,3.12,3.12,3.12,3.12,150,0
RBITSW2013.PL,5,20250924,101500,3.26,3.26,3.26,3.26,600,0
RBITSW2013.PL,5,20251027,104000,1.2,1.2,1.2,1.2,10791,0
RBITSW2013.PL,5,20251027,104500,1.18,1.18,1.18,1.18,5810,0
RBITSW2013.PL,5,20251027,105500,1.22,1.22,1.22,1.22,19595,0
RBITSW2013.PL,5,20251027,124500,1.3,1.3,1.3,1.3,19155,0
RBITSW2013.PL,5,20251027,140500,1.28,1.28,1.28,1.28,19455,0
RBITSW2013.PL,5,20251027,144500,1.32,1.32,1.32,1.32,18865,0
RBITSW2013.PL,5,20251028,131000,0.97,0.97,0.97,0.97,2000,0
