<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCTLSILVE11.PL,5,20250901,090500,85.1,85.1,85.1,85.1,30,0
RCTLSILVE11.PL,5,20250905,161500,87,87,87,87,20,0
RCTLSILVE11.PL,5,20251015,100000,123.4,123.4,123.4,123.4,50,0
RCTLSILVE11.PL,5,20251017,110500,127.4,127.4,127.4,127.4,20,0
RCTLSILVE11.PL,5,20251017,164000,120.4,120.4,120.4,120.4,30,0
RCTLSILVE11.PL,5,20251020,143500,121.4,121.4,121.4,121.4,30,0
RCTLSILVE11.PL,5,20251021,101500,111.6,111.6,111.6,111.6,60,0
RCTLSILVE11.PL,5,20251029,090500,109.8,109.8,109.8,109.8,22,0
RCTLSILVE11.PL,5,20251030,092000,108.4,108.4,108.4,108.4,30,0
RCTLSILVE11.PL,5,20251031,150500,113.6,113.6,113.6,113.6,7,0
RCTLSILVE11.PL,5,20251113,114500,131,131,131,131,80,0
RCTLSILVE11.PL,5,20251113,135000,131.8,131.8,131.8,131.8,20,0
RCTLSILVE11.PL,5,20251114,150000,117,117,117,117,50,0
RCTLSILVE11.PL,5,20251121,145500,116.4,116.4,116.4,116.4,10,0
