<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3CCC3.PL,5,20250718,113500,68,68,68,68,200,0
RCFL3CCC3.PL,5,20250718,122000,68,68,68,68,68,0
RCFL3CCC3.PL,5,20250718,124500,68.7,68.7,68.7,68.7,420,0
RCFL3CCC3.PL,5,20250722,120500,69,69,69,69,90,0
RCFL3CCC3.PL,5,20250731,110500,54.7,54.7,54.7,54.7,200,0
RCFL3CCC3.PL,5,20250731,122500,55.4,55.4,55.4,55.4,100,0
RCFL3CCC3.PL,5,20250806,100500,47.6,47.6,47.6,47.6,100,0
RCFL3CCC3.PL,5,20250806,125000,46.45,46.45,46.45,46.45,50,0
RCFL3CCC3.PL,5,20250807,122500,50.6,50.6,50.6,50.6,100,0
RCFL3CCC3.PL,5,20250808,090500,48.7,48.7,48.7,48.7,50,0
RCFL3CCC3.PL,5,20250808,091500,46.4,46.4,46.4,46.4,10,0
RCFL3CCC3.PL,5,20250808,094000,45.05,45.05,45.05,45.05,10,0
RCFL3CCC3.PL,5,20250808,100000,44.25,44.25,44.25,44.25,11,0
RCFL3CCC3.PL,5,20250808,103000,45.2,45.2,45.2,45.2,150,0
RCFL3CCC3.PL,5,20250808,115000,43.1,43.1,43.1,43.1,11,0
RCFL3CCC3.PL,5,20250808,120500,40.45,40.45,40.45,40.45,15,0
RCFL3CCC3.PL,5,20250808,123000,40.05,40.05,40.05,40.05,125,0
RCFL3CCC3.PL,5,20250808,123500,37.7,37.7,37.7,37.7,15,0
RCFL3CCC3.PL,5,20250808,130000,33.85,33.85,32.55,32.55,60,0
RCFL3CCC3.PL,5,20250808,130500,38.1,38.1,38.1,38.1,100,0
RCFL3CCC3.PL,5,20250808,131500,39.35,39.35,39.35,39.35,100,0
RCFL3CCC3.PL,5,20250808,132000,40.35,40.35,40.35,40.35,100,0
RCFL3CCC3.PL,5,20250808,134000,38,38,38,38,30,0
RCFL3CCC3.PL,5,20250808,135500,38.65,38.65,38.65,38.65,50,0
RCFL3CCC3.PL,5,20250808,154000,39.2,39.2,39.2,39.2,100,0
RCFL3CCC3.PL,5,20250808,155500,37.85,37.85,37.85,37.85,300,0
RCFL3CCC3.PL,5,20250811,093000,39.25,39.25,39.25,39.25,200,0
RCFL3CCC3.PL,5,20250811,155000,37.5,37.5,37.5,37.5,32,0
RCFL3CCC3.PL,5,20250811,162500,36.85,36.85,36.85,36.85,40,0
RCFL3CCC3.PL,5,20250812,161000,32.7,32.7,32.65,32.65,240,0
RCFL3CCC3.PL,5,20250812,161500,32.6,32.6,32.6,32.6,30,0
RCFL3CCC3.PL,5,20250813,122500,33.8,33.8,33.8,33.8,250,0
RCFL3CCC3.PL,5,20250813,133000,34.2,34.2,34.2,34.2,50,0
RCFL3CCC3.PL,5,20250814,090500,32.1,32.1,32.1,32.1,30,0
RCFL3CCC3.PL,5,20250814,104500,31.8,31.8,31.8,31.8,100,0
RCFL3CCC3.PL,5,20250814,114500,32.15,32.15,32.15,32.15,100,0
RCFL3CCC3.PL,5,20250814,121000,31.8,31.8,31.8,31.8,100,0
RCFL3CCC3.PL,5,20250814,143500,31.5,31.5,31.5,31.5,40,0
RCFL3CCC3.PL,5,20250818,091500,32.3,32.3,32.3,32.3,100,0
RCFL3CCC3.PL,5,20250818,092000,33.2,33.2,33.2,33.2,200,0
RCFL3CCC3.PL,5,20250819,091000,36,36.05,36,36.05,100,0
RCFL3CCC3.PL,5,20250819,091500,36.3,36.3,36.3,36.3,60,0
RCFL3CCC3.PL,5,20250819,092000,35.75,35.75,35.75,35.75,40,0
RCFL3CCC3.PL,5,20250819,121500,38.95,38.95,38.95,38.95,100,0
RCFL3CCC3.PL,5,20250819,134000,39.2,39.2,39.2,39.2,30,0
RCFL3CCC3.PL,5,20250819,141500,38.75,39.4,38.75,39.4,430,0
RCFL3CCC3.PL,5,20250822,091500,37.15,37.15,37.15,37.15,100,0
RCFL3CCC3.PL,5,20250822,130000,34.45,34.45,34.45,34.45,50,0
RCFL3CCC3.PL,5,20250825,113500,38.85,38.85,38.85,38.85,40,0
RCFL3CCC3.PL,5,20250825,115000,38.65,38.65,38.65,38.65,200,0
RCFL3CCC3.PL,5,20250825,145000,39.45,39.45,39.45,39.45,33,0
RCFL3CCC3.PL,5,20250826,133500,39.25,39.25,39.25,39.25,68,0
RCFL3CCC3.PL,5,20250827,092000,41.3,41.3,41.3,41.3,50,0
RCFL3CCC3.PL,5,20250827,093500,41.25,41.25,41.25,41.25,240,0
RCFL3CCC3.PL,5,20250828,113500,33.1,33.1,33.1,33.1,100,0
RCFL3CCC3.PL,5,20250829,100500,33,33,33,33,50,0
RCFL3CCC3.PL,5,20250901,111500,34.95,34.95,34.95,34.95,70,0
RCFL3CCC3.PL,5,20250902,094500,31.95,31.95,31.95,31.95,470,0
RCFL3CCC3.PL,5,20250909,090500,38.2,38.2,37,37,71,0
RCFL3CCC3.PL,5,20250909,100000,37.3,37.3,37.3,37.3,40,0
RCFL3CCC3.PL,5,20250909,134000,38.3,38.35,38.3,38.35,150,0
RCFL3CCC3.PL,5,20250909,140000,38.75,38.75,38.75,38.75,133,0
RCFL3CCC3.PL,5,20250909,145500,38.2,38.2,38.2,38.2,68,0
RCFL3CCC3.PL,5,20250909,151500,38.2,38.2,38.2,38.2,143,0
RCFL3CCC3.PL,5,20250911,093500,41.7,41.7,41.7,41.7,40,0
RCFL3CCC3.PL,5,20250911,103500,43.15,43.15,43.15,43.15,50,0
RCFL3CCC3.PL,5,20250911,104000,43.15,43.15,43.15,43.15,21,0
RCFL3CCC3.PL,5,20250915,161000,46.35,46.35,46.35,46.35,180,0
RCFL3CCC3.PL,5,20250915,161500,46.35,46.45,46.35,46.45,360,0
RCFL3CCC3.PL,5,20250916,091500,45.4,45.4,45.4,45.4,100,0
RCFL3CCC3.PL,5,20250916,140000,44.75,44.75,44.75,44.75,800,0
RCFL3CCC3.PL,5,20250916,140500,44.5,44.5,44.5,44.5,20,0
RCFL3CCC3.PL,5,20250916,161000,43.1,43.1,43.1,43.1,221,0
RCFL3CCC3.PL,5,20250916,162000,42.65,42.65,42.65,42.65,230,0
RCFL3CCC3.PL,5,20250917,134500,41.95,41.95,41.95,41.95,234,0
RCFL3CCC3.PL,5,20250930,164500,41.2,41.2,41.2,41.2,60,0
RCFL3CCC3.PL,5,20251001,091500,42.25,42.25,42.25,42.25,30,0
RCFL3CCC3.PL,5,20251002,090500,38.65,38.7,38.65,38.7,170,0
RCFL3CCC3.PL,5,20251002,091000,38,38,38,38,30,0
RCFL3CCC3.PL,5,20251002,091500,37.85,37.85,37.85,37.85,41,0
RCFL3CCC3.PL,5,20251002,094500,35.9,35.9,35.9,35.9,30,0
RCFL3CCC3.PL,5,20251002,120500,34.9,34.9,34.9,34.9,60,0
RCFL3CCC3.PL,5,20251002,121500,35.85,35.85,35.85,35.85,100,0
RCFL3CCC3.PL,5,20251002,125000,33.95,33.95,33.95,33.95,30,0
RCFL3CCC3.PL,5,20251002,125500,33.75,33.75,33.75,33.75,45,0
RCFL3CCC3.PL,5,20251002,140500,33.8,33.8,33.8,33.8,500,0
RCFL3CCC3.PL,5,20251002,154000,32.15,32.15,32.15,32.15,30,0
RCFL3CCC3.PL,5,20251002,154500,32.15,32.15,32.15,32.15,100,0
RCFL3CCC3.PL,5,20251002,160500,31.5,31.5,31.5,31.5,100,0
RCFL3CCC3.PL,5,20251002,164000,31.5,31.5,31.5,31.5,50,0
RCFL3CCC3.PL,5,20251002,164500,31.5,31.5,31.5,31.5,41,0
RCFL3CCC3.PL,5,20251003,093500,32.75,32.75,32.75,32.75,179,0
RCFL3CCC3.PL,5,20251003,132500,32.8,32.8,32.8,32.8,50,0
RCFL3CCC3.PL,5,20251003,133000,32.7,32.7,32.7,32.7,500,0
RCFL3CCC3.PL,5,20251006,160500,28.95,28.95,28.95,28.95,30,0
RCFL3CCC3.PL,5,20251007,091000,28.1,28.1,28.1,28.1,269,0
RCFL3CCC3.PL,5,20251007,092000,27.2,27.2,27.2,27.2,30,0
RCFL3CCC3.PL,5,20251007,101500,29.5,29.5,29.5,29.5,150,0
RCFL3CCC3.PL,5,20251007,125000,29.4,29.4,29.4,29.4,100,0
