<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3KRU.PL,5,20250709,092000,13.6,13.6,13.6,13.6,119,0
RCFL3KRU.PL,5,20250723,110500,15.06,15.06,15.06,15.06,67,0
RCFL3KRU.PL,5,20250807,112000,16.82,16.82,16.82,16.82,54,0
RCFL3KRU.PL,5,20250807,120500,16.5,16.5,16.5,16.5,90,0
RCFL3KRU.PL,5,20250807,150500,17,17,17,17,80,0
RCFL3KRU.PL,5,20250822,105000,17,17,17,17,80,0
RCFL3KRU.PL,5,20250827,144000,17.7,17.7,17.7,17.7,80,0
RCFL3KRU.PL,5,20250828,141000,19.8,19.8,19.8,19.8,70,0
RCFL3KRU.PL,5,20250908,133000,21.5,21.5,21.5,21.5,90,0
RCFL3KRU.PL,5,20250915,112000,23.05,23.05,23.05,23.05,10,0
RCFL3KRU.PL,5,20251027,105000,21,21,21,21,340,0
RCFL3KRU.PL,5,20251028,145500,20.8,20.8,20.8,20.8,340,0
RCFL3KRU.PL,5,20251105,091000,19.06,19.06,19.06,19.06,10,0
