<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL4PEO2.PL,5,20250717,105000,3.73,3.73,3.73,3.73,261,0
RCFL4PEO2.PL,5,20250728,091000,5.11,5.11,5.11,5.11,160,0
RCFL4PEO2.PL,5,20250807,150500,6.72,6.72,6.72,6.72,50,0
RCFL4PEO2.PL,5,20250808,161000,6.72,6.72,6.72,6.72,101,0
RCFL4PEO2.PL,5,20250822,091000,4.35,4.35,4.25,4.25,187,0
RCFL4PEO2.PL,5,20250822,120000,3.75,3.75,3.75,3.75,150,0
RCFL4PEO2.PL,5,20250827,140500,3.27,3.27,3.27,3.27,2000,0
RCFL4PEO2.PL,5,20250919,104500,2.33,2.33,2.33,2.33,237,0
RCFL4PEO2.PL,5,20250922,090500,2.34,2.34,2.33,2.33,225,0
RCFL4PEO2.PL,5,20250922,114500,2.24,2.24,2.24,2.24,500,0
RCFL4PEO2.PL,5,20251001,145500,2.22,2.22,2.22,2.22,230,0
RCFL4PEO2.PL,5,20251007,125000,2.61,2.61,2.61,2.61,255,0
RCFL4PEO2.PL,5,20251008,121500,2.74,2.74,2.74,2.74,100,0
RCFL4PEO2.PL,5,20251022,121000,2.85,2.85,2.85,2.85,100,0
RCFL4PEO2.PL,5,20251027,145000,3,3,3,3,262,0
RCFL4PEO2.PL,5,20251028,152500,3.19,3.19,3.19,3.19,400,0
RCFL4PEO2.PL,5,20251028,161500,3.29,3.29,3.29,3.29,350,0
RCFL4PEO2.PL,5,20251125,132000,3.04,3.04,3.04,3.04,437,0
