<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UCXXBAYGN0526.PL,5,20250731,131500,954.5,954.5,954.5,954.5,17,0
UCXXBAYGN0526.PL,5,20250811,101000,955.5,955.5,955.5,955.5,50,0
UCXXBAYGN0526.PL,5,20250814,090500,957,957,957,957,10,0
UCXXBAYGN0526.PL,5,20250904,125500,959,959,959,959,200,0
UCXXBAYGN0526.PL,5,20250908,103500,960,960,960,960,10,0
UCXXBAYGN0526.PL,5,20250911,112000,960,960,960,960,15,0
UCXXBAYGN0526.PL,5,20251016,150500,966,966,966,966,30,0
UCXXBAYGN0526.PL,5,20251125,121000,971.5,971.5,971.5,971.5,10,0
UCXXBAYGN0526.PL,5,20251126,090500,972,972,972,972,50,0
UCXXBAYGN0526.PL,5,20251127,131000,972,972,972,972,100,0
