<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3ENA.PL,5,20250715,094500,7.99,7.99,7.99,7.99,150,0
RCFL3ENA.PL,5,20250730,130000,6.45,6.45,6.45,6.45,200,0
RCFL3ENA.PL,5,20250801,110000,6.08,6.08,6.08,6.08,2,0
RCFL3ENA.PL,5,20250812,162500,6.23,6.23,6.23,6.23,300,0
RCFL3ENA.PL,5,20250821,163500,6.05,6.05,6.05,6.05,300,0
RCFL3ENA.PL,5,20250822,133000,5.93,5.93,5.93,5.93,400,0
RCFL3ENA.PL,5,20250905,110500,5.28,5.28,5.28,5.28,95,0
RCFL3ENA.PL,5,20250916,132500,4.44,4.44,4.44,4.44,350,0
RCFL3ENA.PL,5,20251027,133000,7.35,7.35,7.35,7.35,70,0
RCFL3ENA.PL,5,20251107,090500,9.01,9.01,9.01,9.01,6,0
RCFL3ENA.PL,5,20251110,095000,8.94,8.94,8.94,8.94,25,0
RCFL3ENA.PL,5,20251113,092500,9.71,9.71,9.71,9.71,50,0
RCFL3ENA.PL,5,20251201,092500,6.27,6.27,6.27,6.27,628,0
RCFL3ENA.PL,5,20251201,154000,5.77,5.77,5.77,5.77,4,0
