<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL2JSW.PL,5,20250708,110000,0.81,0.81,0.81,0.81,1000,0
RCFL2JSW.PL,5,20250708,120500,0.79,0.79,0.79,0.79,3782,0
RCFL2JSW.PL,5,20250717,091500,0.74,0.74,0.74,0.74,800,0
RCFL2JSW.PL,5,20250717,132500,0.74,0.74,0.74,0.74,10000,0
RCFL2JSW.PL,5,20250718,095500,0.78,0.78,0.78,0.78,15000,0
RCFL2JSW.PL,5,20250721,154500,0.9,0.9,0.9,0.9,1800,0
RCFL2JSW.PL,5,20250722,090500,0.94,0.94,0.94,0.94,10000,0
RCFL2JSW.PL,5,20250722,103000,0.96,0.96,0.96,0.96,3112,0
RCFL2JSW.PL,5,20250722,113500,0.99,0.99,0.99,0.99,8700,0
RCFL2JSW.PL,5,20250722,121000,1.02,1.02,1.02,1.02,6000,0
RCFL2JSW.PL,5,20250723,091000,1.06,1.06,1.06,1.06,12500,0
RCFL2JSW.PL,5,20250723,092500,1.1,1.1,1.1,1.1,1300,0
RCFL2JSW.PL,5,20250723,094000,1.14,1.14,1.14,1.14,1000,0
RCFL2JSW.PL,5,20250723,103000,1.16,1.16,1.16,1.16,4350,0
RCFL2JSW.PL,5,20250723,103500,1.15,1.15,1.15,1.15,1500,0
RCFL2JSW.PL,5,20250723,115500,1.13,1.13,1.13,1.13,1000,0
RCFL2JSW.PL,5,20250723,120500,1.13,1.13,1.13,1.13,1500,0
RCFL2JSW.PL,5,20250724,113500,1.01,1.01,1.01,1.01,1594,0
RCFL2JSW.PL,5,20250724,114500,1.07,1.07,1.07,1.07,4350,0
RCFL2JSW.PL,5,20250724,115500,1.11,1.11,1.11,1.11,4000,0
RCFL2JSW.PL,5,20250724,154500,1.08,1.08,1.08,1.08,1000,0
RCFL2JSW.PL,5,20250724,164000,1.12,1.12,1.12,1.12,4000,0
RCFL2JSW.PL,5,20250728,145000,1,1,1,1,2988,0
RCFL2JSW.PL,5,20250729,110500,0.93,0.93,0.93,0.93,2142,0
RCFL2JSW.PL,5,20250729,122000,0.95,0.95,0.95,0.95,1000,0
RCFL2JSW.PL,5,20250730,092500,0.96,0.96,0.96,0.96,2000,0
RCFL2JSW.PL,5,20250731,093500,0.87,0.87,0.87,0.87,3434,0
RCFL2JSW.PL,5,20250731,105500,0.85,0.85,0.85,0.85,2343,0
RCFL2JSW.PL,5,20250731,154500,0.81,0.81,0.81,0.81,10907,0
RCFL2JSW.PL,5,20250731,160000,0.84,0.84,0.84,0.84,3000,0
