<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3PGE1.PL,5,20250708,090500,3.21,3.21,3.21,3.21,1,0
RCFL3PGE1.PL,5,20250708,102500,3.12,3.12,3.1,3.1,24555,0
RCFL3PGE1.PL,5,20250708,103000,3.09,3.09,3.09,3.09,12000,0
RCFL3PGE1.PL,5,20250708,103500,3.08,3.08,3.07,3.07,18000,0
RCFL3PGE1.PL,5,20250708,110000,3.07,3.07,3.07,3.07,5000,0
RCFL3PGE1.PL,5,20250708,112500,3.15,3.15,3.15,3.15,1,0
RCFL3PGE1.PL,5,20250709,101500,3.33,3.33,3.33,3.33,1,0
RCFL3PGE1.PL,5,20250709,161500,3.36,3.36,3.36,3.36,900,0
RCFL3PGE1.PL,5,20250709,164500,3.39,3.39,3.39,3.39,400,0
RCFL3PGE1.PL,5,20250710,090500,3.42,3.42,3.42,3.42,1,0
RCFL3PGE1.PL,5,20250710,091000,3.43,3.43,3.43,3.43,1000,0
RCFL3PGE1.PL,5,20250710,155500,3.09,3.09,3.09,3.09,2000,0
RCFL3PGE1.PL,5,20250711,091000,3.3,3.3,3.3,3.3,1,0
RCFL3PGE1.PL,5,20250711,093500,3.17,3.17,3.17,3.17,1000,0
RCFL3PGE1.PL,5,20250714,090500,3.28,3.28,3.28,3.28,1,0
RCFL3PGE1.PL,5,20250714,112000,3.31,3.31,3.31,3.31,1,0
RCFL3PGE1.PL,5,20250714,152500,3.36,3.36,3.36,3.36,1,0
RCFL3PGE1.PL,5,20250715,093500,3.65,3.65,3.65,3.65,1,0
RCFL3PGE1.PL,5,20250715,094500,3.69,3.69,3.69,3.69,200,0
RCFL3PGE1.PL,5,20250715,123500,3.58,3.58,3.58,3.58,1,0
RCFL3PGE1.PL,5,20250718,090500,3.78,3.78,3.78,3.78,1,0
RCFL3PGE1.PL,5,20250723,092000,3.76,3.76,3.76,3.76,1,0
RCFL3PGE1.PL,5,20250723,120000,4.02,4.02,4.02,4.02,1,0
RCFL3PGE1.PL,5,20250730,124500,3.61,3.61,3.61,3.61,1,0
RCFL3PGE1.PL,5,20250731,092000,3.45,3.45,3.45,3.45,366,0
RCFL3PGE1.PL,5,20250731,092500,3.52,3.52,3.52,3.52,1,0
RCFL3PGE1.PL,5,20250731,162500,3.57,3.57,3.57,3.57,1,0
RCFL3PGE1.PL,5,20250801,093000,3.28,3.32,3.28,3.32,602,0
RCFL3PGE1.PL,5,20250801,103500,3.41,3.41,3.41,3.41,1,0
RCFL3PGE1.PL,5,20250801,105000,3.35,3.35,3.35,3.35,1200,0
RCFL3PGE1.PL,5,20250801,110000,3.34,3.34,3.34,3.34,400,0
RCFL3PGE1.PL,5,20250807,090500,3.38,3.38,3.38,3.38,900,0
RCFL3PGE1.PL,5,20250822,134000,3,3,3,3,800,0
RCFL3PGE1.PL,5,20250825,101000,2.89,2.89,2.89,2.89,800,0
RCFL3PGE1.PL,5,20250902,142000,2.18,2.19,2.18,2.19,6000,0
RCFL3PGE1.PL,5,20250902,162000,2.23,2.23,2.23,2.23,40000,0
RCFL3PGE1.PL,5,20250902,162500,2.23,2.23,2.23,2.23,6000,0
RCFL3PGE1.PL,5,20250903,091500,2.37,2.37,2.37,2.37,100,0
RCFL3PGE1.PL,5,20250904,110000,2.4,2.4,2.4,2.4,1000,0
RCFL3PGE1.PL,5,20250904,133500,2.51,2.51,2.51,2.51,100,0
RCFL3PGE1.PL,5,20250905,103500,2.63,2.63,2.63,2.63,1000,0
RCFL3PGE1.PL,5,20250905,132500,2.71,2.71,2.71,2.71,100,0
RCFL3PGE1.PL,5,20250905,152000,2.69,2.69,2.69,2.69,7300,0
RCFL3PGE1.PL,5,20250908,091000,2.64,2.64,2.64,2.64,45700,0
RCFL3PGE1.PL,5,20250908,091500,2.61,2.61,2.61,2.61,300,0
RCFL3PGE1.PL,5,20250910,093000,2.41,2.41,2.41,2.41,2000,0
RCFL3PGE1.PL,5,20250910,094500,2.43,2.43,2.43,2.43,1000,0
RCFL3PGE1.PL,5,20250910,133000,2.45,2.45,2.45,2.45,500,0
RCFL3PGE1.PL,5,20250910,145500,2.62,2.62,2.62,2.62,10,0
RCFL3PGE1.PL,5,20250911,094500,2.64,2.64,2.64,2.64,10,0
RCFL3PGE1.PL,5,20250912,123500,2.57,2.57,2.57,2.57,600,0
RCFL3PGE1.PL,5,20250916,092000,2.56,2.56,2.56,2.56,1590,0
RCFL3PGE1.PL,5,20250922,122500,2.06,2.06,2.06,2.06,2800,0
RCFL3PGE1.PL,5,20250923,093000,2.17,2.17,2.17,2.17,5,0
RCFL3PGE1.PL,5,20250924,160500,2.26,2.26,2.26,2.26,10,0
RCFL3PGE1.PL,5,20250929,090500,2.45,2.45,2.45,2.45,10,0
RCFL3PGE1.PL,5,20250929,091500,2.42,2.42,2.42,2.42,9,0
RCFL3PGE1.PL,5,20250929,141500,2.26,2.26,2.26,2.26,2700,0
RCFL3PGE1.PL,5,20251002,092000,2.23,2.23,2.23,2.23,10,0
