<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL4ACP.PL,5,20250812,151000,29.6,29.6,29.6,29.6,100,0
RCFL4ACP.PL,5,20250819,120000,31.4,31.4,31.4,31.4,100,0
RCFL4ACP.PL,5,20250904,092500,28.75,28.75,28.75,28.75,200,0
RCFL4ACP.PL,5,20250905,102000,35.85,35.85,35.85,35.85,100,0
RCFL4ACP.PL,5,20250908,134000,42.35,42.35,42.35,42.35,50,0
RCFL4ACP.PL,5,20250915,102000,44.45,44.45,44.45,44.45,150,0
RCFL4ACP.PL,5,20250919,163000,36.2,36.2,36.2,36.2,100,0
RCFL4ACP.PL,5,20250925,160000,33.1,33.1,33.1,33.1,100,0
RCFL4ACP.PL,5,20251106,095500,25.95,25.95,25.95,25.95,99,0
RCFL4ACP.PL,5,20251114,091000,20.35,20.35,20.35,20.35,99,0
