<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS3SILVE4.PL,5,20251007,152500,0.15,0.15,0.15,0.15,2000,0
RCFS3SILVE4.PL,5,20251008,163000,0.15,0.15,0.15,0.15,2000,0
RCFS3SILVE4.PL,5,20251010,102500,0.11,0.11,0.11,0.11,1,0
RCFS3SILVE4.PL,5,20251010,143500,0.15,0.15,0.15,0.15,1000,0
RCFS3SILVE4.PL,5,20251013,101500,0.14,0.14,0.14,0.14,1000,0
RCFS3SILVE4.PL,5,20251014,092000,0.13,0.13,0.13,0.13,30000,0
RCFS3SILVE4.PL,5,20251015,094000,0.12,0.12,0.12,0.12,1000,0
RCFS3SILVE4.PL,5,20251015,134500,0.13,0.13,0.13,0.13,7500,0
RCFS3SILVE4.PL,5,20251015,135000,0.12,0.12,0.12,0.12,2500,0
RCFS3SILVE4.PL,5,20251015,135500,0.09,0.09,0.09,0.09,10000,0
