<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBITSMBK24.PL,5,20251002,134500,12.96,12.96,12.96,12.96,230,0
RBITSMBK24.PL,5,20251002,163000,15.16,15.16,15.16,15.16,300,0
RBITSMBK24.PL,5,20251003,164000,15.54,15.54,15.54,15.54,1,0
RBITSMBK24.PL,5,20251010,150000,14.02,14.02,14.02,14.02,100,0
RBITSMBK24.PL,5,20251021,130500,12.68,12.68,12.68,12.68,1000,0
RBITSMBK24.PL,5,20251021,131000,12.8,12.8,12.8,12.8,700,0
RBITSMBK24.PL,5,20251021,140000,12.76,12.76,12.76,12.76,601,0
RBITSMBK24.PL,5,20251021,141500,13.16,13.16,13.16,13.16,1000,0
RBITSMBK24.PL,5,20251021,142500,13.26,13.26,13.22,13.22,2000,0
RBITSMBK24.PL,5,20251022,161500,11.22,11.26,11.22,11.26,2000,0
RBITSMBK24.PL,5,20251022,163500,11.34,11.34,11.34,11.34,228,0
RBITSMBK24.PL,5,20251023,145000,11.04,11.04,11.04,11.04,481,0
RBITSMBK24.PL,5,20251024,102500,9.31,9.31,9.31,9.31,1000,0
