<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3MWIG401.PL,5,20250710,150000,12.58,12.58,12.58,12.58,800,0
RCFL3MWIG401.PL,5,20250710,154500,12.54,12.54,12.54,12.54,700,0
RCFL3MWIG401.PL,5,20250714,102000,12.64,12.64,12.64,12.64,1182,0
RCFL3MWIG401.PL,5,20250805,130000,12.54,12.54,12.54,12.54,1182,0
RCFL3MWIG401.PL,5,20250812,094500,13.42,13.42,13.42,13.42,3000,0
RCFL3MWIG401.PL,5,20250812,095000,13.42,13.42,13.42,13.42,1008,0
RCFL3MWIG401.PL,5,20250827,155500,12.1,12.1,12.1,12.1,4008,0
RCFL3MWIG401.PL,5,20250829,114000,11.82,11.82,11.82,11.82,200,0
RCFL3MWIG401.PL,5,20250909,093500,12.96,12.98,12.96,12.98,3766,0
RCFL3MWIG401.PL,5,20250909,162500,12.24,12.24,12.24,12.24,3766,0
RCFL3MWIG401.PL,5,20250910,121000,11.98,11.98,11.98,11.98,7,0
RCFL3MWIG401.PL,5,20250916,120500,12.46,12.46,12.46,12.46,798,0
RCFL3MWIG401.PL,5,20250918,160000,11.66,11.66,11.66,11.66,798,0
RCFL3MWIG401.PL,5,20250925,154000,11.32,11.32,11.32,11.32,7,0
RCFL3MWIG401.PL,5,20251008,105500,11.96,11.96,11.96,11.96,832,0
RCFL3MWIG401.PL,5,20251014,121000,10.96,10.96,10.96,10.96,832,0
RCFL3MWIG401.PL,5,20251023,112500,12.82,12.82,12.82,12.82,1161,0
RCFL3MWIG401.PL,5,20251031,144500,12.16,12.16,12.16,12.16,1161,0
