<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3XTB.PL,5,20250707,110000,90,90,90,90,100,0
RCFL3XTB.PL,5,20250707,113000,87.4,87.4,87.4,87.4,8,0
RCFL3XTB.PL,5,20250707,114000,84.5,84.5,84.5,84.5,100,0
RCFL3XTB.PL,5,20250707,130500,86.7,86.7,86.7,86.7,10,0
RCFL3XTB.PL,5,20250707,153000,85,85,85,85,4,0
RCFL3XTB.PL,5,20250708,090500,90.2,90.2,90.2,90.2,13,0
RCFL3XTB.PL,5,20250708,102000,92,92,92,92,10,0
RCFL3XTB.PL,5,20250709,092000,92,92,92,92,13,0
RCFL3XTB.PL,5,20250714,144500,91,91,91,91,6,0
RCFL3XTB.PL,5,20250717,103000,85.1,85.1,85.1,85.1,20,0
RCFL3XTB.PL,5,20250718,143500,94.3,94.3,94.3,94.3,100,0
RCFL3XTB.PL,5,20250718,150500,97,97,97,97,50,0
RCFL3XTB.PL,5,20250718,163500,96.8,96.8,96.8,96.8,150,0
RCFL3XTB.PL,5,20250721,091500,95.7,95.7,95.7,95.7,7,0
RCFL3XTB.PL,5,20250722,090500,87,87,87,87,200,0
RCFL3XTB.PL,5,20250722,152500,88.6,88.6,88.6,88.6,8,0
RCFL3XTB.PL,5,20250722,153000,86.6,86.6,86.6,86.6,7,0
RCFL3XTB.PL,5,20250722,153500,86.3,86.3,86.3,86.3,13,0
RCFL3XTB.PL,5,20250724,131500,92.4,92.4,92.4,92.4,200,0
RCFL3XTB.PL,5,20250725,110000,92.1,92.1,92.1,92.1,40,0
RCFL3XTB.PL,5,20250731,090500,101.4,101.4,101.4,101.4,100,0
RCFL3XTB.PL,5,20250731,092000,104.4,104.4,104.4,104.4,12,0
RCFL3XTB.PL,5,20250731,100500,102,102,102,102,15,0
RCFL3XTB.PL,5,20250731,125000,100.8,100.8,100.8,100.8,7,0
RCFL3XTB.PL,5,20250801,090500,86.3,86.3,86.3,86.3,20,0
RCFL3XTB.PL,5,20250801,092000,81.8,81.8,81.8,81.8,122,0
RCFL3XTB.PL,5,20250801,095000,81.7,81.7,81.7,81.7,4,0
RCFL3XTB.PL,5,20250801,103000,81.8,81.8,81.8,81.8,100,0
RCFL3XTB.PL,5,20250801,112000,84.4,84.4,84.4,84.4,8,0
RCFL3XTB.PL,5,20250801,155000,81.1,81.1,81.1,81.1,150,0
RCFL3XTB.PL,5,20250806,110500,96.6,96.6,96.6,96.6,110,0
RCFL3XTB.PL,5,20250811,093000,106,106,106,106,3,0
RCFL3XTB.PL,5,20250813,092000,110.8,110.8,110.8,110.8,1,0
RCFL3XTB.PL,5,20250822,092000,104.4,104.4,104.4,104.4,2,0
RCFL3XTB.PL,5,20250822,161000,105,105,105,105,100,0
RCFL3XTB.PL,5,20250901,144000,102.6,102.6,102.6,102.6,1,0
RCFL3XTB.PL,5,20250904,153000,104,104,104,104,100,0
RCFL3XTB.PL,5,20250908,091000,107,107,107,107,1,0
RCFL3XTB.PL,5,20250909,090500,109.4,109.4,109.4,109.4,1,0
RCFL3XTB.PL,5,20250910,154000,101.2,101.2,101.2,101.2,1,0
RCFL3XTB.PL,5,20250916,155500,92,92,92,92,12,0
RCFL3XTB.PL,5,20250917,131000,86.3,86.3,86.3,86.3,100,0
RCFL3XTB.PL,5,20250917,164000,84.3,84.3,84.3,84.3,7,0
RCFL3XTB.PL,5,20250925,094000,84.9,84.9,84.9,84.9,1,0
