<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3CDPRO5.PL,5,20250707,093000,15.34,15.34,15.34,15.34,600,0
RCFL3CDPRO5.PL,5,20250708,090500,16.38,16.38,16.38,16.38,100,0
RCFL3CDPRO5.PL,5,20250708,155000,15.24,15.24,15.24,15.24,300,0
RCFL3CDPRO5.PL,5,20250717,103000,13.36,13.36,13.36,13.36,300,0
RCFL3CDPRO5.PL,5,20250722,132500,12.84,12.84,12.84,12.84,28,0
RCFL3CDPRO5.PL,5,20250728,164000,11.64,11.64,11.64,11.64,42,0
RCFL3CDPRO5.PL,5,20250801,093500,11.68,11.68,11.68,11.68,42,0
RCFL3CDPRO5.PL,5,20250804,100500,10.62,10.62,10.62,10.62,28,0
RCFL3CDPRO5.PL,5,20250804,141000,10.96,10.96,10.96,10.96,42,0
RCFL3CDPRO5.PL,5,20250806,153500,11.34,11.34,11.34,11.34,970,0
RCFL3CDPRO5.PL,5,20250807,130000,11.68,11.68,11.68,11.68,75,0
RCFL3CDPRO5.PL,5,20250811,113000,12.68,12.68,12.68,12.68,74,0
RCFL3CDPRO5.PL,5,20250814,145000,11.06,11.06,11.06,11.06,98,0
RCFL3CDPRO5.PL,5,20250901,161000,10.78,10.78,10.78,10.78,55,0
RCFL3CDPRO5.PL,5,20250916,155500,11.92,11.92,11.92,11.92,100,0
RCFL3CDPRO5.PL,5,20250917,163500,11.88,11.88,11.88,11.88,50,0
RCFL3CDPRO5.PL,5,20250918,092000,12.44,12.44,12.44,12.44,50,0
RCFL3CDPRO5.PL,5,20250930,114500,12.84,12.84,12.84,12.84,100,0
RCFL3CDPRO5.PL,5,20250930,124500,13.14,13.14,13.14,13.14,600,0
RCFL3CDPRO5.PL,5,20250930,150500,13.54,13.54,13.54,13.54,431,0
RCFL3CDPRO5.PL,5,20250930,155500,13.86,13.86,13.86,13.86,202,0
RCFL3CDPRO5.PL,5,20251001,124000,14.2,14.2,14.2,14.2,140,0
RCFL3CDPRO5.PL,5,20251002,091000,13.92,13.92,13.92,13.92,100,0
RCFL3CDPRO5.PL,5,20251002,162500,13.86,13.86,13.86,13.86,1092,0
RCFL3CDPRO5.PL,5,20251006,140500,14.24,14.24,14.24,14.24,100,0
RCFL3CDPRO5.PL,5,20251009,123000,14.42,14.42,14.42,14.42,46,0
RCFL3CDPRO5.PL,5,20251010,091000,13.86,13.86,13.86,13.86,500,0
RCFL3CDPRO5.PL,5,20251010,095000,13.22,13.22,13.22,13.22,70,0
RCFL3CDPRO5.PL,5,20251010,111000,12.76,12.76,12.76,12.76,40,0
RCFL3CDPRO5.PL,5,20251013,100500,11.72,11.72,11.72,11.72,212,0
RCFL3CDPRO5.PL,5,20251013,113500,11.74,11.74,11.74,11.74,150,0
RCFL3CDPRO5.PL,5,20251013,123000,11.66,11.66,11.66,11.66,444,0
RCFL3CDPRO5.PL,5,20251013,130000,11.26,11.26,11.26,11.26,50,0
RCFL3CDPRO5.PL,5,20251013,132000,11.12,11.12,11.12,11.12,500,0
RCFL3CDPRO5.PL,5,20251013,132500,11.1,11.1,11.1,11.1,500,0
RCFL3CDPRO5.PL,5,20251014,090500,10.84,10.84,10.84,10.84,150,0
RCFL3CDPRO5.PL,5,20251014,104000,10.78,10.78,10.78,10.78,800,0
RCFL3CDPRO5.PL,5,20251014,130500,10.38,10.38,10.38,10.38,255,0
RCFL3CDPRO5.PL,5,20251016,095000,11.26,11.26,11.26,11.26,2711,0
RCFL3CDPRO5.PL,5,20251017,100500,9.78,9.78,9.78,9.78,733,0
RCFL3CDPRO5.PL,5,20251017,101000,9.98,9.98,9.98,9.98,399,0
RCFL3CDPRO5.PL,5,20251017,124500,10.5,10.5,10.5,10.5,399,0
RCFL3CDPRO5.PL,5,20251017,145500,11.26,11.26,11.26,11.26,91,0
RCFL3CDPRO5.PL,5,20251017,150000,11.36,11.36,11.36,11.36,490,0
RCFL3CDPRO5.PL,5,20251017,150500,11.5,11.5,11.5,11.5,300,0
RCFL3CDPRO5.PL,5,20251023,122000,12.06,12.06,12.06,12.06,400,0
RCFL3CDPRO5.PL,5,20251029,113000,11.68,11.68,11.68,11.68,400,0
RCFL3CDPRO5.PL,5,20251029,115500,11.66,11.66,11.66,11.66,205,0
RCFL3CDPRO5.PL,5,20251031,091500,11.34,11.34,11.34,11.34,95,0
RCFL3CDPRO5.PL,5,20251031,092000,11.2,11.2,11.2,11.2,100,0
RCFL3CDPRO5.PL,5,20251104,091000,10.96,10.96,10.96,10.96,200,0
RCFL3CDPRO5.PL,5,20251104,092500,10.82,10.82,10.74,10.74,200,0
RCFL3CDPRO5.PL,5,20251105,140000,10.7,10.7,10.7,10.7,200,0
RCFL3CDPRO5.PL,5,20251105,164500,10.52,10.52,10.52,10.52,150,0
RCFL3CDPRO5.PL,5,20251106,102000,10.8,10.8,10.8,10.8,100,0
RCFL3CDPRO5.PL,5,20251106,164500,10.44,10.44,10.44,10.44,100,0
RCFL3CDPRO5.PL,5,20251107,104000,10.22,10.22,10.22,10.22,100,0
RCFL3CDPRO5.PL,5,20251107,120500,9.91,9.91,9.91,9.91,100,0
RCFL3CDPRO5.PL,5,20251107,121500,9.97,9.97,9.97,9.97,100,0
RCFL3CDPRO5.PL,5,20251107,130500,9.93,9.93,9.93,9.93,100,0
RCFL3CDPRO5.PL,5,20251107,131500,9.93,9.93,9.93,9.93,150,0
RCFL3CDPRO5.PL,5,20251107,135500,9.6,9.6,9.6,9.6,100,0
RCFL3CDPRO5.PL,5,20251107,151000,9.7,9.7,9.7,9.7,200,0
RCFL3CDPRO5.PL,5,20251107,154500,9.68,9.68,9.68,9.68,257,0
RCFL3CDPRO5.PL,5,20251107,161000,9.45,9.45,9.45,9.45,100,0
RCFL3CDPRO5.PL,5,20251107,163500,9.54,9.54,9.54,9.54,51,0
RCFL3CDPRO5.PL,5,20251110,092000,9.99,9.99,9.99,9.99,257,0
RCFL3CDPRO5.PL,5,20251110,152500,10.08,10.08,10.08,10.08,73,0
RCFL3CDPRO5.PL,5,20251112,131500,9.73,9.73,9.73,9.73,100,0
RCFL3CDPRO5.PL,5,20251113,105500,9.43,9.43,9.43,9.43,100,0
RCFL3CDPRO5.PL,5,20251113,133000,9.05,9.05,9.05,9.05,200,0
RCFL3CDPRO5.PL,5,20251113,143500,8.66,8.66,8.66,8.66,390,0
RCFL3CDPRO5.PL,5,20251113,144000,8.83,8.83,8.83,8.83,200,0
RCFL3CDPRO5.PL,5,20251113,151500,8.88,8.88,8.88,8.88,200,0
RCFL3CDPRO5.PL,5,20251114,090500,8.57,8.57,8.57,8.57,882,0
RCFL3CDPRO5.PL,5,20251114,091500,8.36,8.36,8.36,8.36,682,0
RCFL3CDPRO5.PL,5,20251114,092000,8.25,8.25,8.24,8.24,300,0
RCFL3CDPRO5.PL,5,20251114,095000,8.49,8.49,8.49,8.49,50,0
RCFL3CDPRO5.PL,5,20251114,095500,8.61,8.61,8.61,8.61,64,0
RCFL3CDPRO5.PL,5,20251114,131000,8.36,8.36,8.36,8.36,50,0
RCFL3CDPRO5.PL,5,20251114,163000,8.63,8.63,8.63,8.63,1364,0
RCFL3CDPRO5.PL,5,20251117,100000,8.55,8.55,8.55,8.55,100,0
RCFL3CDPRO5.PL,5,20251117,100500,8.41,8.41,8.41,8.41,100,0
RCFL3CDPRO5.PL,5,20251117,101500,8.28,8.28,8.28,8.28,100,0
RCFL3CDPRO5.PL,5,20251117,103000,8.26,8.26,8.26,8.26,361,0
RCFL3CDPRO5.PL,5,20251117,104000,8.2,8.2,8.2,8.2,361,0
RCFL3CDPRO5.PL,5,20251117,105000,8.18,8.18,8.18,8.18,79,0
RCFL3CDPRO5.PL,5,20251117,123000,8.32,8.32,8.32,8.32,722,0
RCFL3CDPRO5.PL,5,20251117,161500,8.32,8.32,8.32,8.32,299,0
RCFL3CDPRO5.PL,5,20251118,090500,7.9,7.9,7.9,7.9,100,0
RCFL3CDPRO5.PL,5,20251118,092500,7.74,7.74,7.74,7.74,250,0
RCFL3CDPRO5.PL,5,20251118,093500,7.88,7.88,7.88,7.88,250,0
RCFL3CDPRO5.PL,5,20251118,095500,7.88,7.88,7.88,7.88,600,0
RCFL3CDPRO5.PL,5,20251118,155500,7.91,7.91,7.91,7.91,899,0
RCFL3CDPRO5.PL,5,20251119,155500,8.15,8.15,8.15,8.15,129,0
RCFL3CDPRO5.PL,5,20251121,090500,7.53,7.6,7.53,7.6,550,0
RCFL3CDPRO5.PL,5,20251121,093000,7.7,7.7,7.7,7.7,100,0
RCFL3CDPRO5.PL,5,20251121,111000,7.6,7.6,7.6,7.6,40,0
RCFL3CDPRO5.PL,5,20251121,142500,7.83,7.83,7.83,7.83,200,0
RCFL3CDPRO5.PL,5,20251124,102500,7.94,7.94,7.94,7.94,100,0
RCFL3CDPRO5.PL,5,20251126,091500,8.71,8.71,8.71,8.71,59,0
RCFL3CDPRO5.PL,5,20251126,102500,9.02,9.02,9.02,9.02,100,0
RCFL3CDPRO5.PL,5,20251126,162500,9.14,9.14,9.14,9.14,100,0
RCFL3CDPRO5.PL,5,20251126,164000,9.35,9.35,9.35,9.35,100,0
RCFL3CDPRO5.PL,5,20251127,091000,9.87,9.87,9.87,9.87,100,0
RCFL3CDPRO5.PL,5,20251127,102500,9.61,9.61,9.61,9.61,50,0
RCFL3CDPRO5.PL,5,20251127,103500,9.72,9.72,9.72,9.72,100,0
RCFL3CDPRO5.PL,5,20251127,122500,10.06,10.06,10.06,10.06,50,0
RCFL3CDPRO5.PL,5,20251127,132000,10.48,10.48,10.48,10.48,50,0
RCFL3CDPRO5.PL,5,20251127,132500,10.62,10.8,10.62,10.8,150,0
RCFL3CDPRO5.PL,5,20251127,133000,10.94,10.94,10.94,10.94,100,0
RCFL3CDPRO5.PL,5,20251128,155500,10.84,10.84,10.84,10.84,100,0
RCFL3CDPRO5.PL,5,20251201,091000,11.34,11.34,11.34,11.34,50,0
RCFL3CDPRO5.PL,5,20251201,095000,11.48,11.48,11.48,11.48,100,0
RCFL3CDPRO5.PL,5,20251201,144500,10.9,10.9,10.9,10.9,50,0
