<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
O3PNRS.HU,5,20250904,131000,8.9,8.9,8.9,8.9,16,0
O3PNRS.HU,5,20250908,103000,8.85,8.85,8.85,8.85,18,0
O3PNRS.HU,5,20250909,090000,8.85,8.85,8.85,8.85,10,0
O3PNRS.HU,5,20250909,104000,9,9,9,9,100,0
O3PNRS.HU,5,20250909,145500,9,9,9,9,200,0
O3PNRS.HU,5,20250910,090000,9,9,9,9,5,0
O3PNRS.HU,5,20250910,102000,9,9,9,9,20,0
O3PNRS.HU,5,20250910,110500,8.85,8.85,8.85,8.85,1,0
O3PNRS.HU,5,20250910,112500,9,9,9,9,4,0
O3PNRS.HU,5,20250910,131500,9,9,9,9,10,0
O3PNRS.HU,5,20250910,132000,9,9,9,9,15,0
O3PNRS.HU,5,20250910,132500,9,9,9,9,3,0
O3PNRS.HU,5,20250911,100500,8.9,8.9,8.9,8.9,2,0
O3PNRS.HU,5,20250912,163500,9,9,9,9,28,0
O3PNRS.HU,5,20250915,152500,9,9,9,9,11,0
O3PNRS.HU,5,20250915,160000,8.85,8.85,8.85,8.85,56,0
O3PNRS.HU,5,20250916,105000,9,9,9,9,10,0
O3PNRS.HU,5,20250916,150500,8.9,8.9,8.9,8.9,44,0
O3PNRS.HU,5,20250916,155000,8.9,8.9,8.9,8.9,156,0
O3PNRS.HU,5,20250918,135000,8.65,8.65,8.65,8.65,9,0
O3PNRS.HU,5,20250924,101000,8.65,8.65,8.65,8.65,2,0
O3PNRS.HU,5,20250926,165500,9,9,9,9,10,0
O3PNRS.HU,5,20250929,164500,9,9,9,9,111,0
O3PNRS.HU,5,20250930,134000,9,9,9,9,25,0
O3PNRS.HU,5,20251001,100500,8.9,8.9,8.9,8.9,10,0
O3PNRS.HU,5,20251002,092500,9,9,9,9,200,0
O3PNRS.HU,5,20251006,163500,9,9,9,9,189,0
O3PNRS.HU,5,20251007,113000,8.8,8.8,8.8,8.8,50,0
O3PNRS.HU,5,20251007,123500,9,9,9,9,14,0
O3PNRS.HU,5,20251007,144500,8.8,8.8,8.8,8.8,550,0
O3PNRS.HU,5,20251008,165500,8.8,8.8,8.8,8.8,56,0
O3PNRS.HU,5,20251009,152500,8.8,8.8,8.8,8.8,2,0
O3PNRS.HU,5,20251010,131500,8.7,8.7,8.1,8.1,1000,0
O3PNRS.HU,5,20251013,113500,8.5,8.5,8.5,8.5,52,0
O3PNRS.HU,5,20251013,141500,8.9,8.9,8.9,8.9,2000,0
O3PNRS.HU,5,20251014,140500,8.7,8.7,8.7,8.7,57,0
O3PNRS.HU,5,20251014,165000,8.7,8.7,8.7,8.7,200,0
O3PNRS.HU,5,20251017,100000,8.7,8.7,8.7,8.7,50,0
O3PNRS.HU,5,20251017,142500,8.7,8.7,8.7,8.7,21,0
O3PNRS.HU,5,20251020,111000,8.4,8.4,8.4,8.4,30,0
O3PNRS.HU,5,20251020,163000,8.6,8.6,8.6,8.6,28,0
O3PNRS.HU,5,20251021,143000,8.7,8.7,8.7,8.7,200,0
O3PNRS.HU,5,20251022,134000,8.7,8.7,8.7,8.7,18,0
O3PNRS.HU,5,20251027,100000,8.4,8.4,8.35,8.35,82,0
O3PNRS.HU,5,20251028,164500,8.7,8.7,8.7,8.7,41,0
O3PNRS.HU,5,20251029,110500,8.7,8.7,8.7,8.7,2,0
O3PNRS.HU,5,20251029,124000,8.7,8.7,8.7,8.7,20,0
O3PNRS.HU,5,20251029,165500,8.7,8.7,8.7,8.7,8,0
O3PNRS.HU,5,20251031,121000,8.4,8.4,8.1,8.1,222,0
O3PNRS.HU,5,20251104,130000,8.3,8.3,8.3,8.3,269,0
O3PNRS.HU,5,20251104,164500,8.7,8.7,8.7,8.7,20,0
