<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NATURLAND.HU,5,20250612,134500,2640,2640,2640,2640,10,0
NATURLAND.HU,5,20250617,150000,2640,2640,2640,2640,1,0
NATURLAND.HU,5,20250623,155500,2580,2580,2580,2580,20,0
NATURLAND.HU,5,20250626,150000,2560,2560,2560,2560,52,0
NATURLAND.HU,5,20250627,155000,2560,2560,2540,2540,128,0
NATURLAND.HU,5,20250701,120500,2520,2520,2520,2520,2,0
NATURLAND.HU,5,20250702,102500,2560,2560,2560,2560,25,0
NATURLAND.HU,5,20250702,103000,2580,2600,2580,2600,63,0
NATURLAND.HU,5,20250716,110500,2600,2600,2600,2600,10,0
NATURLAND.HU,5,20250718,092000,2600,2600,2600,2600,55,0
NATURLAND.HU,5,20250718,111000,2600,2600,2600,2600,78,0
NATURLAND.HU,5,20250718,113500,2600,2600,2600,2600,54,0
NATURLAND.HU,5,20250718,121000,2600,2600,2600,2600,41,0
NATURLAND.HU,5,20250728,120500,2520,2520,2520,2520,38,0
NATURLAND.HU,5,20250731,103500,2580,2580,2580,2580,15,0
NATURLAND.HU,5,20250731,111000,2600,2600,2600,2600,20,0
NATURLAND.HU,5,20250731,140500,2580,2580,2580,2580,5,0
NATURLAND.HU,5,20250805,112000,2580,2580,2580,2580,2,0
NATURLAND.HU,5,20250806,100500,2580,2600,2580,2600,10,0
NATURLAND.HU,5,20250825,130500,2600,2600,2600,2600,75,0
NATURLAND.HU,5,20250827,101000,2600,2600,2600,2600,54,0
NATURLAND.HU,5,20250828,133500,2600,2600,2600,2600,23,0
NATURLAND.HU,5,20250902,095500,2560,2560,2560,2560,10,0
NATURLAND.HU,5,20250902,110500,2560,2560,2560,2560,40,0
NATURLAND.HU,5,20250902,111500,2540,2540,2540,2540,4,0
NATURLAND.HU,5,20250918,090000,2600,2600,2600,2600,10,0
NATURLAND.HU,5,20250925,145000,2580,2580,2580,2580,4,0
NATURLAND.HU,5,20250930,141000,2580,2580,2580,2580,11,0
NATURLAND.HU,5,20251002,155000,2600,2600,2600,2600,3,0
NATURLAND.HU,5,20251009,105500,2600,2600,2600,2600,87,0
NATURLAND.HU,5,20251009,112000,2620,2620,2620,2620,80,0
NATURLAND.HU,5,20251009,115000,2660,2660,2660,2660,161,0
NATURLAND.HU,5,20251010,092500,2600,2600,2600,2600,20,0
