<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PANNERGY.HU,5,20250610,092000,1455,1455,1455,1455,150,0
PANNERGY.HU,5,20250610,092500,1450,1450,1445,1445,98,0
PANNERGY.HU,5,20250610,095000,1445,1445,1445,1445,65,0
PANNERGY.HU,5,20250610,101000,1445,1445,1445,1445,137,0
PANNERGY.HU,5,20250610,134500,1455,1455,1455,1455,100,0
PANNERGY.HU,5,20250610,144500,1455,1455,1455,1455,92,0
PANNERGY.HU,5,20250610,150500,1455,1455,1455,1455,350,0
PANNERGY.HU,5,20250610,151000,1445,1445,1445,1445,10,0
PANNERGY.HU,5,20250610,165500,1445,1445,1445,1445,5,0
PANNERGY.HU,5,20250611,090000,1455,1455,1455,1455,2379,0
PANNERGY.HU,5,20250611,092500,1465,1465,1465,1465,76,0
PANNERGY.HU,5,20250611,104500,1455,1455,1455,1455,500,0
PANNERGY.HU,5,20250611,105000,1455,1455,1455,1455,421,0
PANNERGY.HU,5,20250611,105500,1445,1445,1445,1445,5,0
PANNERGY.HU,5,20250611,121500,1445,1445,1445,1445,99,0
PANNERGY.HU,5,20250611,151000,1460,1460,1460,1460,15,0
PANNERGY.HU,5,20250611,165500,1445,1445,1445,1445,5,0
PANNERGY.HU,5,20250612,102500,1445,1445,1440,1440,348,0
PANNERGY.HU,5,20250612,122500,1440,1440,1440,1440,500,0
PANNERGY.HU,5,20250612,143500,1460,1460,1460,1460,5,0
PANNERGY.HU,5,20250612,150000,1455,1455,1455,1455,1125,0
PANNERGY.HU,5,20250612,150500,1460,1460,1460,1460,1030,0
PANNERGY.HU,5,20250613,090000,1455,1455,1445,1445,1200,0
PANNERGY.HU,5,20250613,092000,1440,1440,1440,1440,800,0
PANNERGY.HU,5,20250613,104500,1450,1450,1450,1450,500,0
PANNERGY.HU,5,20250613,131500,1450,1450,1450,1450,3,0
PANNERGY.HU,5,20250613,132000,1450,1450,1450,1450,24,0
PANNERGY.HU,5,20250613,133500,1450,1450,1450,1450,10,0
PANNERGY.HU,5,20250616,090500,1450,1450,1450,1450,24,0
PANNERGY.HU,5,20250616,094000,1450,1450,1450,1450,7,0
PANNERGY.HU,5,20250616,100500,1450,1450,1450,1450,20,0
PANNERGY.HU,5,20250616,102000,1460,1460,1460,1460,20,0
PANNERGY.HU,5,20250616,114500,1445,1445,1445,1445,300,0
PANNERGY.HU,5,20250616,120000,1460,1460,1460,1460,240,0
PANNERGY.HU,5,20250616,122000,1445,1445,1445,1445,600,0
PANNERGY.HU,5,20250616,133500,1450,1450,1450,1450,179,0
PANNERGY.HU,5,20250616,135000,1460,1460,1460,1460,110,0
PANNERGY.HU,5,20250616,141000,1450,1450,1450,1450,60,0
PANNERGY.HU,5,20250616,143000,1460,1460,1460,1460,385,0
PANNERGY.HU,5,20250616,150000,1460,1460,1460,1460,130,0
PANNERGY.HU,5,20250616,152500,1460,1460,1460,1460,70,0
PANNERGY.HU,5,20250616,161500,1450,1450,1450,1450,542,0
PANNERGY.HU,5,20250616,165500,1450,1450,1450,1450,258,0
PANNERGY.HU,5,20250617,090000,1460,1460,1450,1450,1015,0
PANNERGY.HU,5,20250617,091500,1450,1450,1450,1450,3100,0
PANNERGY.HU,5,20250617,093500,1460,1460,1460,1460,2,0
PANNERGY.HU,5,20250617,103000,1455,1455,1455,1455,20,0
PANNERGY.HU,5,20250617,105000,1455,1455,1455,1455,68,0
PANNERGY.HU,5,20250617,122500,1460,1460,1460,1460,132,0
PANNERGY.HU,5,20250617,132000,1455,1455,1455,1455,20,0
PANNERGY.HU,5,20250617,144000,1455,1455,1455,1455,200,0
PANNERGY.HU,5,20250617,145500,1445,1445,1445,1445,290,0
PANNERGY.HU,5,20250617,150000,1460,1460,1460,1460,107,0
PANNERGY.HU,5,20250617,150500,1460,1460,1460,1460,236,0
PANNERGY.HU,5,20250617,165500,1450,1450,1450,1450,215,0
PANNERGY.HU,5,20250618,095500,1445,1445,1440,1440,700,0
PANNERGY.HU,5,20250618,115500,1445,1445,1445,1445,10,0
PANNERGY.HU,5,20250618,120500,1445,1445,1445,1445,10,0
PANNERGY.HU,5,20250618,132500,1460,1460,1460,1460,200,0
PANNERGY.HU,5,20250618,141500,1445,1445,1445,1445,80,0
PANNERGY.HU,5,20250618,142000,1460,1460,1445,1445,450,0
PANNERGY.HU,5,20250619,141500,1450,1450,1445,1445,322,0
PANNERGY.HU,5,20250619,144000,1430,1430,1430,1430,2900,0
PANNERGY.HU,5,20250619,163000,1440,1440,1440,1440,20,0
PANNERGY.HU,5,20250620,102000,1430,1445,1430,1445,51,0
PANNERGY.HU,5,20250620,105000,1430,1430,1430,1430,50,0
PANNERGY.HU,5,20250620,113000,1445,1445,1445,1445,16,0
PANNERGY.HU,5,20250620,121500,1445,1445,1445,1445,110,0
PANNERGY.HU,5,20250620,134000,1425,1425,1425,1425,4000,0
PANNERGY.HU,5,20250620,142500,1440,1440,1440,1440,100,0
PANNERGY.HU,5,20250620,143000,1440,1440,1440,1440,200,0
PANNERGY.HU,5,20250620,145000,1420,1420,1420,1420,200,0
PANNERGY.HU,5,20250620,155500,1445,1445,1445,1445,140,0
PANNERGY.HU,5,20250620,161000,1440,1440,1440,1440,130,0
PANNERGY.HU,5,20250623,090000,1445,1445,1445,1445,75,0
PANNERGY.HU,5,20250623,091500,1440,1440,1440,1440,800,0
PANNERGY.HU,5,20250623,094500,1440,1440,1440,1440,70,0
PANNERGY.HU,5,20250623,105500,1420,1420,1420,1420,50,0
PANNERGY.HU,5,20250623,111000,1440,1440,1440,1440,410,0
PANNERGY.HU,5,20250623,114500,1420,1420,1420,1420,500,0
PANNERGY.HU,5,20250623,142000,1415,1415,1415,1415,633,0
PANNERGY.HU,5,20250624,115500,1440,1440,1440,1440,140,0
PANNERGY.HU,5,20250624,122500,1440,1440,1440,1440,16,0
PANNERGY.HU,5,20250624,123500,1440,1440,1440,1440,37,0
PANNERGY.HU,5,20250624,165500,1450,1450,1450,1450,7,0
PANNERGY.HU,5,20250625,093500,1450,1450,1450,1450,300,0
PANNERGY.HU,5,20250625,135000,1460,1460,1460,1460,69,0
PANNERGY.HU,5,20250625,151500,1440,1440,1440,1440,90,0
PANNERGY.HU,5,20250625,163500,1440,1440,1440,1440,13,0
PANNERGY.HU,5,20250625,164000,1440,1440,1440,1440,402,0
PANNERGY.HU,5,20250626,090000,1440,1440,1440,1440,150,0
PANNERGY.HU,5,20250626,095000,1440,1440,1440,1440,9,0
PANNERGY.HU,5,20250626,095500,1440,1440,1440,1440,10,0
PANNERGY.HU,5,20250626,112500,1460,1460,1460,1460,3,0
PANNERGY.HU,5,20250626,113500,1440,1440,1440,1440,90,0
PANNERGY.HU,5,20250626,123500,1445,1445,1440,1440,100,0
PANNERGY.HU,5,20250626,151500,1460,1460,1460,1460,70,0
PANNERGY.HU,5,20250627,124000,1430,1430,1430,1430,500,0
PANNERGY.HU,5,20250627,133500,1450,1450,1450,1450,150,0
PANNERGY.HU,5,20250627,162000,1450,1450,1450,1450,350,0
PANNERGY.HU,5,20250630,090000,1430,1430,1430,1430,100,0
PANNERGY.HU,5,20250630,123000,1425,1425,1425,1425,607,0
PANNERGY.HU,5,20250630,135500,1440,1440,1440,1440,100,0
PANNERGY.HU,5,20250630,150500,1430,1430,1430,1430,300,0
PANNERGY.HU,5,20250701,101000,1430,1430,1430,1430,200,0
PANNERGY.HU,5,20250702,103000,1430,1430,1430,1430,80,0
PANNERGY.HU,5,20250702,123000,1440,1440,1440,1440,297,0
PANNERGY.HU,5,20250702,123500,1440,1440,1440,1440,3,0
PANNERGY.HU,5,20250702,135000,1445,1445,1445,1445,100,0
PANNERGY.HU,5,20250702,135500,1450,1450,1450,1450,150,0
PANNERGY.HU,5,20250702,142500,1450,1450,1450,1450,160,0
PANNERGY.HU,5,20250702,144000,1455,1455,1455,1455,190,0
PANNERGY.HU,5,20250702,153000,1455,1455,1455,1455,197,0
PANNERGY.HU,5,20250702,162500,1455,1455,1455,1455,55,0
PANNERGY.HU,5,20250703,093000,1455,1455,1440,1440,700,0
PANNERGY.HU,5,20250703,095500,1460,1460,1460,1460,4762,0
PANNERGY.HU,5,20250703,130000,1460,1460,1460,1460,194,0
PANNERGY.HU,5,20250703,134500,1440,1440,1440,1440,20,0
PANNERGY.HU,5,20250703,142000,1460,1460,1460,1460,44,0
PANNERGY.HU,5,20250703,142500,1460,1460,1460,1460,96,0
PANNERGY.HU,5,20250703,154000,1460,1460,1460,1460,1500,0
PANNERGY.HU,5,20250703,160000,1465,1465,1465,1465,800,0
PANNERGY.HU,5,20250703,165500,1470,1470,1470,1470,301,0
PANNERGY.HU,5,20250704,090000,1455,1455,1455,1455,5,0
PANNERGY.HU,5,20250704,092000,1440,1440,1440,1440,400,0
PANNERGY.HU,5,20250704,102000,1460,1460,1445,1445,236,0
PANNERGY.HU,5,20250704,122000,1470,1470,1470,1470,500,0
PANNERGY.HU,5,20250704,141000,1470,1470,1470,1470,500,0
PANNERGY.HU,5,20250704,144000,1455,1455,1455,1455,75,0
PANNERGY.HU,5,20250704,144500,1455,1455,1455,1455,70,0
PANNERGY.HU,5,20250704,145000,1450,1450,1450,1450,80,0
PANNERGY.HU,5,20250704,164000,1470,1475,1470,1475,800,0
PANNERGY.HU,5,20250707,100000,1470,1470,1470,1470,271,0
PANNERGY.HU,5,20250707,102000,1470,1470,1470,1470,229,0
PANNERGY.HU,5,20250707,102500,1475,1475,1475,1475,223,0
PANNERGY.HU,5,20250707,103500,1475,1475,1475,1475,360,0
PANNERGY.HU,5,20250707,105500,1475,1475,1475,1475,100,0
PANNERGY.HU,5,20250707,110000,1475,1475,1475,1475,18,0
PANNERGY.HU,5,20250707,112000,1475,1475,1475,1475,50,0
PANNERGY.HU,5,20250707,150000,1475,1475,1475,1475,20,0
PANNERGY.HU,5,20250707,151000,1470,1470,1470,1470,46,0
PANNERGY.HU,5,20250707,154000,1450,1450,1450,1450,166,0
