<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UBM.HU,5,20250611,111500,1400,1400,1400,1400,100,0
UBM.HU,5,20250612,091500,1340,1340,1340,1340,90,0
UBM.HU,5,20250612,105000,1320,1320,1320,1320,160,0
UBM.HU,5,20250617,090000,1320,1320,1320,1320,12,0
UBM.HU,5,20250617,105500,1350,1350,1350,1350,115,0
UBM.HU,5,20250617,110000,1350,1350,1350,1350,45,0
UBM.HU,5,20250617,115500,1350,1350,1350,1350,340,0
UBM.HU,5,20250618,090500,1350,1350,1350,1350,400,0
UBM.HU,5,20250618,120500,1350,1350,1350,1350,1500,0
UBM.HU,5,20250618,121000,1350,1350,1350,1350,20,0
UBM.HU,5,20250623,090000,1380,1380,1380,1380,100,0
UBM.HU,5,20250625,125500,1380,1380,1380,1380,5,0
UBM.HU,5,20250702,100500,1380,1410,1380,1410,250,0
UBM.HU,5,20250715,092500,1300,1300,1300,1300,100,0
UBM.HU,5,20250716,113000,1350,1350,1350,1350,50,0
UBM.HU,5,20250716,122500,1350,1350,1350,1350,111,0
UBM.HU,5,20250717,141000,1350,1350,1350,1350,148,0
UBM.HU,5,20250717,161000,1350,1350,1350,1350,149,0
UBM.HU,5,20250717,161500,1350,1350,1350,1350,82,0
UBM.HU,5,20250721,123500,1300,1300,1300,1300,555,0
UBM.HU,5,20250721,142000,1280,1280,1280,1280,100,0
UBM.HU,5,20250721,145500,1300,1300,1300,1300,45,0
UBM.HU,5,20250723,131000,1300,1300,1300,1300,177,0
UBM.HU,5,20250728,134500,1300,1300,1300,1300,77,0
UBM.HU,5,20250729,090000,1220,1220,1220,1220,20,0
UBM.HU,5,20250729,094500,1250,1250,1250,1250,25,0
UBM.HU,5,20250729,155500,1250,1250,1250,1250,30,0
UBM.HU,5,20250729,165500,1250,1250,1250,1250,180,0
UBM.HU,5,20250730,095500,1250,1250,1250,1250,180,0
UBM.HU,5,20250731,090000,1300,1300,1300,1300,100,0
UBM.HU,5,20250731,090500,1250,1250,1250,1250,40,0
UBM.HU,5,20250731,125000,1200,1200,1200,1200,954,0
UBM.HU,5,20250731,140500,1290,1290,1290,1290,50,0
UBM.HU,5,20250801,090000,1290,1290,1290,1290,154,0
UBM.HU,5,20250801,140500,1150,1150,1150,1150,20,0
UBM.HU,5,20250801,150500,1150,1150,1150,1150,200,0
UBM.HU,5,20250801,151000,1150,1150,1150,1150,79,0
UBM.HU,5,20250801,151500,1150,1150,1150,1150,150,0
UBM.HU,5,20250801,153500,1150,1150,1150,1150,200,0
UBM.HU,5,20250801,155000,1150,1150,1150,1150,60,0
UBM.HU,5,20250801,160000,1150,1150,1150,1150,68,0
UBM.HU,5,20250801,160500,1150,1150,1150,1150,50,0
UBM.HU,5,20250801,162000,1150,1150,1150,1150,25,0
UBM.HU,5,20250804,090000,1150,1150,1150,1150,50,0
UBM.HU,5,20250804,091000,1150,1150,1150,1150,500,0
UBM.HU,5,20250804,092500,1150,1150,1150,1150,500,0
UBM.HU,5,20250804,132500,1130,1130,1130,1130,95,0
UBM.HU,5,20250804,133000,1150,1150,1150,1150,105,0
UBM.HU,5,20250804,141500,1130,1130,1080,1080,599,0
UBM.HU,5,20250805,094000,1150,1150,1150,1150,350,0
UBM.HU,5,20250805,102000,1150,1150,1150,1150,100,0
UBM.HU,5,20250806,092500,1150,1150,1150,1150,180,0
UBM.HU,5,20250806,163500,1150,1150,1150,1150,125,0
UBM.HU,5,20250807,092000,1150,1150,1150,1150,21,0
UBM.HU,5,20250807,103500,1150,1150,1150,1150,100,0
UBM.HU,5,20250807,111000,1150,1150,1150,1150,1117,0
UBM.HU,5,20250807,112000,1300,1300,1300,1300,200,0
UBM.HU,5,20250807,125500,1300,1300,1300,1300,100,0
UBM.HU,5,20250807,163000,1200,1200,1200,1200,1720,0
UBM.HU,5,20250807,164500,1200,1200,1200,1200,483,0
UBM.HU,5,20250811,141000,1180,1180,1180,1180,105,0
UBM.HU,5,20250812,115000,1290,1290,1290,1290,64,0
UBM.HU,5,20250812,115500,1300,1300,1300,1300,201,0
UBM.HU,5,20250812,122500,1300,1300,1300,1300,346,0
UBM.HU,5,20250814,090000,1340,1340,1340,1340,7,0
UBM.HU,5,20250814,093500,1340,1340,1340,1340,1,0
UBM.HU,5,20250814,115500,1310,1310,1310,1310,1000,0
UBM.HU,5,20250814,142000,1340,1340,1340,1340,5,0
UBM.HU,5,20250815,154500,1250,1250,1250,1250,75,0
UBM.HU,5,20250818,090500,1340,1340,1340,1340,7,0
UBM.HU,5,20250818,103500,1340,1340,1340,1340,15,0
UBM.HU,5,20250819,101500,1250,1250,1250,1250,150,0
UBM.HU,5,20250819,160500,1340,1340,1340,1340,30,0
UBM.HU,5,20250819,165000,1250,1250,1220,1220,25,0
UBM.HU,5,20250821,094000,1340,1340,1340,1340,7,0
UBM.HU,5,20250822,110000,1250,1250,1250,1250,500,0
UBM.HU,5,20250822,133000,1220,1220,1210,1210,1821,0
UBM.HU,5,20250825,093500,1330,1330,1330,1330,10,0
UBM.HU,5,20250828,091500,1330,1330,1330,1330,8,0
UBM.HU,5,20250901,162000,1320,1320,1320,1320,417,0
UBM.HU,5,20250910,100000,1110,1110,1110,1110,12,0
UBM.HU,5,20250910,132500,1130,1130,1110,1110,1538,0
UBM.HU,5,20250910,151000,1180,1180,1180,1180,250,0
UBM.HU,5,20250912,095000,1280,1280,1280,1280,100,0
UBM.HU,5,20250912,125000,1290,1290,1290,1290,2,0
UBM.HU,5,20250912,161000,1250,1250,1250,1250,56,0
UBM.HU,5,20250915,090000,1280,1280,1280,1280,40,0
UBM.HU,5,20250916,093000,1250,1250,1250,1250,20,0
UBM.HU,5,20250917,121000,1250,1250,1250,1250,200,0
UBM.HU,5,20250917,160000,1230,1230,1230,1230,95,0
UBM.HU,5,20250917,164000,1230,1230,1230,1230,311,0
UBM.HU,5,20250924,142000,1110,1110,1110,1110,10,0
UBM.HU,5,20250925,153500,1170,1170,1170,1170,95,0
UBM.HU,5,20250929,090000,1150,1150,1150,1150,200,0
UBM.HU,5,20250929,095000,1150,1150,1150,1150,320,0
UBM.HU,5,20250929,114000,1180,1180,1180,1180,110,0
UBM.HU,5,20250930,092500,1220,1220,1220,1220,15,0
UBM.HU,5,20251006,090000,1190,1190,1190,1190,34,0
UBM.HU,5,20251007,093000,1170,1170,1170,1170,66,0
UBM.HU,5,20251008,090000,1150,1150,1150,1150,22,0
UBM.HU,5,20251010,092000,1150,1150,1150,1150,9,0
UBM.HU,5,20251013,155000,1140,1150,1140,1150,86,0
