<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALTEO.HU,5,20250610,090000,5440,5440,5440,5440,20,0
ALTEO.HU,5,20250610,092500,5440,5440,5440,5440,54,0
ALTEO.HU,5,20250610,111500,5440,5440,5440,5440,61,0
ALTEO.HU,5,20250610,120500,5440,5440,5440,5440,30,0
ALTEO.HU,5,20250610,122500,5420,5420,5420,5420,248,0
ALTEO.HU,5,20250610,132500,5400,5400,5400,5400,623,0
ALTEO.HU,5,20250610,140000,5360,5360,5360,5360,50,0
ALTEO.HU,5,20250610,140500,5400,5400,5400,5400,400,0
ALTEO.HU,5,20250610,141500,5360,5360,5360,5360,57,0
ALTEO.HU,5,20250610,142000,5320,5320,5320,5320,462,0
ALTEO.HU,5,20250610,145000,5320,5320,5320,5320,1,0
ALTEO.HU,5,20250610,150000,5320,5320,5320,5320,200,0
ALTEO.HU,5,20250610,151500,5320,5320,5320,5320,100,0
ALTEO.HU,5,20250610,153000,5400,5400,5400,5400,15,0
ALTEO.HU,5,20250610,155000,5380,5380,5380,5380,13,0
ALTEO.HU,5,20250610,161000,5400,5400,5400,5400,140,0
ALTEO.HU,5,20250610,165500,5400,5400,5400,5400,330,0
ALTEO.HU,5,20250611,094000,5440,5440,5400,5400,29,0
ALTEO.HU,5,20250611,131000,5400,5400,5400,5400,62,0
ALTEO.HU,5,20250611,134500,5400,5400,5400,5400,25,0
ALTEO.HU,5,20250611,141500,5340,5340,5340,5340,80,0
ALTEO.HU,5,20250611,161500,5340,5340,5340,5340,16,0
ALTEO.HU,5,20250611,162000,5340,5340,5340,5340,500,0
ALTEO.HU,5,20250611,164000,5320,5320,5320,5320,500,0
ALTEO.HU,5,20250611,164500,5320,5320,5300,5300,518,0
ALTEO.HU,5,20250612,090000,5300,5300,5300,5300,120,0
ALTEO.HU,5,20250612,094000,5280,5300,5280,5300,760,0
ALTEO.HU,5,20250612,101500,5280,5280,5280,5280,4,0
ALTEO.HU,5,20250612,104500,5300,5300,5300,5300,100,0
ALTEO.HU,5,20250612,111500,5280,5280,5280,5280,100,0
ALTEO.HU,5,20250612,115000,5280,5280,5280,5280,100,0
ALTEO.HU,5,20250612,120500,5280,5280,5280,5280,288,0
ALTEO.HU,5,20250612,122000,5300,5300,5300,5300,20,0
ALTEO.HU,5,20250612,123500,5220,5220,5220,5220,756,0
ALTEO.HU,5,20250612,131000,5220,5220,5220,5220,18,0
ALTEO.HU,5,20250612,133000,5280,5280,5280,5280,200,0
ALTEO.HU,5,20250612,142500,5280,5280,5280,5280,20,0
ALTEO.HU,5,20250612,143000,5300,5300,5300,5300,600,0
ALTEO.HU,5,20250612,150500,5240,5240,5240,5240,63,0
ALTEO.HU,5,20250612,151000,5240,5300,5240,5300,600,0
ALTEO.HU,5,20250612,151500,5200,5200,5200,5200,300,0
ALTEO.HU,5,20250612,162500,5280,5280,5280,5280,60,0
ALTEO.HU,5,20250612,163500,5080,5080,5080,5080,1400,0
ALTEO.HU,5,20250612,164500,5220,5220,5220,5220,11,0
ALTEO.HU,5,20250612,165000,5220,5220,5220,5220,397,0
ALTEO.HU,5,20250612,165500,5280,5280,5280,5280,153,0
ALTEO.HU,5,20250613,090000,5280,5280,5280,5280,143,0
ALTEO.HU,5,20250613,094000,5280,5280,5280,5280,10,0
ALTEO.HU,5,20250613,102500,5280,5280,5280,5280,16,0
ALTEO.HU,5,20250613,103000,5280,5280,5280,5280,20,0
ALTEO.HU,5,20250613,111000,5200,5200,5200,5200,70,0
ALTEO.HU,5,20250613,112500,5200,5200,5200,5200,111,0
ALTEO.HU,5,20250613,113500,5200,5200,5200,5200,15,0
ALTEO.HU,5,20250613,114000,5200,5200,5200,5200,100,0
ALTEO.HU,5,20250613,115500,5200,5200,5200,5200,100,0
ALTEO.HU,5,20250613,120500,5200,5200,5200,5200,25,0
ALTEO.HU,5,20250613,121500,5200,5200,5200,5200,24,0
ALTEO.HU,5,20250613,123500,5160,5160,5160,5160,240,0
ALTEO.HU,5,20250613,124500,5180,5180,5180,5180,14,0
ALTEO.HU,5,20250613,131000,5200,5200,5200,5200,10,0
ALTEO.HU,5,20250613,133000,5200,5200,5200,5200,5,0
ALTEO.HU,5,20250613,133500,5200,5200,5200,5200,30,0
ALTEO.HU,5,20250613,134000,5200,5200,5200,5200,45,0
