<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EPDUFERR.HU,5,20250610,090000,3.8,3.8,3.8,3.8,20000,0
EPDUFERR.HU,5,20250610,135500,3.7,3.7,3.7,3.7,40000,0
EPDUFERR.HU,5,20250610,143000,3.7,3.7,3.7,3.7,20000,0
EPDUFERR.HU,5,20250610,150000,3.6,3.6,3.6,3.6,10000,0
EPDUFERR.HU,5,20250611,112000,3.78,3.78,3.6,3.6,696,0
EPDUFERR.HU,5,20250611,144500,3.78,3.8,3.78,3.8,80551,0
EPDUFERR.HU,5,20250611,145000,3.98,3.98,3.98,3.98,449,0
EPDUFERR.HU,5,20250613,115500,3.6,3.6,3.6,3.6,10000,0
EPDUFERR.HU,5,20250613,140000,3.86,3.86,3.86,3.86,5000,0
EPDUFERR.HU,5,20250613,140500,3.86,3.86,3.86,3.86,15000,0
EPDUFERR.HU,5,20250613,141000,3.88,3.9,3.88,3.9,71250,0
EPDUFERR.HU,5,20250613,141500,3.9,3.9,3.9,3.9,80000,0
EPDUFERR.HU,5,20250613,142000,3.9,3.98,3.9,3.98,179500,0
EPDUFERR.HU,5,20250616,090000,4.14,4.14,4,4,345000,0
EPDUFERR.HU,5,20250616,092500,4,4,4,4,20000,0
EPDUFERR.HU,5,20250616,095000,4,4,4,4,20000,0
EPDUFERR.HU,5,20250616,095500,4,4,4,4,40000,0
EPDUFERR.HU,5,20250616,105000,4,4,4,4,60000,0
EPDUFERR.HU,5,20250616,130000,4,4.1,4,4.1,58000,0
EPDUFERR.HU,5,20250616,152000,4.1,4.1,4.1,4.1,2000,0
EPDUFERR.HU,5,20250616,154000,4.14,4.14,4.14,4.14,50000,0
EPDUFERR.HU,5,20250616,155000,4.14,4.14,4.14,4.14,7000,0
EPDUFERR.HU,5,20250616,155500,4.14,4.14,4.14,4.14,3234,0
EPDUFERR.HU,5,20250617,090000,3.8,3.8,3.78,3.78,135000,0
EPDUFERR.HU,5,20250617,103000,4.12,4.12,4.12,4.12,50000,0
EPDUFERR.HU,5,20250617,162000,3.9,3.9,3.9,3.9,30000,0
EPDUFERR.HU,5,20250617,162500,4.08,4.08,4.08,4.08,5000,0
EPDUFERR.HU,5,20250618,090000,4.04,4.04,4.04,4.04,35000,0
EPDUFERR.HU,5,20250618,090500,4.1,4.1,4.1,4.1,2000,0
EPDUFERR.HU,5,20250618,110500,4.04,4.04,4.04,4.04,5000,0
EPDUFERR.HU,5,20250618,134000,3.9,3.9,3.9,3.9,10000,0
EPDUFERR.HU,5,20250618,141000,4.04,4.04,4.04,4.04,20000,0
EPDUFERR.HU,5,20250619,121500,4,4,4,4,7000,0
EPDUFERR.HU,5,20250619,124500,4,4,4,4,20485,0
EPDUFERR.HU,5,20250620,090000,4.08,4.08,4.08,4.08,2000,0
EPDUFERR.HU,5,20250620,110500,4.08,4.08,4.08,4.08,33000,0
EPDUFERR.HU,5,20250620,111000,4.12,4.14,4.12,4.14,62785,0
EPDUFERR.HU,5,20250620,112000,4.28,4.28,4.28,4.28,120000,0
EPDUFERR.HU,5,20250620,112500,4.28,4.3,4.28,4.3,75017,0
EPDUFERR.HU,5,20250620,120000,4.28,4.28,4.28,4.28,15000,0
EPDUFERR.HU,5,20250620,125500,4.26,4.26,4.26,4.26,2800,0
EPDUFERR.HU,5,20250620,130500,4.26,4.26,4.26,4.26,2000,0
EPDUFERR.HU,5,20250620,145500,4.24,4.24,4.24,4.24,30000,0
EPDUFERR.HU,5,20250620,150500,4.24,4.24,4.24,4.24,19200,0
EPDUFERR.HU,5,20250620,151000,4.26,4.26,4.26,4.26,1000,0
EPDUFERR.HU,5,20250620,151500,4.24,4.24,4.24,4.24,5800,0
EPDUFERR.HU,5,20250620,165500,4.24,4.24,4.24,4.24,800,0
EPDUFERR.HU,5,20250623,090000,4.22,4.24,4.22,4.24,5000,0
EPDUFERR.HU,5,20250623,093000,4.02,4.02,4.02,4.02,95000,0
EPDUFERR.HU,5,20250623,094000,4.02,4.02,4.02,4.02,4800,0
EPDUFERR.HU,5,20250623,123000,4.02,4.02,4.02,4.02,25000,0
EPDUFERR.HU,5,20250623,142500,4.14,4.14,4.14,4.14,18000,0
EPDUFERR.HU,5,20250623,153000,4.02,4.02,4.02,4.02,20200,0
EPDUFERR.HU,5,20250624,165000,4,4,3.98,3.98,45000,0
EPDUFERR.HU,5,20250625,112500,3.9,3.9,3.9,3.9,25000,0
EPDUFERR.HU,5,20250625,130500,3.9,3.9,3.9,3.9,20000,0
EPDUFERR.HU,5,20250627,155500,4,4.12,4,4.12,15000,0
EPDUFERR.HU,5,20250627,165000,3.9,3.9,3.9,3.9,1000,0
