<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VVT.HU,5,20250617,090000,296,296,296,296,37,0
VVT.HU,5,20250623,090000,296,296,296,296,181,0
VVT.HU,5,20250702,130000,238,238,238,238,649,0
VVT.HU,5,20250702,155500,284,284,284,284,50,0
VVT.HU,5,20250702,163500,292,292,292,292,25,0
VVT.HU,5,20250703,100000,292,292,292,292,250,0
VVT.HU,5,20250707,105500,294,294,294,294,20,0
VVT.HU,5,20250708,090000,294,294,294,294,10,0
VVT.HU,5,20250709,141000,294,294,294,294,10,0
VVT.HU,5,20250709,142500,250,250,250,250,960,0
VVT.HU,5,20250709,154500,252,252,252,252,2391,0
VVT.HU,5,20250709,161500,294,294,294,294,34,0
VVT.HU,5,20250714,120000,290,290,290,290,30,0
VVT.HU,5,20250715,092500,236,236,236,236,289,0
VVT.HU,5,20250715,095000,282,282,282,282,99,0
VVT.HU,5,20250715,112000,288,288,288,288,75,0
VVT.HU,5,20250715,165500,288,288,288,288,101,0
VVT.HU,5,20250716,101000,250,250,250,250,100,0
VVT.HU,5,20250716,122500,290,290,290,290,75,0
VVT.HU,5,20250728,121000,252,252,252,252,75,0
VVT.HU,5,20250728,145500,288,288,288,288,42,0
VVT.HU,5,20250731,090000,278,290,278,290,2000,0
VVT.HU,5,20250801,102500,260,260,260,260,55,0
VVT.HU,5,20250801,130000,290,290,290,290,75,0
VVT.HU,5,20250804,103000,290,290,290,290,50,0
VVT.HU,5,20250805,100000,286,290,286,290,225,0
VVT.HU,5,20250808,141000,252,252,252,252,10,0
VVT.HU,5,20250808,143500,286,290,286,290,425,0
VVT.HU,5,20250813,090000,286,286,286,286,8,0
VVT.HU,5,20250815,105500,276,286,276,286,400,0
VVT.HU,5,20250818,092500,286,286,286,286,125,0
VVT.HU,5,20250819,152500,260,286,260,286,2125,0
VVT.HU,5,20250819,160500,286,286,286,286,875,0
VVT.HU,5,20250821,090000,286,286,286,286,40,0
VVT.HU,5,20250821,110000,286,286,286,286,625,0
VVT.HU,5,20250821,121500,286,286,286,286,572,0
VVT.HU,5,20250821,123500,290,290,290,290,17,0
VVT.HU,5,20250821,140500,290,290,290,290,1,0
VVT.HU,5,20250821,152500,286,286,286,286,200,0
VVT.HU,5,20250821,160500,286,286,286,286,200,0
VVT.HU,5,20250821,165000,290,290,290,290,100,0
VVT.HU,5,20250825,090000,286,286,286,286,10,0
VVT.HU,5,20250825,091500,290,290,290,290,250,0
VVT.HU,5,20250825,113000,292,292,292,292,500,0
VVT.HU,5,20250825,151000,292,292,292,292,275,0
VVT.HU,5,20250825,161000,280,280,280,280,300,0
VVT.HU,5,20250826,090000,292,294,292,294,125,0
VVT.HU,5,20250826,105500,280,294,280,294,3805,0
VVT.HU,5,20250826,113500,296,296,296,296,250,0
VVT.HU,5,20250826,165500,300,300,300,300,2000,0
VVT.HU,5,20250827,091000,300,304,300,304,5000,0
VVT.HU,5,20250827,091500,310,310,310,310,2149,0
VVT.HU,5,20250827,093500,330,330,330,330,2007,0
VVT.HU,5,20250827,094000,330,330,330,330,1200,0
VVT.HU,5,20250827,095500,310,310,310,310,2000,0
VVT.HU,5,20250827,100500,328,328,328,328,7,0
VVT.HU,5,20250827,105500,310,310,310,310,41,0
VVT.HU,5,20250827,112000,328,328,328,328,2000,0
VVT.HU,5,20250827,155500,310,310,310,310,2000,0
VVT.HU,5,20250827,160000,310,310,310,310,380,0
VVT.HU,5,20250827,163500,328,328,328,328,20,0
VVT.HU,5,20250827,165000,328,328,302,302,397,0
VVT.HU,5,20250827,165500,328,328,328,328,100,0
VVT.HU,5,20250828,092500,302,328,302,328,486,0
VVT.HU,5,20250828,102500,330,330,330,330,575,0
VVT.HU,5,20250828,103500,302,302,302,302,3500,0
VVT.HU,5,20250828,105000,310,310,310,310,600,0
VVT.HU,5,20250828,140500,308,308,308,308,300,0
VVT.HU,5,20250828,150000,308,308,308,308,200,0
VVT.HU,5,20250828,154000,306,306,306,306,100,0
VVT.HU,5,20250828,165500,320,320,320,320,50,0
VVT.HU,5,20250829,115500,280,280,280,280,1883,0
VVT.HU,5,20250829,121500,270,270,270,270,900,0
VVT.HU,5,20250829,124000,270,270,270,270,5600,0
VVT.HU,5,20250829,125000,242,242,242,242,17,0
VVT.HU,5,20250829,141000,316,316,316,316,33,0
VVT.HU,5,20250901,123000,314,316,314,316,1690,0
VVT.HU,5,20250901,123500,320,320,320,320,100,0
VVT.HU,5,20250903,112000,314,316,314,316,400,0
VVT.HU,5,20250908,090000,316,316,316,316,150,0
VVT.HU,5,20250909,143000,316,316,316,316,25,0
VVT.HU,5,20250912,162500,300,300,300,300,2000,0
VVT.HU,5,20250912,164000,300,300,300,300,4000,0
VVT.HU,5,20250912,165500,312,312,300,300,300,0
VVT.HU,5,20250915,090500,310,312,310,312,3600,0
VVT.HU,5,20250915,091000,314,314,314,314,2000,0
VVT.HU,5,20250915,092500,310,310,310,310,1800,0
VVT.HU,5,20250915,100000,314,314,314,314,500,0
VVT.HU,5,20250915,113000,314,314,314,314,100,0
VVT.HU,5,20250915,161000,300,300,300,300,16500,0
VVT.HU,5,20250915,163500,314,314,314,314,20,0
VVT.HU,5,20250916,092000,314,314,314,314,20,0
VVT.HU,5,20250916,093000,314,314,314,314,1230,0
VVT.HU,5,20250916,093500,310,310,310,310,3000,0
VVT.HU,5,20250916,095500,316,316,316,316,1000,0
VVT.HU,5,20250916,100000,314,314,314,314,770,0
VVT.HU,5,20250916,101000,308,308,308,308,1500,0
VVT.HU,5,20250916,152500,314,314,314,314,10,0
VVT.HU,5,20250916,165000,308,308,308,308,397,0
VVT.HU,5,20250916,165500,314,314,314,314,20,0
VVT.HU,5,20250917,091500,316,316,316,316,23,0
VVT.HU,5,20250917,092000,312,312,312,312,200,0
VVT.HU,5,20250917,094000,312,312,312,312,100,0
VVT.HU,5,20250917,101500,314,314,314,314,5,0
VVT.HU,5,20250917,105000,316,316,316,316,200,0
VVT.HU,5,20250917,120000,310,310,310,310,1241,0
VVT.HU,5,20250917,161500,310,310,310,310,100,0
VVT.HU,5,20250917,164000,310,310,310,310,1000,0
