<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VISA.PL,5,20250708,114500,1299,1299,1299,1299,1,0
VISA.PL,5,20250715,090500,1310.8,1310.8,1310.8,1310.8,2,0
VISA.PL,5,20250723,142000,1291.8,1291.8,1291.8,1291.8,30,0
VISA.PL,5,20250723,143000,1295,1295,1295,1295,14,0
VISA.PL,5,20250723,143500,1291.8,1291.8,1291.8,1291.8,20,0
VISA.PL,5,20250724,103000,1291.8,1291.8,1291.8,1291.8,12,0
VISA.PL,5,20250819,102000,1258,1258,1258,1258,10,0
VISA.PL,5,20250912,111500,1243,1243,1243,1243,6,0
VISA.PL,5,20250918,161500,1255.4,1255.4,1255,1255,22,0
VISA.PL,5,20250918,162000,1255,1255,1255,1255,19,0
VISA.PL,5,20251002,130500,1270,1270,1270,1270,1,0
VISA.PL,5,20251103,145000,1272.4,1272.4,1272.4,1272.4,2,0
VISA.PL,5,20251113,141000,1226.4,1226.4,1226.4,1226.4,2,0
VISA.PL,5,20251118,124500,1188,1188,1188,1188,2,0
