<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOLV.PL,5,20250708,092500,100,100,100,100,1,0
VOLV.PL,5,20250812,093000,111,111,111,111,5,0
VOLV.PL,5,20250812,162500,111,111,111,111,19,0
VOLV.PL,5,20250908,100000,106.05,106.05,106.05,106.05,1,0
VOLV.PL,5,20251017,095500,97.5,97.5,97.5,97.5,10,0
VOLV.PL,5,20251020,115500,98.68,98.68,98.68,98.68,10,0
VOLV.PL,5,20251020,164500,99.5,99.5,99.5,99.5,3,0
VOLV.PL,5,20251027,090500,102.7,102.7,102.7,102.7,5,0
VOLV.PL,5,20251030,160000,102.7,102.7,102.7,102.7,2,0
VOLV.PL,5,20251104,103000,99.9,99.9,99.9,99.9,10,0
VOLV.PL,5,20251117,100500,101.7,101.7,101.7,101.7,5,0
VOLV.PL,5,20251128,150500,110.25,110.25,110.25,110.25,5,0
