<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSHE.PL,5,20250721,094000,145.4,145.4,145.4,145.4,11,0
PSHE.PL,5,20250722,110500,146.85,146.85,146.85,146.85,20,0
PSHE.PL,5,20250723,111000,154.45,154.45,154.45,154.45,25,0
PSHE.PL,5,20250723,131500,151.55,151.55,151.55,151.55,58,0
PSHE.PL,5,20250728,091000,162.05,162.05,162.05,162.05,10,0
PSHE.PL,5,20250728,151500,157,157,157,157,120,0
PSHE.PL,5,20250729,090500,159.5,159.5,159.5,159.5,6,0
PSHE.PL,5,20250801,092500,151,151,151,151,660,0
PSHE.PL,5,20250801,124000,150.7,150.7,150.7,150.7,4,0
PSHE.PL,5,20250801,153500,149.9,149.9,149.9,149.9,10,0
PSHE.PL,5,20250801,154500,149.9,149.9,149.9,149.9,5,0
PSHE.PL,5,20250804,090500,149.15,149.15,149.15,149.15,13,0
PSHE.PL,5,20250806,125000,152.15,152.15,152.15,152.15,2,0
PSHE.PL,5,20250807,092500,147.85,147.85,147.85,147.85,8,0
PSHE.PL,5,20250807,093000,150.7,150.7,150.7,150.7,1,0
PSHE.PL,5,20250812,163500,154.5,154.5,154.5,154.5,7,0
PSHE.PL,5,20250821,111000,156,156,156,156,7,0
PSHE.PL,5,20250826,135500,158.25,158.25,158.25,158.25,10,0
PSHE.PL,5,20250828,133000,159,159,159,159,2,0
PSHE.PL,5,20250829,092500,154.5,154.5,154.5,154.5,1,0
PSHE.PL,5,20250902,090500,156.75,156.75,156.75,156.75,10,0
PSHE.PL,5,20250902,141000,155.2,155.2,155.2,155.2,50,0
PSHE.PL,5,20250903,090500,156,156,156,156,2,0
PSHE.PL,5,20250905,163000,155.2,155.2,155.2,155.2,1,0
PSHE.PL,5,20250909,090500,156.75,156.75,156.75,156.75,2,0
PSHE.PL,5,20250911,155000,156,156,156,156,35,0
PSHE.PL,5,20250912,090500,156.75,156.75,156.75,156.75,9,0
PSHE.PL,5,20250917,125500,152.95,152.95,152.95,152.95,30,0
PSHE.PL,5,20250918,110500,152.95,152.95,152.95,152.95,10,0
PSHE.PL,5,20250922,112500,138,138,138,138,10,0
PSHE.PL,5,20250922,120000,137.8,137.8,137.8,137.8,4,0
PSHE.PL,5,20250922,131000,138,138,138,138,15,0
PSHE.PL,5,20250922,132500,137,137,137,137,14,0
PSHE.PL,5,20250922,133500,137.8,137.8,137.8,137.8,5,0
PSHE.PL,5,20250922,141500,137.8,137.8,137.8,137.8,30,0
PSHE.PL,5,20250922,155500,138.55,138.55,138.55,138.55,10,0
PSHE.PL,5,20250922,160000,138.55,138.55,138.55,138.55,21,0
PSHE.PL,5,20250923,090500,142.35,142.35,142.35,142.35,5,0
PSHE.PL,5,20250923,101000,141.55,141.55,141.55,141.55,10,0
PSHE.PL,5,20250924,090500,142.75,142.75,142.75,142.75,35,0
PSHE.PL,5,20250924,122500,138.9,138.9,138.9,138.9,15,0
PSHE.PL,5,20250925,094000,144.6,144.6,144.6,144.6,20,0
PSHE.PL,5,20250926,090500,143,143,143,143,4,0
PSHE.PL,5,20250926,134000,143,143,143,143,10,0
PSHE.PL,5,20250926,142500,143.1,143.1,143.1,143.1,18,0
PSHE.PL,5,20250926,151500,143,143,143,143,9,0
PSHE.PL,5,20251002,091500,144.1,144.1,144.1,144.1,18,0
PSHE.PL,5,20251002,101000,146.1,146.1,146.1,146.1,20,0
PSHE.PL,5,20251002,151500,146.85,149.05,146.85,149.05,282,0
PSHE.PL,5,20251006,090500,147.65,147.65,147.65,147.65,3,0
PSHE.PL,5,20251007,111500,146.85,146.85,146.85,146.85,20,0
PSHE.PL,5,20251008,143500,144.6,144.6,144.6,144.6,34,0
PSHE.PL,5,20251009,090500,143.35,143.35,143.35,143.35,2,0
PSHE.PL,5,20251010,152000,146.1,146.1,146.1,146.1,99,0
PSHE.PL,5,20251017,090500,144.6,144.6,144.6,144.6,1,0
PSHE.PL,5,20251020,100500,142.65,142.65,142.65,142.65,10,0
PSHE.PL,5,20251023,130500,144.1,144.1,144.1,144.1,5,0
PSHE.PL,5,20251027,094000,149.15,149.15,149.15,149.15,1,0
PSHE.PL,5,20251029,135000,149.3,149.3,149.3,149.3,5,0
PSHE.PL,5,20251029,154500,151.45,151.45,151.45,151.45,10,0
PSHE.PL,5,20251030,090500,152.95,152.95,152.95,152.95,1,0
PSHE.PL,5,20251031,095000,147.1,147.1,147.1,147.1,6,0
PSHE.PL,5,20251031,131000,146.35,146.35,146.35,146.35,1,0
PSHE.PL,5,20251104,091500,147.1,147.1,147.1,147.1,54,0
PSHE.PL,5,20251104,132000,145.6,145.6,145.6,145.6,10,0
PSHE.PL,5,20251105,090500,148.4,148.4,148.4,148.4,1,0
PSHE.PL,5,20251105,160500,149,149,149,149,400,0
PSHE.PL,5,20251106,090500,153.95,153.95,153.95,153.95,7,0
PSHE.PL,5,20251107,090500,147.85,147.85,147.85,147.85,7,0
PSHE.PL,5,20251112,090500,159.7,159.7,159.7,159.7,10,0
PSHE.PL,5,20251112,094000,159,159,159,159,1,0
PSHE.PL,5,20251112,132000,157.5,157.5,157.5,157.5,13,0
PSHE.PL,5,20251113,090500,159.6,159.6,159.6,159.6,21,0
PSHE.PL,5,20251113,100500,159.6,159.6,159.6,159.6,3,0
PSHE.PL,5,20251117,110500,156,156,156,156,13,0
PSHE.PL,5,20251118,090500,156.75,156.75,156.75,156.75,32,0
PSHE.PL,5,20251120,090500,152.15,152.15,152.15,152.15,1,0
PSHE.PL,5,20251125,160000,154,154,154,154,13,0
PSHE.PL,5,20251128,150000,156,156,156,156,11,0
