<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BMW.PL,5,20250710,093000,347,347,347,347,3,0
BMW.PL,5,20250710,102000,347,347,347,347,4,0
BMW.PL,5,20250710,144000,354.2,354.2,354.2,354.2,5,0
BMW.PL,5,20250710,151500,360.7,360.7,360.7,360.7,3,0
BMW.PL,5,20250710,155000,360.7,360.7,360.7,360.7,2,0
BMW.PL,5,20250711,090500,360.7,360.7,360.7,360.7,17,0
BMW.PL,5,20250717,100000,360.7,360.7,360.7,360.7,13,0
BMW.PL,5,20250722,145500,354.5,354.5,354.5,354.5,2,0
BMW.PL,5,20250729,090500,369.4,369.4,369.4,369.4,1,0
BMW.PL,5,20250730,152500,364.4,364.4,364.4,364.4,1,0
BMW.PL,5,20250801,093500,353.2,353.2,353.2,353.2,1,0
BMW.PL,5,20250806,090500,359.4,359.4,359.4,359.4,2,0
BMW.PL,5,20250901,090500,387,387,387,387,3,0
BMW.PL,5,20250901,114500,381.8,381.8,381.8,381.8,2,0
BMW.PL,5,20250909,095500,371.9,371.9,371.9,371.9,7,0
BMW.PL,5,20250909,150000,360,360,360,360,6,0
BMW.PL,5,20250911,163000,359.3,359.3,359.3,359.3,5,0
BMW.PL,5,20250912,124000,350.7,350.7,350.7,350.7,3,0
BMW.PL,5,20250922,154000,347,347,347,347,5,0
BMW.PL,5,20250924,121500,354.2,354.2,354.2,354.2,6,0
BMW.PL,5,20250925,090500,369.4,369.4,369.4,369.4,15,0
BMW.PL,5,20251007,162000,376.9,376.9,376.9,376.9,4,0
BMW.PL,5,20251008,090500,362.4,362.4,362.4,362.4,15,0
BMW.PL,5,20251008,105000,339.5,339.5,339.5,339.5,4,0
BMW.PL,5,20251008,125000,342.9,342.9,342.9,342.9,5,0
BMW.PL,5,20251008,165500,342.9,342.9,342.9,342.9,6,0
BMW.PL,5,20251021,101500,345.4,345.4,345.4,345.4,4,0
BMW.PL,5,20251105,111500,347.5,347.5,347.5,347.5,3,0
BMW.PL,5,20251105,141500,350.7,350.7,350.7,350.7,6,0
BMW.PL,5,20251110,090500,366.9,366.9,366.9,366.9,1,0
BMW.PL,5,20251112,154500,379.4,379.4,379.4,379.4,14,0
BMW.PL,5,20251113,143500,374.4,374.4,374.4,374.4,9,0
BMW.PL,5,20251114,130500,369.4,369.4,369.4,369.4,15,0
BMW.PL,5,20251117,090500,373.1,373.1,373.1,373.1,25,0
BMW.PL,5,20251117,165000,370,370,370,370,1,0
BMW.PL,5,20251121,142000,359.4,359.4,359.4,359.4,3,0
