<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GOGL.PL,5,20250707,163000,648.7,648.7,648.7,648.7,75,0
GOGL.PL,5,20250707,163500,650.3,650.3,650.3,650.3,25,0
GOGL.PL,5,20250708,093500,647.1,647.1,647.1,647.1,65,0
GOGL.PL,5,20250710,100500,647.1,647.1,647.1,647.1,54,0
GOGL.PL,5,20250710,125500,647.1,647.1,647.1,647.1,2,0
GOGL.PL,5,20250715,090500,650,650,650,650,17,0
GOGL.PL,5,20250716,150500,670.9,670.9,670.9,670.9,4,0
GOGL.PL,5,20250717,090500,683.9,683.9,683.9,683.9,1,0
GOGL.PL,5,20250717,112000,675,675,675,675,21,0
GOGL.PL,5,20250717,115000,664.5,664.5,664.5,664.5,5,0
GOGL.PL,5,20250721,165000,685.3,685.3,685.3,685.3,49,0
GOGL.PL,5,20250722,095500,690.1,690.1,690.1,690.1,24,0
GOGL.PL,5,20250722,121500,701.5,701.5,701.5,701.5,2,0
GOGL.PL,5,20250722,131500,703.1,703.1,703.1,703.1,9,0
GOGL.PL,5,20250722,132000,711.7,711.7,703.1,703.1,12,0
GOGL.PL,5,20250722,135000,702.1,702.1,702.1,702.1,15,0
GOGL.PL,5,20250723,091000,704.7,704.7,704.7,704.7,1,0
GOGL.PL,5,20250723,120500,695,695,693.3,693.3,5,0
GOGL.PL,5,20250723,121000,693.3,693.3,693.3,693.3,2,0
GOGL.PL,5,20250723,163000,696.7,696.7,696.7,696.7,2,0
GOGL.PL,5,20250723,164500,695.1,695.1,695.1,695.1,2,0
GOGL.PL,5,20250724,101500,705,705,705,705,47,0
GOGL.PL,5,20250724,104000,710,710,710,710,10,0
GOGL.PL,5,20250724,104500,710,710,710,710,10,0
GOGL.PL,5,20250724,112500,719.1,719.1,719.1,719.1,35,0
GOGL.PL,5,20250724,114000,720.7,720.7,720.7,720.7,44,0
GOGL.PL,5,20250724,153000,720,720,720,720,7,0
GOGL.PL,5,20250724,161000,701.5,701.5,700,700,3,0
GOGL.PL,5,20250725,112000,700,700,700,700,1,0
GOGL.PL,5,20250728,090500,714.3,714.3,714.3,714.3,3,0
GOGL.PL,5,20250728,103000,715.9,715.9,715.9,715.9,2,0
GOGL.PL,5,20250728,110500,706.1,706.1,706.1,706.1,28,0
GOGL.PL,5,20250728,161500,710,710,710,710,5,0
GOGL.PL,5,20250728,163500,706.1,706.1,705,705,9,0
GOGL.PL,5,20250729,090500,720,720,720,720,1,0
GOGL.PL,5,20250729,092000,720,720,720,720,1,0
GOGL.PL,5,20250729,092500,720,720,720,720,9,0
GOGL.PL,5,20250729,093000,720,720,720,720,13,0
GOGL.PL,5,20250729,101000,720,720,720,720,1,0
GOGL.PL,5,20250729,121500,719.1,719.1,719.1,719.1,2,0
GOGL.PL,5,20250730,124500,730,730,730,730,1,0
GOGL.PL,5,20250730,142000,730,730,730,730,3,0
GOGL.PL,5,20250730,153000,730,730,730,730,6,0
GOGL.PL,5,20250731,143500,730.1,730.1,730.1,730.1,10,0
GOGL.PL,5,20250731,163500,727.1,727.1,727.1,727.1,15,0
GOGL.PL,5,20250801,090500,717.5,717.5,717.5,717.5,1,0
GOGL.PL,5,20250801,154000,700,700,700,700,1,0
GOGL.PL,5,20250801,162500,706.3,707.9,706.3,707.9,40,0
GOGL.PL,5,20250801,163000,707.9,707.9,696.5,696.5,54,0
GOGL.PL,5,20250805,090500,720.5,720.5,720.5,720.5,1,0
GOGL.PL,5,20250805,092000,720.5,720.5,720.5,720.5,12,0
GOGL.PL,5,20250805,094000,731.9,731.9,731.9,731.9,30,0
GOGL.PL,5,20250805,103000,730.3,730.3,730.3,730.3,15,0
GOGL.PL,5,20250805,120000,728.7,728.7,728.7,728.7,2,0
GOGL.PL,5,20250805,164000,731.9,731.9,731.9,731.9,2,0
GOGL.PL,5,20250808,154000,724,724,724,724,6,0
GOGL.PL,5,20250808,160000,731,731.1,731,731.1,7,0
GOGL.PL,5,20250812,135000,734.9,734.9,734.9,734.9,7,0
GOGL.PL,5,20250813,105000,749.5,749.5,749.5,749.5,5,0
GOGL.PL,5,20250813,115000,749.5,749.5,749.5,749.5,1,0
GOGL.PL,5,20250813,131500,750,750,750,750,9,0
GOGL.PL,5,20250814,090500,743.1,743.1,743.1,743.1,2,0
GOGL.PL,5,20250814,123000,744.7,744.7,744.7,744.7,75,0
GOGL.PL,5,20250818,131500,744,744,744,744,2,0
GOGL.PL,5,20250818,135000,744,744,744,744,3,0
GOGL.PL,5,20250818,153500,744,744,744,744,1,0
GOGL.PL,5,20250819,090500,734.9,734.9,734.9,734.9,2,0
GOGL.PL,5,20250820,153000,735.1,735.1,735.1,735.1,4,0
GOGL.PL,5,20250821,090500,738.3,738.3,738.3,738.3,1,0
GOGL.PL,5,20250822,135000,739.7,739.7,739.7,739.7,7,0
GOGL.PL,5,20250822,153000,746,746,746,746,4,0
GOGL.PL,5,20250825,090500,747.7,747.7,747.7,747.7,30,0
GOGL.PL,5,20250825,124000,747.7,747.7,747.7,747.7,1,0
GOGL.PL,5,20250825,145000,750,750,750,750,10,0
GOGL.PL,5,20250826,095000,760.5,760.5,760.5,760.5,10,0
GOGL.PL,5,20250826,112000,760.4,760.4,760.4,760.4,12,0
GOGL.PL,5,20250827,090500,739.8,739.8,739.8,739.8,30,0
GOGL.PL,5,20250828,114000,770.3,770.3,770.3,770.3,2,0
GOGL.PL,5,20250828,142500,765.5,765.5,765.5,765.5,1,0
GOGL.PL,5,20250829,090500,770.1,770.1,770.1,770.1,12,0
GOGL.PL,5,20250829,092500,770.1,770.1,770.1,770.1,2,0
GOGL.PL,5,20250829,093000,781.5,781.5,781.5,781.5,10,0
GOGL.PL,5,20250829,160500,781.5,781.5,781.5,781.5,4,0
GOGL.PL,5,20250901,124000,781.5,781.5,781.5,781.5,1,0
GOGL.PL,5,20250901,140000,781.5,781.5,781.5,781.5,1,0
GOGL.PL,5,20250902,090500,781.5,781.5,781.5,781.5,3,0
GOGL.PL,5,20250902,130500,770.1,770.1,770.1,770.1,1,0
GOGL.PL,5,20250902,142000,763.7,763.7,763.7,763.7,5,0
GOGL.PL,5,20250902,164000,758.9,758.9,758.9,758.9,12,0
GOGL.PL,5,20250903,090500,800.5,800.5,800.5,800.5,10,0
GOGL.PL,5,20250903,094000,813.3,813.3,813.3,813.3,69,0
GOGL.PL,5,20250903,095500,813.3,813.3,813.3,813.3,10,0
GOGL.PL,5,20250903,103000,818,818,818,818,20,0
GOGL.PL,5,20250903,123500,824.5,827.9,824.5,827.9,6,0
GOGL.PL,5,20250903,153500,827.9,827.9,827.9,827.9,8,0
GOGL.PL,5,20250903,154000,830,830,830,830,4,0
GOGL.PL,5,20250904,132500,843.9,843.9,843.9,843.9,4,0
GOGL.PL,5,20250904,160500,831,831,831,831,16,0
GOGL.PL,5,20250904,161500,831,831,831,831,2,0
GOGL.PL,5,20250905,090500,842.1,842.1,842.1,842.1,2,0
GOGL.PL,5,20250905,130000,842,842,842,842,5,0
GOGL.PL,5,20250908,090500,859.9,859.9,859.9,859.9,11,0
GOGL.PL,5,20250908,101500,850,850,850,850,88,0
GOGL.PL,5,20250908,160500,854.9,854.9,854.9,854.9,3,0
GOGL.PL,5,20250909,104000,855.1,855.1,855.1,855.1,1,0
GOGL.PL,5,20250909,154000,849,849,849,849,5,0
GOGL.PL,5,20250910,092500,882.3,882.3,882.3,882.3,2,0
GOGL.PL,5,20250911,090500,870.9,870.9,870.9,870.9,4,0
GOGL.PL,5,20250912,090500,868.9,868.9,866.1,866.1,7,0
GOGL.PL,5,20250912,122500,868.9,868.9,868.9,868.9,3,0
GOGL.PL,5,20250915,112500,877.3,877.3,877.3,877.3,1,0
GOGL.PL,5,20250915,114000,888.7,888.7,888.7,888.7,5,0
GOGL.PL,5,20250916,091000,919.1,919.1,919.1,919.1,1,0
GOGL.PL,5,20250916,120500,912.5,912.5,912.5,912.5,1,0
GOGL.PL,5,20250916,140000,919,919,919,919,20,0
GOGL.PL,5,20250916,165500,909.5,909.5,909.5,909.5,3,0
GOGL.PL,5,20250917,150000,914.3,914.3,914.3,914.3,6,0
GOGL.PL,5,20250917,150500,914.3,914.3,914.3,914.3,1,0
GOGL.PL,5,20250917,161000,905,905,905,905,2,0
GOGL.PL,5,20250918,124000,917.5,917.5,915,915,10,0
GOGL.PL,5,20250919,090500,917,917,917,917,4,0
GOGL.PL,5,20250919,095000,915,915,915,915,3,0
GOGL.PL,5,20250919,161500,925.5,925.5,925.5,925.5,20,0
GOGL.PL,5,20250919,162000,925.5,925.5,925.5,925.5,5,0
GOGL.PL,5,20250922,092500,927,927,926,926,3,0
GOGL.PL,5,20250922,112500,896.9,917.3,896.9,917.3,15,0
GOGL.PL,5,20250924,091500,918,918,918,918,11,0
GOGL.PL,5,20250924,103500,922.3,922.3,922.3,922.3,17,0
GOGL.PL,5,20250924,133500,918,918,918,918,2,0
GOGL.PL,5,20250924,134000,910.9,910.9,910.9,910.9,4,0
GOGL.PL,5,20250925,101000,900,900,900,900,15,0
GOGL.PL,5,20250925,102000,903.1,903.1,903.1,903.1,15,0
GOGL.PL,5,20250925,154500,877.3,877.3,877.3,877.3,2,0
GOGL.PL,5,20250925,163500,891.7,891.7,891.7,891.7,5,0
GOGL.PL,5,20250929,090500,911.1,911.1,911.1,911.1,6,0
GOGL.PL,5,20250930,090500,896.7,896.7,896.7,896.7,4,0
GOGL.PL,5,20250930,101000,895.1,895.1,895.1,895.1,2,0
GOGL.PL,5,20250930,103500,895.1,895.1,895.1,895.1,4,0
GOGL.PL,5,20250930,110500,883.7,883.7,883.7,883.7,11,0
GOGL.PL,5,20250930,122500,883.7,883.7,883.7,883.7,1,0
GOGL.PL,5,20251001,090500,880.7,880.7,880.7,880.7,1,0
GOGL.PL,5,20251001,093000,879.1,879.1,879.1,879.1,1,0
GOGL.PL,5,20251001,102000,867.7,867.7,867.7,867.7,5,0
GOGL.PL,5,20251001,122000,885.5,885.5,885.5,885.5,20,0
GOGL.PL,5,20251001,141500,877,877,877,877,6,0
GOGL.PL,5,20251002,090500,899.9,899.9,899.9,899.9,4,0
GOGL.PL,5,20251002,091500,898.3,898.3,898.3,898.3,2,0
GOGL.PL,5,20251002,100500,896.7,896.7,896.7,896.7,2,0
GOGL.PL,5,20251006,115000,904.7,904.7,904.7,904.7,6,0
GOGL.PL,5,20251006,143000,896.7,896.7,896.7,896.7,2,0
GOGL.PL,5,20251007,093000,907.7,907.7,907.7,907.7,5,0
GOGL.PL,5,20251007,140000,919.1,919.1,919.1,919.1,10,0
GOGL.PL,5,20251008,111500,906.3,906.3,906.3,906.3,3,0
GOGL.PL,5,20251008,140000,906.3,906.3,906.3,906.3,32,0
GOGL.PL,5,20251009,090500,917.3,917.3,917.3,917.3,5,0
GOGL.PL,5,20251009,091000,903.1,903.1,903.1,903.1,7,0
GOGL.PL,5,20251009,100000,904.7,904.7,904.7,904.7,2,0
GOGL.PL,5,20251009,122000,891.7,891.7,891.7,891.7,20,0
GOGL.PL,5,20251009,133500,900,900,900,900,3,0
GOGL.PL,5,20251009,154000,901.5,901.5,901.5,901.5,1,0
GOGL.PL,5,20251010,163000,891.7,891.7,891.7,891.7,15,0
GOGL.PL,5,20251010,165500,901.5,901.5,898.3,898.3,90,0
GOGL.PL,5,20251013,090500,888.7,888.7,888.7,888.7,4,0
GOGL.PL,5,20251013,092000,875.7,875.7,875.7,875.7,10,0
GOGL.PL,5,20251013,093000,891.9,891.9,891.9,891.9,3,0
GOGL.PL,5,20251013,094500,891.9,891.9,891.9,891.9,7,0
GOGL.PL,5,20251014,101500,891.9,891.9,891.9,891.9,3,0
GOGL.PL,5,20251014,105500,890,890,890,890,28,0
GOGL.PL,5,20251014,155000,883.7,883.7,883.7,883.7,1,0
GOGL.PL,5,20251014,162500,894.9,894.9,894.9,894.9,15,0
GOGL.PL,5,20251015,125500,898.1,898.1,898.1,898.1,9,0
GOGL.PL,5,20251016,150000,930.3,930.3,930.3,930.3,5,0
GOGL.PL,5,20251017,101000,893.3,893.3,893.3,893.3,9,0
GOGL.PL,5,20251017,121500,906.3,906.3,906.3,906.3,1,0
GOGL.PL,5,20251017,161500,912.5,912.5,912.5,912.5,9,0
GOGL.PL,5,20251020,141000,925,925,925,925,68,0
GOGL.PL,5,20251021,160000,930,930,930,930,30,0
GOGL.PL,5,20251021,160500,925,925,925,925,10,0
GOGL.PL,5,20251021,164000,925,925,925,925,12,0
GOGL.PL,5,20251022,165500,920.5,920.5,920.5,920.5,6,0
GOGL.PL,5,20251023,154500,924,924,924,924,51,0
GOGL.PL,5,20251024,155000,943,943,943,943,6,0
GOGL.PL,5,20251027,134500,972.5,972.5,972.5,972.5,2,0
GOGL.PL,5,20251027,161500,975.7,975.7,975.7,975.7,7,0
GOGL.PL,5,20251028,090500,988.5,988.5,988.5,988.5,2,0
GOGL.PL,5,20251028,092500,990.1,990.1,990.1,990.1,6,0
GOGL.PL,5,20251028,100000,991.7,991.7,991.7,991.7,3,0
GOGL.PL,5,20251028,115000,990.1,990.1,990.1,990.1,1,0
GOGL.PL,5,20251028,133000,991.7,991.7,991.7,991.7,2,0
GOGL.PL,5,20251028,135500,993.3,993.3,993.3,993.3,50,0
GOGL.PL,5,20251028,145000,985.3,985.3,985.3,985.3,10,0
GOGL.PL,5,20251028,155000,975.7,975.7,975.7,975.7,4,0
GOGL.PL,5,20251028,162000,978.9,978.9,978.9,978.9,2,0
GOGL.PL,5,20251029,132000,988.5,988.5,988.5,988.5,2,0
GOGL.PL,5,20251029,144500,986.9,986.9,986.9,986.9,2,0
GOGL.PL,5,20251029,153500,988.5,988.5,988.5,988.5,3,0
GOGL.PL,5,20251029,162000,990.1,990.1,990.1,990.1,2,0
GOGL.PL,5,20251030,090500,1086.2,1086.2,1086.2,1086.2,3,0
GOGL.PL,5,20251030,091000,1079,1079,1079,1079,1,0
GOGL.PL,5,20251030,122000,1088.6,1088.6,1088.6,1088.6,9,0
GOGL.PL,5,20251031,090500,1057.4,1057.4,1057.4,1057.4,3,0
GOGL.PL,5,20251031,104000,1055,1055,1055,1055,9,0
GOGL.PL,5,20251031,104500,1055,1055,1055,1055,2,0
GOGL.PL,5,20251031,105000,1055,1055,1055,1055,2,0
GOGL.PL,5,20251031,130000,1054,1054,1054,1054,4,0
