<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRKB.PL,5,20250826,092500,1795.2,1795.2,1795.2,1795.2,2,0
BRKB.PL,5,20250827,090500,1845.8,1845.8,1845.8,1845.8,3,0
BRKB.PL,5,20250827,124000,1824,1824,1824,1824,1,0
BRKB.PL,5,20250828,131500,1865.8,1865.8,1865.8,1865.8,33,0
BRKB.PL,5,20250829,164500,1853,1853,1853,1853,1,0
BRKB.PL,5,20250908,091500,1802.4,1802.4,1802.4,1802.4,1,0
BRKB.PL,5,20250909,101500,1776,1776,1776,1776,1,0
BRKB.PL,5,20250922,165500,1795.2,1795.2,1795.2,1795.2,30,0
BRKB.PL,5,20250925,130000,1817.8,1817.8,1817.8,1817.8,1,0
BRKB.PL,5,20250926,163500,1834.8,1834.8,1834.8,1834.8,1,0
BRKB.PL,5,20250929,091000,1835,1835,1835,1835,1,0
BRKB.PL,5,20251003,134000,1815.4,1815.4,1815.4,1815.4,1,0
BRKB.PL,5,20251017,090500,1807.4,1807.4,1807.4,1807.4,1,0
BRKB.PL,5,20251017,152500,1795.2,1795.2,1795.2,1795.2,1,0
BRKB.PL,5,20251031,130000,1769.6,1769.6,1769.6,1769.6,3,0
BRKB.PL,5,20251113,121000,1849.2,1849.2,1849.2,1849.2,1,0
BRKB.PL,5,20251201,092500,1885.4,1885.4,1885.4,1885.4,1,0
BRKB.PL,5,20251202,095000,1871,1871,1871,1871,1,0
