<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VEST.PL,5,20250709,134500,61.38,61.38,61.38,61.38,5,0
VEST.PL,5,20250715,162500,62,62,62,62,20,0
VEST.PL,5,20250728,141000,71.76,71.76,71.76,71.76,8,0
VEST.PL,5,20250730,162000,68.3,68.3,68.3,68.3,8,0
VEST.PL,5,20250731,165500,69.44,69.44,69.44,69.44,9,0
VEST.PL,5,20250808,144000,68.24,68.24,68.24,68.24,1,0
VEST.PL,5,20250825,165500,76.5,76.5,76.5,76.5,2,0
VEST.PL,5,20250826,132500,75.68,75.68,75.68,75.68,5,0
VEST.PL,5,20250828,090500,75.12,75.12,75.12,75.12,10,0
VEST.PL,5,20250903,090500,71.38,71.38,71.38,71.38,1,0
VEST.PL,5,20250905,122500,72.28,72.28,72.28,72.28,13,0
VEST.PL,5,20250908,133500,72.28,72.28,72.28,72.28,55,0
VEST.PL,5,20250911,104000,68.54,68.54,68.54,68.54,10,0
VEST.PL,5,20251009,111000,75.5,75.5,75.5,75.5,5,0
VEST.PL,5,20251015,100000,73.1,73.1,73.1,73.1,14,0
VEST.PL,5,20251027,110500,69.86,69.86,69.86,69.86,11,0
VEST.PL,5,20251028,095000,73.1,73.1,73.1,73.1,7,0
VEST.PL,5,20251028,104500,71.72,71.72,71.72,71.72,1,0
VEST.PL,5,20251124,134500,83.6,83.6,83.6,83.6,5,0
VEST.PL,5,20251201,101500,85.18,85.18,85.18,85.18,7,0
