<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAP.PL,5,20250708,124500,1115.2,1115.2,1115.2,1115.2,2,0
SAP.PL,5,20250711,122500,1109.4,1109.4,1109.4,1109.4,2,0
SAP.PL,5,20250715,090500,1126,1126,1126,1126,11,0
SAP.PL,5,20250721,135000,1110.4,1110.4,1110.4,1110.4,7,0
SAP.PL,5,20250808,120000,1073.2,1073.2,1073.2,1073.2,5,0
SAP.PL,5,20250808,165000,1068.4,1068.4,1068.4,1068.4,8,0
SAP.PL,5,20250812,153000,1008,1008,1008,1008,10,0
SAP.PL,5,20250812,155000,1000.2,1000.2,1000.2,1000.2,3,0
SAP.PL,5,20250813,095500,1010,1010,1010,1010,10,0
SAP.PL,5,20250813,102500,1013,1013,1013,1013,1,0
SAP.PL,5,20250826,102500,1008.2,1008.2,1008.2,1008.2,8,0
SAP.PL,5,20250909,100000,979.2,979.2,979.2,979.2,5,0
SAP.PL,5,20250909,102500,977.6,977.6,977.6,977.6,2,0
SAP.PL,5,20250909,125000,985.7,985.7,985.7,985.7,5,0
SAP.PL,5,20250910,093000,1000.6,1000.6,1000.6,1000.6,5,0
SAP.PL,5,20250915,144000,917,917,917,917,2,0
SAP.PL,5,20250916,092000,918.1,918.1,918.1,918.1,5,0
SAP.PL,5,20250916,115500,912,912,912,912,2,0
SAP.PL,5,20250916,164000,900,900,900,900,1,0
SAP.PL,5,20250917,160000,926.2,926.2,926.2,926.2,1,0
SAP.PL,5,20250922,120500,952,952,952,952,2,0
SAP.PL,5,20250924,154500,990,990,990,990,4,0
SAP.PL,5,20250924,155500,990.6,990.6,988.9,988.9,10,0
SAP.PL,5,20250925,143500,956.7,956.7,956.7,956.7,10,0
SAP.PL,5,20250929,104000,964.8,964.8,964.8,964.8,1,0
SAP.PL,5,20251001,093000,968,968,968,968,2,0
SAP.PL,5,20251007,125000,1005.8,1005.8,1005.8,1005.8,1,0
SAP.PL,5,20251010,153500,1020.4,1020.4,1020.4,1020.4,6,0
SAP.PL,5,20251013,090500,995.3,995.3,995.3,995.3,1,0
SAP.PL,5,20251013,103000,982.3,982.3,982.3,982.3,6,0
SAP.PL,5,20251013,133000,985.7,985.7,985.7,985.7,2,0
SAP.PL,5,20251013,154500,983,983,983,983,1,0
SAP.PL,5,20251020,155500,1015.6,1015.6,1015.6,1015.6,5,0
SAP.PL,5,20251023,093000,982.3,982.3,982.3,982.3,5,0
SAP.PL,5,20251028,124000,996.9,996.9,996.9,996.9,10,0
SAP.PL,5,20251028,141000,996.9,996.9,996.9,996.9,10,0
SAP.PL,5,20251029,132000,976,976,976,976,10,0
SAP.PL,5,20251029,143000,966.4,966.4,966.4,966.4,2,0
SAP.PL,5,20251029,160000,955.1,955.1,955.1,955.1,10,0
SAP.PL,5,20251029,165500,952,952,952,952,8,0
SAP.PL,5,20251031,131000,963.2,963.2,963.2,963.2,1,0
SAP.PL,5,20251106,120500,966.4,966.4,966.4,966.4,5,0
SAP.PL,5,20251106,153500,956.7,956.7,956.7,956.7,5,0
SAP.PL,5,20251106,163000,943.9,943.9,943.9,943.9,5,0
SAP.PL,5,20251107,143000,919.8,919.8,919.8,919.8,2,0
SAP.PL,5,20251107,150000,909,909,909,909,8,0
SAP.PL,5,20251112,115000,932.7,932.7,932.7,932.7,2,0
SAP.PL,5,20251113,131000,926.2,926.2,926.2,926.2,8,0
SAP.PL,5,20251114,102500,900,900,900,900,3,0
SAP.PL,5,20251118,124500,870.8,870.8,870.8,870.8,3,0
SAP.PL,5,20251120,163000,886,886,886,886,9,0
SAP.PL,5,20251124,092500,882.8,882.8,882.8,882.8,2,0
SAP.PL,5,20251124,095000,887.6,887.6,887.6,887.6,10,0
SAP.PL,5,20251125,154500,861.9,861.9,861.9,861.9,10,0
SAP.PL,5,20251127,122000,884.4,884.4,884.4,884.4,5,0
