<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVDA.PL,5,20250707,090500,568.9,568.9,568.9,568.9,1,0
NVDA.PL,5,20250707,115500,569.9,570,569.9,570,15,0
NVDA.PL,5,20250707,154000,572.1,572.1,572.1,572.1,2,0
NVDA.PL,5,20250707,154500,575,575,575,575,7,0
NVDA.PL,5,20250708,090500,574,574,574,574,1,0
NVDA.PL,5,20250708,104500,574,575,574,575,72,0
NVDA.PL,5,20250708,111000,573.7,573.7,573.7,573.7,5,0
NVDA.PL,5,20250708,142000,582.7,582.7,582.7,582.7,8,0
NVDA.PL,5,20250708,165000,581.1,581.1,581.1,581.1,1,0
NVDA.PL,5,20250709,090500,582.7,582.7,582.7,582.7,70,0
NVDA.PL,5,20250709,133000,578.5,578.5,578.5,578.5,2,0
NVDA.PL,5,20250709,143000,580,580,580,580,5,0
NVDA.PL,5,20250709,143500,582.7,582.7,582.7,582.7,2,0
NVDA.PL,5,20250709,153000,585,588,585,588,13,0
NVDA.PL,5,20250709,154000,590,590,590,590,6,0
NVDA.PL,5,20250710,090500,592,592,592,592,3,0
NVDA.PL,5,20250710,092500,594,594,594,594,1,0
NVDA.PL,5,20250710,093000,592,592,592,592,1,0
NVDA.PL,5,20250710,094000,594,594,594,594,2,0
NVDA.PL,5,20250710,104000,592,592,592,592,6,0
NVDA.PL,5,20250710,110500,592,592,592,592,6,0
NVDA.PL,5,20250710,114000,592,592,592,592,1,0
NVDA.PL,5,20250710,121000,592,592,592,592,13,0
NVDA.PL,5,20250710,130000,593,593,593,593,2,0
NVDA.PL,5,20250710,131000,593,598.8,593,598.8,24,0
NVDA.PL,5,20250710,140000,600,600,600,600,3,0
NVDA.PL,5,20250710,140500,600,600,600,600,4,0
NVDA.PL,5,20250710,142000,600,600,600,600,8,0
NVDA.PL,5,20250710,142500,600,600,600,600,1,0
NVDA.PL,5,20250710,143000,600,600,600,600,2,0
NVDA.PL,5,20250710,152000,592.8,592.8,592.8,592.8,4,0
NVDA.PL,5,20250710,153000,593,593,593,593,15,0
NVDA.PL,5,20250710,155500,593,593,593,593,6,0
NVDA.PL,5,20250710,161000,593,593,592,592,31,0
NVDA.PL,5,20250710,162000,597,597,597,597,1,0
NVDA.PL,5,20250710,165000,595.6,595.6,595.6,595.6,2,0
NVDA.PL,5,20250711,090500,598,598,598,598,4,0
NVDA.PL,5,20250711,095000,597.2,597.2,597.2,597.2,7,0
NVDA.PL,5,20250711,101000,597.2,597.2,597.2,597.2,3,0
NVDA.PL,5,20250711,102500,598,598.8,598,598.8,30,0
NVDA.PL,5,20250711,112500,598.8,598.8,598.8,598.8,3,0
NVDA.PL,5,20250711,115000,598.8,598.8,598.8,598.8,1,0
NVDA.PL,5,20250711,131500,598.8,598.8,598.8,598.8,5,0
NVDA.PL,5,20250711,134000,598.8,598.8,598.8,598.8,4,0
NVDA.PL,5,20250711,154000,598.8,598.8,598.8,598.8,22,0
NVDA.PL,5,20250711,154500,600,600,600,600,20,0
NVDA.PL,5,20250711,161500,604,604,604,604,25,0
NVDA.PL,5,20250711,162500,606,606,606,606,53,0
NVDA.PL,5,20250711,163500,596,596,596,596,1,0
NVDA.PL,5,20250711,164000,606,606,606,606,1,0
NVDA.PL,5,20250714,090500,605,605,599.2,599.2,54,0
NVDA.PL,5,20250714,091000,599,599,599,599,2,0
NVDA.PL,5,20250714,141500,603,603,603,603,15,0
NVDA.PL,5,20250714,151500,606,606,606,606,2,0
NVDA.PL,5,20250714,153000,603,603,603,603,66,0
NVDA.PL,5,20250714,154000,597,597,597,597,5,0
NVDA.PL,5,20250714,164500,601,601,601,601,54,0
NVDA.PL,5,20250715,090500,615.1,615.1,615.1,615.1,14,0
NVDA.PL,5,20250715,094000,615.1,615.1,615.1,615.1,2,0
NVDA.PL,5,20250715,095000,615.1,615.1,615.1,615.1,3,0
NVDA.PL,5,20250715,100000,622,622,622,622,12,0
NVDA.PL,5,20250715,115000,630,630,630,630,4,0
NVDA.PL,5,20250715,125500,621.5,621.5,621.5,621.5,3,0
NVDA.PL,5,20250715,130000,627.7,627.7,627.7,627.7,6,0
NVDA.PL,5,20250715,133500,630,630,630,630,46,0
NVDA.PL,5,20250715,134000,630,630,630,630,41,0
NVDA.PL,5,20250715,140000,630,630,630,630,3,0
NVDA.PL,5,20250715,144000,621.5,621.5,621.5,621.5,25,0
NVDA.PL,5,20250715,151500,631,631,631,631,56,0
NVDA.PL,5,20250715,153500,623.1,623.1,623.1,623.1,1,0
NVDA.PL,5,20250715,154500,623.1,623.1,623.1,623.1,2,0
NVDA.PL,5,20250715,155000,623.1,623.1,618.3,618.3,54,0
NVDA.PL,5,20250715,164000,626.3,626.3,626.3,626.3,4,0
NVDA.PL,5,20250716,090500,626.3,626.3,626.3,626.3,8,0
NVDA.PL,5,20250716,112500,620,620,620,620,20,0
NVDA.PL,5,20250716,113000,620,620,620,620,5,0
NVDA.PL,5,20250716,114500,616.7,616.7,616.7,616.7,2,0
NVDA.PL,5,20250716,124500,620,620,620,620,66,0
NVDA.PL,5,20250716,145500,624.7,624.7,624.7,624.7,1,0
NVDA.PL,5,20250716,163500,625,631,625,631,3,0
NVDA.PL,5,20250717,114000,631.3,639,631.3,639,18,0
NVDA.PL,5,20250717,121500,639,639,639,639,25,0
NVDA.PL,5,20250717,122000,639,639,639,639,6,0
NVDA.PL,5,20250717,123000,639,639,639,639,1,0
NVDA.PL,5,20250717,133500,639,639,639,639,15,0
NVDA.PL,5,20250717,163500,639,639,639,639,66,0
NVDA.PL,5,20250717,165000,632.7,632.7,632.7,632.7,6,0
NVDA.PL,5,20250718,090500,651.1,651.1,651.1,651.1,20,0
NVDA.PL,5,20250718,091000,651.1,651.1,651.1,651.1,4,0
NVDA.PL,5,20250718,092500,632.7,632.7,632.7,632.7,15,0
NVDA.PL,5,20250718,105000,639,639,639,639,2,0
NVDA.PL,5,20250718,111500,638,638,638,638,11,0
NVDA.PL,5,20250718,123000,639,639,639,639,10,0
NVDA.PL,5,20250718,124000,639,639,639,639,30,0
NVDA.PL,5,20250718,145000,639,639,639,639,2,0
NVDA.PL,5,20250718,165000,632,632,632,632,3,0
NVDA.PL,5,20250721,090500,632,632,632,632,3,0
NVDA.PL,5,20250721,101500,632,632,632,632,1,0
NVDA.PL,5,20250721,120500,632,632,632,632,4,0
NVDA.PL,5,20250721,153500,631,631,631,631,3,0
NVDA.PL,5,20250722,090500,626.1,626.1,626.1,626.1,10,0
NVDA.PL,5,20250722,091000,626.1,626.1,626.1,626.1,3,0
NVDA.PL,5,20250722,123500,615,615,615,615,120,0
NVDA.PL,5,20250722,130000,615,615,615,615,284,0
NVDA.PL,5,20250722,131500,628,628,628,628,16,0
NVDA.PL,5,20250722,134000,628,628,628,628,3,0
NVDA.PL,5,20250722,135500,626.8,626.8,626.8,626.8,2,0
NVDA.PL,5,20250722,150000,626.1,626.1,626.1,626.1,2,0
NVDA.PL,5,20250722,153000,620,620,620,620,9,0
NVDA.PL,5,20250722,161000,611.6,611.6,611.6,611.6,5,0
NVDA.PL,5,20250723,090500,605.6,605.6,605.6,605.6,7,0
NVDA.PL,5,20250723,103000,607.2,607.2,607.2,607.2,2,0
NVDA.PL,5,20250723,133500,608.8,608.8,608.8,608.8,6,0
NVDA.PL,5,20250723,141000,608.8,608.8,608.8,608.8,2,0
NVDA.PL,5,20250723,153000,611,611,611,611,7,0
NVDA.PL,5,20250723,154000,615,615,615,615,3,0
NVDA.PL,5,20250724,090500,616.6,616.6,616.6,616.6,38,0
NVDA.PL,5,20250724,091000,619.9,619.9,619.9,619.9,5,0
NVDA.PL,5,20250724,091500,620,620,620,620,1,0
NVDA.PL,5,20250724,134000,631,631,631,631,30,0
NVDA.PL,5,20250724,140000,629.4,629.4,629.4,629.4,48,0
NVDA.PL,5,20250724,140500,630,631,630,631,27,0
NVDA.PL,5,20250724,141000,631,631,631,631,10,0
NVDA.PL,5,20250724,145000,629.4,629.4,629.4,629.4,15,0
NVDA.PL,5,20250724,153000,630,630,630,630,5,0
NVDA.PL,5,20250724,161000,626,626,626,626,2,0
NVDA.PL,5,20250725,090500,638,638,638,638,7,0
NVDA.PL,5,20250725,091500,634,634,634,634,1,0
NVDA.PL,5,20250725,103500,630,630,630,630,3,0
NVDA.PL,5,20250725,113000,630,630,630,630,12,0
NVDA.PL,5,20250725,155500,632,632,632,632,31,0
NVDA.PL,5,20250725,162000,627.9,627.9,627.9,627.9,5,0
NVDA.PL,5,20250728,093000,632,632,632,632,120,0
NVDA.PL,5,20250728,093500,632,632,632,632,280,0
NVDA.PL,5,20250728,094000,632,632,632,632,387,0
NVDA.PL,5,20250728,110000,640,640,640,640,3,0
NVDA.PL,5,20250728,120000,640,642.2,640,642.2,45,0
NVDA.PL,5,20250728,135000,642.2,642.2,642.2,642.2,5,0
NVDA.PL,5,20250728,162500,648,648,648,648,2,0
NVDA.PL,5,20250728,163000,648,648,648,648,52,0
NVDA.PL,5,20250729,090500,653.1,653.1,653.1,653.1,110,0
NVDA.PL,5,20250729,091500,666,666,666,666,3,0
NVDA.PL,5,20250729,095000,666,666,666,666,3,0
NVDA.PL,5,20250729,111500,660,660,659.8,659.8,4,0
NVDA.PL,5,20250729,114500,666,666,666,666,9,0
NVDA.PL,5,20250729,122000,668,668,668,668,5,0
NVDA.PL,5,20250729,123000,666.4,666.4,666.4,666.4,5,0
NVDA.PL,5,20250729,134000,666.4,666.4,666.4,666.4,29,0
NVDA.PL,5,20250729,150500,666.4,666.4,666.4,666.4,4,0
NVDA.PL,5,20250729,152000,669.6,669.6,669.6,669.6,2,0
NVDA.PL,5,20250729,152500,666.4,666.4,666.4,666.4,1,0
NVDA.PL,5,20250729,155000,661.3,669.6,661.3,669.6,2,0
NVDA.PL,5,20250729,165500,666.4,666.4,666.4,666.4,2,0
NVDA.PL,5,20250730,090500,659.9,659.9,658.3,658.3,12,0
NVDA.PL,5,20250730,112500,656.7,656.7,656.7,656.7,1,0
NVDA.PL,5,20250730,123000,655,655,655,655,1,0
NVDA.PL,5,20250730,124500,655,655,655,655,1,0
NVDA.PL,5,20250730,132500,655,655,655,655,1,0
NVDA.PL,5,20250730,145000,655,655,655,655,107,0
NVDA.PL,5,20250730,151000,655,655,655,655,1,0
NVDA.PL,5,20250730,160500,660,661,660,660,22,0
NVDA.PL,5,20250730,162500,661.3,661.3,661.3,661.3,5,0
NVDA.PL,5,20250731,090500,666.3,670,666.3,670,5,0
NVDA.PL,5,20250731,092000,680,687.3,680,687.3,66,0
NVDA.PL,5,20250731,100500,685.7,685.7,685.7,685.7,1,0
NVDA.PL,5,20250731,102500,685,685,685,685,16,0
NVDA.PL,5,20250731,104500,677.3,677.3,677.3,677.3,1,0
NVDA.PL,5,20250731,131500,680,680,680,680,9,0
NVDA.PL,5,20250731,133500,688.9,688.9,688.9,688.9,5,0
NVDA.PL,5,20250731,141500,680.5,680.5,680.5,680.5,4,0
NVDA.PL,5,20250731,145500,682.1,682.1,682.1,682.1,5,0
NVDA.PL,5,20250731,160000,687.3,687.3,687.3,687.3,2,0
NVDA.PL,5,20250731,160500,678.9,678.9,678.9,678.9,5,0
NVDA.PL,5,20250731,163000,684.1,684.1,684.1,684.1,5,0
NVDA.PL,5,20250731,164000,678.9,678.9,678.9,678.9,2,0
NVDA.PL,5,20250731,164500,677.3,677.3,677.3,677.3,20,0
NVDA.PL,5,20250801,090500,663.2,663.2,663.2,663.2,2,0
NVDA.PL,5,20250801,091500,661.5,661.5,661.5,661.5,1,0
NVDA.PL,5,20250801,101500,653.4,653.4,653.4,653.4,2,0
