<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCGL.PL,5,20250926,161500,559,559,559,559,75,0
PCGL.PL,5,20250926,162000,559,559,559,559,25,0
PCGL.PL,5,20250929,142500,558,558,558,558,1,0
PCGL.PL,5,20251006,160500,555.8,555.8,555.8,555.8,80,0
PCGL.PL,5,20251013,100000,554.2,554.2,554.2,554.2,3,0
PCGL.PL,5,20251020,124000,554.2,554.2,554.2,554.2,20,0
PCGL.PL,5,20251022,130500,559,559,559,559,75,0
PCGL.PL,5,20251023,160500,554.2,554.2,554.2,554.2,25,0
PCGL.PL,5,20251027,093500,557.4,557.4,557.4,557.4,1,0
PCGL.PL,5,20251120,134500,541.4,541.4,541.4,541.4,60,0
PCGL.PL,5,20251125,164000,543,543,543,543,75,0
PCGL.PL,5,20251125,165000,544.6,544.6,544.6,544.6,20,0
PCGL.PL,5,20251127,102500,546,546,546,546,3,0
PCGL.PL,5,20251127,121500,546.2,546.2,546.2,546.2,1,0
PCGL.PL,5,20251128,090500,546.2,546.2,546.2,546.2,4,0
PCGL.PL,5,20251201,162000,541.4,541.4,541.4,541.4,75,0
PCGL.PL,5,20251201,164000,543,543,543,543,20,0
PCGL.PL,5,20251202,164000,526.9,526.9,526.9,526.9,75,0
