<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INPT.PL,5,20250707,090500,56,56,56,56,208,0
INPT.PL,5,20250707,091000,56,56,56,56,8,0
INPT.PL,5,20250707,091500,56,56,56,56,50,0
INPT.PL,5,20250707,093000,56,56,56,56,46,0
INPT.PL,5,20250707,093500,56,56,56,56,1600,0
INPT.PL,5,20250707,095000,56.4,56.4,56.4,56.4,10,0
INPT.PL,5,20250707,100000,56.4,56.4,56.4,56.4,9,0
INPT.PL,5,20250707,100500,56.4,56.4,56.4,56.4,1,0
INPT.PL,5,20250707,101000,56.4,56.4,56.4,56.4,35,0
INPT.PL,5,20250707,102000,55.55,55.55,55.55,55.55,3,0
INPT.PL,5,20250707,102500,56,56,56,56,20,0
INPT.PL,5,20250707,104500,56,56,55.55,55.55,2,0
INPT.PL,5,20250707,105500,56,56,56,56,130,0
INPT.PL,5,20250707,110000,56,56,56,56,70,0
INPT.PL,5,20250707,112000,56,56,56,56,4,0
INPT.PL,5,20250707,112500,56,56.4,56,56.4,225,0
INPT.PL,5,20250707,113500,56,56,56,56,1,0
INPT.PL,5,20250707,120500,56,56,56,56,84,0
INPT.PL,5,20250707,121500,56,56,56,56,9,0
INPT.PL,5,20250707,122000,55.8,55.8,55.8,55.8,1,0
INPT.PL,5,20250707,123000,55.8,56,55.6,55.6,49,0
INPT.PL,5,20250707,123500,55.6,55.6,55.6,55.6,63,0
INPT.PL,5,20250707,125500,56.2,56.2,56.2,56.2,6,0
INPT.PL,5,20250707,130000,56.2,56.2,55.6,55.6,52,0
INPT.PL,5,20250707,132500,56,56,56,56,35,0
INPT.PL,5,20250707,133000,56,56,56,56,7,0
INPT.PL,5,20250707,133500,56,56,55.6,55.6,51,0
INPT.PL,5,20250707,134000,56,56,56,56,2,0
INPT.PL,5,20250707,134500,56,56,56,56,3,0
INPT.PL,5,20250707,140500,56,56,55.6,56,4,0
INPT.PL,5,20250707,142000,56,56,56,56,18,0
INPT.PL,5,20250707,142500,56,56,56,56,1,0
INPT.PL,5,20250707,143500,56,56.75,56,56.75,500,0
INPT.PL,5,20250707,144000,56.75,56.75,56.75,56.75,4,0
INPT.PL,5,20250707,144500,56.75,56.75,56.75,56.75,11,0
INPT.PL,5,20250707,145500,56.75,56.75,56.75,56.75,5,0
INPT.PL,5,20250707,150000,56.75,56.75,56.75,56.75,19,0
INPT.PL,5,20250707,151000,56.65,56.65,56.65,56.65,86,0
INPT.PL,5,20250707,152000,56.65,56.65,56.65,56.65,68,0
INPT.PL,5,20250707,153500,56.65,56.65,56.65,56.65,7,0
INPT.PL,5,20250707,160500,56.65,56.65,56.65,56.65,4,0
INPT.PL,5,20250708,090500,56.4,56.4,56.4,56.4,315,0
INPT.PL,5,20250708,091000,55.8,56,55.8,56,3,0
INPT.PL,5,20250708,092000,56.4,56.4,56.4,56.4,2,0
INPT.PL,5,20250708,092500,56.4,56.4,56.4,56.4,1,0
INPT.PL,5,20250708,093000,56.4,56.4,56.4,56.4,1,0
INPT.PL,5,20250708,093500,55.8,55.8,55.8,55.8,173,0
INPT.PL,5,20250708,094500,56.4,56.4,56.4,56.4,99,0
INPT.PL,5,20250708,095000,56.4,56.4,56.4,56.4,11,0
INPT.PL,5,20250708,101000,56.4,56.4,56.4,56.4,20,0
INPT.PL,5,20250708,102000,55.8,56.85,55.8,56.85,5,0
INPT.PL,5,20250708,102500,56.85,56.85,56.85,56.85,1,0
INPT.PL,5,20250708,103500,56.4,56.4,56.4,56.4,100,0
INPT.PL,5,20250708,104000,56.4,56.4,56.4,56.4,1,0
INPT.PL,5,20250708,105000,56.4,56.4,56.4,56.4,5,0
INPT.PL,5,20250708,110500,56.4,56.4,56.4,56.4,500,0
INPT.PL,5,20250708,111000,56.4,56.4,56.4,56.4,207,0
INPT.PL,5,20250708,113000,56.4,56.4,56.4,56.4,2,0
INPT.PL,5,20250708,114000,56.1,56.4,56.1,56.4,181,0
INPT.PL,5,20250708,114500,56.4,56.4,56.4,56.4,31,0
INPT.PL,5,20250708,120500,56.4,56.4,56.1,56.1,14,0
INPT.PL,5,20250708,121500,56.4,56.4,56.4,56.4,18,0
INPT.PL,5,20250708,123500,56.1,56.1,56.1,56.1,112,0
INPT.PL,5,20250708,124000,56,56,56,56,38,0
INPT.PL,5,20250708,124500,56,56,56,56,15,0
INPT.PL,5,20250708,125500,56,56,55.8,55.8,3619,0
INPT.PL,5,20250708,130500,55.8,55.8,55.8,55.8,303,0
INPT.PL,5,20250708,131000,55.6,55.6,55.6,55.6,533,0
INPT.PL,5,20250708,131500,55.6,55.6,55.6,55.6,161,0
INPT.PL,5,20250708,132000,56.6,56.6,56.6,56.6,1,0
INPT.PL,5,20250708,135500,56,56,56,56,2,0
INPT.PL,5,20250708,140500,56,56,56,56,16,0
INPT.PL,5,20250708,141000,55.75,55.75,55.75,55.75,8,0
INPT.PL,5,20250708,142000,55.55,55.6,55.5,55.6,48,0
INPT.PL,5,20250708,143000,56,56,56,56,3,0
INPT.PL,5,20250708,143500,56,56,56,56,100,0
INPT.PL,5,20250708,144000,56,56,56,56,300,0
INPT.PL,5,20250708,144500,55.6,55.6,55.6,55.6,30,0
INPT.PL,5,20250708,150000,55.6,55.6,55.6,55.6,68,0
INPT.PL,5,20250708,151000,55.6,55.6,55.6,55.6,10,0
INPT.PL,5,20250708,151500,55.6,55.6,55.6,55.6,180,0
INPT.PL,5,20250708,153500,55.6,55.6,55.6,55.6,193,0
INPT.PL,5,20250708,154000,55.6,55.6,55.6,55.6,89,0
INPT.PL,5,20250708,154500,56,56,56,56,10,0
INPT.PL,5,20250708,155000,56,56,56,56,2,0
INPT.PL,5,20250708,160500,56,56,56,56,150,0
INPT.PL,5,20250708,161500,55.6,56,55.6,56,162,0
INPT.PL,5,20250708,162000,55.6,55.6,55.6,55.6,9,0
INPT.PL,5,20250709,090500,55.6,55.6,55.6,55.6,346,0
INPT.PL,5,20250709,091000,55.6,55.6,55.6,55.6,110,0
INPT.PL,5,20250709,091500,55.6,55.6,55.6,55.6,108,0
INPT.PL,5,20250709,092000,55.6,55.6,55.6,55.6,40,0
INPT.PL,5,20250709,092500,55.55,55.55,55.55,55.55,4,0
INPT.PL,5,20250709,093000,55.55,55.55,55.55,55.55,4,0
INPT.PL,5,20250709,093500,55.55,55.55,55.55,55.55,8,0
INPT.PL,5,20250709,094000,55.6,55.6,55.6,55.6,170,0
INPT.PL,5,20250709,094500,55.55,55.55,55.2,55.2,434,0
INPT.PL,5,20250709,095000,55.6,55.6,55.6,55.6,4,0
INPT.PL,5,20250709,095500,55.6,55.6,55,55,27,0
INPT.PL,5,20250709,100000,55.6,55.6,55.6,55.6,250,0
INPT.PL,5,20250709,100500,55.1,55.6,55.1,55.6,3,0
INPT.PL,5,20250709,101000,55.3,55.3,55.3,55.3,20,0
INPT.PL,5,20250709,102000,55.6,55.6,55.6,55.6,2,0
INPT.PL,5,20250709,103000,55.6,55.6,55.6,55.6,15,0
INPT.PL,5,20250709,103500,55.6,55.6,55.6,55.6,1,0
INPT.PL,5,20250709,104000,55.35,55.35,55.35,55.35,3,0
INPT.PL,5,20250709,105500,56,56,56,56,28,0
INPT.PL,5,20250709,110000,56,56,56,56,1,0
INPT.PL,5,20250709,111000,56,56,56,56,1,0
INPT.PL,5,20250709,111500,56,56,56,56,101,0
INPT.PL,5,20250709,112000,56,56,56,56,50,0
INPT.PL,5,20250709,113000,56,56,56,56,5,0
INPT.PL,5,20250709,114000,56,56,56,56,4,0
INPT.PL,5,20250709,114500,56.45,56.45,56.45,56.45,2,0
INPT.PL,5,20250709,115500,56,56,56,56,35,0
INPT.PL,5,20250709,120000,56,56,56,56,30,0
INPT.PL,5,20250709,120500,56,56,56,56,3,0
INPT.PL,5,20250709,121500,56,56,56,56,30,0
INPT.PL,5,20250709,123000,56,56,56,56,200,0
INPT.PL,5,20250709,124000,56,56,56,56,600,0
INPT.PL,5,20250709,124500,56,56,56,56,4,0
INPT.PL,5,20250709,130000,56.4,56.4,56,56,10,0
INPT.PL,5,20250709,131000,56,56,56,56,485,0
INPT.PL,5,20250709,131500,56,56,56,56,16,0
INPT.PL,5,20250709,132000,56,56,56,56,10,0
INPT.PL,5,20250709,133500,56,56,56,56,12,0
INPT.PL,5,20250709,135000,56,56,56,56,5,0
INPT.PL,5,20250709,141000,56,56,56,56,4,0
