<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSFT.PL,5,20250707,163500,1810,1810,1810,1810,5,0
MSFT.PL,5,20250707,164000,1818.4,1818.4,1818.4,1818.4,5,0
MSFT.PL,5,20250710,120500,1812.2,1812.2,1812.2,1812.2,4,0
MSFT.PL,5,20250715,154500,1861.8,1861.8,1861.8,1861.8,15,0
MSFT.PL,5,20250716,101500,1861.8,1861.8,1861.8,1861.8,2,0
MSFT.PL,5,20250717,163000,1865,1865,1865,1865,8,0
MSFT.PL,5,20250717,164000,1890.8,1890.8,1890.8,1890.8,4,0
MSFT.PL,5,20250718,101000,1888.4,1888.4,1888.4,1888.4,4,0
MSFT.PL,5,20250721,091000,1888,1888,1888,1888,2,0
MSFT.PL,5,20250724,113000,1849.8,1849.8,1849.8,1849.8,20,0
MSFT.PL,5,20250724,113500,1849.8,1849.8,1849.8,1849.8,10,0
MSFT.PL,5,20250728,113000,1874.6,1874.6,1874.6,1874.6,7,0
MSFT.PL,5,20250728,155000,1898.2,1898.2,1898.2,1898.2,1,0
MSFT.PL,5,20250728,165500,1893.2,1893.2,1893.2,1893.2,50,0
MSFT.PL,5,20250729,090500,1891.2,1891.2,1891.2,1891.2,1,0
MSFT.PL,5,20250729,111500,1891.2,1891.2,1891.2,1891.2,3,0
MSFT.PL,5,20250731,091500,2105.5,2105.5,2105.5,2105.5,3,0
MSFT.PL,5,20250731,095500,2105.5,2105.5,2105.5,2105.5,1,0
MSFT.PL,5,20250731,145500,2075,2075,2075,2075,5,0
MSFT.PL,5,20250731,150500,2075,2075,2075,2075,1,0
MSFT.PL,5,20250801,141000,2035,2035,2035,2035,1,0
MSFT.PL,5,20250804,142000,1968.2,1968.2,1968.2,1968.2,2,0
MSFT.PL,5,20250805,163500,1989.4,1989.4,1982.2,1982.2,4,0
MSFT.PL,5,20250806,103000,1960.6,1960.6,1960.6,1960.6,5,0
MSFT.PL,5,20250806,153500,1960.6,1960.6,1960.6,1960.6,2,0
MSFT.PL,5,20250807,122000,1951.4,1951.4,1951.4,1951.4,1,0
MSFT.PL,5,20250807,153000,1936,1936,1936,1936,1,0
MSFT.PL,5,20250807,154000,1933,1933,1930,1930,2,0
MSFT.PL,5,20250811,090500,1922.4,1922.4,1922.4,1922.4,4,0
MSFT.PL,5,20250813,144500,1946.4,1946.4,1946.4,1946.4,2,0
MSFT.PL,5,20250814,120500,1924.8,1924.8,1924.8,1924.8,2,0
MSFT.PL,5,20250814,123500,1922.4,1922.4,1922.4,1922.4,19,0
MSFT.PL,5,20250819,165500,1869.8,1869.8,1869.8,1869.8,1,0
MSFT.PL,5,20250821,090500,1869.2,1869.2,1869.2,1869.2,1,0
MSFT.PL,5,20250821,141500,1836.2,1836.2,1833.8,1833.8,6,0
MSFT.PL,5,20250822,135500,1848.2,1848.2,1848.2,1848.2,14,0
MSFT.PL,5,20250826,164000,1854.6,1854.6,1854.6,1854.6,6,0
MSFT.PL,5,20250827,090500,1859.4,1859.4,1859.4,1859.4,7,0
MSFT.PL,5,20250827,092500,1859.4,1859.4,1859.4,1859.4,2,0
MSFT.PL,5,20250827,120500,1859.4,1859.4,1859.4,1859.4,35,0
MSFT.PL,5,20250827,154000,1859.4,1859.4,1859.4,1859.4,1,0
MSFT.PL,5,20250828,102500,1862.6,1862.6,1862.6,1862.6,2,0
MSFT.PL,5,20250829,132500,1878.8,1878.8,1878.8,1878.8,3,0
MSFT.PL,5,20250901,090500,1880.8,1880.8,1880.8,1880.8,1,0
MSFT.PL,5,20250901,111000,1854.6,1854.6,1854.6,1854.6,1,0
MSFT.PL,5,20250902,150500,1850,1850,1850,1850,2,0
MSFT.PL,5,20250903,124000,1831.4,1831.4,1831.4,1831.4,1,0
MSFT.PL,5,20250904,112500,1833.8,1833.8,1833.8,1833.8,2,0
MSFT.PL,5,20250905,153500,1833.8,1833.8,1833.8,1833.8,54,0
MSFT.PL,5,20250910,163000,1814.6,1814.6,1814.6,1814.6,4,0
MSFT.PL,5,20250916,090500,1855.4,1855.4,1855.4,1855.4,1,0
MSFT.PL,5,20250916,165500,1859.4,1859.4,1859.4,1859.4,3,0
MSFT.PL,5,20250917,153000,1845,1845,1845,1845,2,0
MSFT.PL,5,20250918,124500,1861.8,1861.8,1861.8,1861.8,2,0
MSFT.PL,5,20250919,090500,1887.4,1887.4,1887.4,1887.4,10,0
MSFT.PL,5,20250919,160000,1878.8,1878.8,1878.8,1878.8,4,0
MSFT.PL,5,20250922,090500,1890,1890,1890,1890,1,0
MSFT.PL,5,20250922,134000,1876.4,1876.4,1876.4,1876.4,1,0
MSFT.PL,5,20250923,090500,1878.8,1878.8,1878.8,1878.8,1,0
MSFT.PL,5,20250925,090500,1878.8,1878.8,1878.8,1878.8,30,0
MSFT.PL,5,20250925,091000,1878.8,1878.8,1878.8,1878.8,23,0
MSFT.PL,5,20250926,090500,1871.6,1871.6,1871.6,1871.6,1,0
MSFT.PL,5,20250930,134500,1860.2,1860.2,1860.2,1860.2,1,0
MSFT.PL,5,20250930,165000,1890.8,1890.8,1890.8,1890.8,1,0
MSFT.PL,5,20251001,123500,1881.2,1881.2,1881.2,1881.2,11,0
MSFT.PL,5,20251002,090500,1900,1900,1900,1900,1,0
MSFT.PL,5,20251002,130000,1895.8,1895.8,1895.8,1895.8,6,0
MSFT.PL,5,20251003,092500,1893.2,1893.2,1893.2,1893.2,1,0
MSFT.PL,5,20251006,090500,1895,1895,1895,1895,1,0
MSFT.PL,5,20251006,092500,1895,1895,1895,1895,1,0
MSFT.PL,5,20251007,090500,1910.4,1910.4,1910.4,1910.4,4,0
MSFT.PL,5,20251007,102500,1941.6,1941.6,1941.6,1941.6,1,0
MSFT.PL,5,20251008,145000,1932,1932,1932,1932,1,0
MSFT.PL,5,20251013,090500,1917.4,1917.4,1917.4,1917.4,2,0
MSFT.PL,5,20251013,100500,1917.4,1917.4,1917.4,1917.4,3,0
MSFT.PL,5,20251014,105500,1900.6,1900.6,1900.6,1900.6,2,0
MSFT.PL,5,20251015,090500,1900.6,1900.6,1900.6,1900.6,2,0
MSFT.PL,5,20251016,125000,1895.8,1895.8,1895.8,1895.8,1,0
MSFT.PL,5,20251028,140000,1950,1950,1950,1950,5,0
MSFT.PL,5,20251029,105000,1997.2,1997.2,1997.2,1997.2,1,0
MSFT.PL,5,20251029,112000,1997.2,1997.2,1997.2,1997.2,5,0
MSFT.PL,5,20251029,121500,1999.6,1999.6,1999.6,1999.6,1,0
MSFT.PL,5,20251031,144000,1940,1940,1940,1940,1,0
MSFT.PL,5,20251103,101000,1932,1932,1932,1932,1,0
MSFT.PL,5,20251103,162500,1939,1939,1939,1939,10,0
MSFT.PL,5,20251105,162500,1896,1896,1896,1896,6,0
MSFT.PL,5,20251106,094500,1860.2,1860.2,1860.2,1860.2,3,0
MSFT.PL,5,20251106,110500,1865,1865,1865,1865,1,0
MSFT.PL,5,20251106,111000,1865,1865,1865,1865,1,0
MSFT.PL,5,20251106,122000,1865,1865,1865,1865,5,0
MSFT.PL,5,20251106,150500,1881.2,1881.2,1881.2,1881.2,1,0
MSFT.PL,5,20251107,110000,1840,1840,1840,1840,1,0
MSFT.PL,5,20251110,164500,1864.2,1864.2,1864.2,1864.2,1,0
MSFT.PL,5,20251112,145500,1886,1886,1886,1886,4,0
MSFT.PL,5,20251114,114000,1847.4,1847.4,1847.4,1847.4,5,0
MSFT.PL,5,20251120,140000,1830.4,1830.4,1830.4,1830.4,5,0
MSFT.PL,5,20251120,140500,1832.8,1832.8,1832.8,1832.8,10,0
MSFT.PL,5,20251120,144500,1830.4,1830.4,1830.4,1830.4,4,0
MSFT.PL,5,20251120,164000,1825.6,1825.6,1825.6,1825.6,6,0
MSFT.PL,5,20251126,092000,1767.6,1767.6,1767.6,1767.6,1,0
MSFT.PL,5,20251126,142500,1770,1772.4,1770,1772.4,25,0
MSFT.PL,5,20251128,122000,1808.6,1808.6,1808.6,1808.6,1,0
