<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSAMZ71332.PL,5,20250730,100000,16.8,16.8,16.8,16.8,82,0
INTSAMZ71332.PL,5,20250730,124500,16.8,16.8,16.8,16.8,40,0
INTSAMZ71332.PL,5,20250731,160500,16.04,16.04,16.04,16.04,80,0
INTSAMZ71332.PL,5,20250801,090500,22.25,22.25,22.25,22.25,122,0
INTSAMZ71332.PL,5,20250801,092500,22.15,22.15,22.15,22.15,80,0
INTSAMZ71332.PL,5,20250818,144500,16.94,16.94,16.94,16.94,530,0
INTSAMZ71332.PL,5,20250820,154500,18.92,18.92,18.92,18.92,530,0
INTSAMZ71332.PL,5,20250820,164000,20.2,20.2,20.2,20.2,593,0
INTSAMZ71332.PL,5,20250821,091000,19.42,19.42,19.42,19.42,593,0
INTSAMZ71332.PL,5,20250822,140000,19.94,19.94,19.94,19.94,588,0
INTSAMZ71332.PL,5,20250825,111000,18.1,18.1,18.1,18.1,2206,0
INTSAMZ71332.PL,5,20250825,154000,17.76,17.76,17.76,17.76,2206,0
INTSAMZ71332.PL,5,20250902,153500,19.1,19.1,19.1,19.1,1409,0
INTSAMZ71332.PL,5,20250904,120500,17.4,17.4,17.4,17.4,1409,0
INTSAMZ71332.PL,5,20251001,120000,21.45,21.45,21.45,21.45,1000,0
INTSAMZ71332.PL,5,20251008,155500,20.2,20.2,20.2,20.2,1000,0
INTSAMZ71332.PL,5,20251013,104500,20.95,20.95,20.95,20.95,4,0
INTSAMZ71332.PL,5,20251015,090500,21.85,21.85,21.85,21.85,200,0
INTSAMZ71332.PL,5,20251015,155500,22.15,22.15,22.15,22.15,200,0
INTSAMZ71332.PL,5,20251020,121000,23.65,23.65,23.65,23.65,1720,0
INTSAMZ71332.PL,5,20251020,140500,23.45,23.45,23.45,23.45,50,0
INTSAMZ71332.PL,5,20251020,145000,23.3,23.3,23.3,23.3,90,0
INTSAMZ71332.PL,5,20251021,090500,22.3,22.3,22.3,22.3,50,0
INTSAMZ71332.PL,5,20251030,132000,17.96,17.96,17.96,17.96,80,0
INTSAMZ71332.PL,5,20251030,132500,18.3,18.3,18.3,18.3,60,0
INTSAMZ71332.PL,5,20251030,135500,18.5,18.5,18.5,18.5,26,0
INTSAMZ71332.PL,5,20251030,161000,18,18,18,18,110,0
INTSAMZ71332.PL,5,20251031,092500,9.94,9.94,9.94,9.94,4354,0
INTSAMZ71332.PL,5,20251031,100000,9.79,9.79,9.79,9.79,510,0
INTSAMZ71332.PL,5,20251031,103000,9.78,9.78,9.78,9.78,254,0
INTSAMZ71332.PL,5,20251031,111000,9.65,9.65,9.65,9.65,300,0
INTSAMZ71332.PL,5,20251031,114000,9.47,9.47,9.47,9.47,100,0
INTSAMZ71332.PL,5,20251031,132000,9.49,9.49,9.22,9.22,1469,0
INTSAMZ71332.PL,5,20251031,132500,9.09,9.09,9.03,9.03,175,0
INTSAMZ71332.PL,5,20251031,133500,9.47,9.47,9.4,9.4,575,0
INTSAMZ71332.PL,5,20251031,134000,9.36,9.36,9.36,9.36,100,0
INTSAMZ71332.PL,5,20251031,141000,9.02,9.02,9.02,9.02,555,0
INTSAMZ71332.PL,5,20251031,143000,10.5,10.5,10.5,10.5,1065,0
INTSAMZ71332.PL,5,20251031,144000,10.44,10.44,10.44,10.44,200,0
INTSAMZ71332.PL,5,20251031,145000,10.24,10.24,10.24,10.24,300,0
INTSAMZ71332.PL,5,20251031,151000,11.48,11.48,11.48,11.48,250,0
INTSAMZ71332.PL,5,20251031,162000,11.28,11.28,11.28,11.28,250,0
INTSAMZ71332.PL,5,20251031,162500,11.3,11.3,11.06,11.06,500,0
INTSAMZ71332.PL,5,20251031,164500,10.78,10.86,10.78,10.86,4454,0
INTSAMZ71332.PL,5,20251103,091500,12.16,12.16,12.16,12.16,100,0
INTSAMZ71332.PL,5,20251103,151500,7.75,7.75,7.75,7.75,90,0
