<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GSI2YPLNAIR.PL,5,20250717,105500,1070,1070,1070,1070,10,0
GSI2YPLNAIR.PL,5,20250717,110000,1070,1070,1070,1070,202,0
GSI2YPLNAIR.PL,5,20250718,120500,1070,1070,1070,1070,10,0
GSI2YPLNAIR.PL,5,20250718,121000,1070,1070,1070,1070,90,0
GSI2YPLNAIR.PL,5,20250718,121500,1070,1070,1070,1070,880,0
GSI2YPLNAIR.PL,5,20250911,122500,1072,1072,1072,1072,10,0
GSI2YPLNAIR.PL,5,20250911,123000,1072,1072,1072,1072,100,0
GSI2YPLNAIR.PL,5,20251001,143500,1072,1072,1072,1072,10,0
GSI2YPLNAIR.PL,5,20251001,144000,1072,1072,1072,1072,20,0
GSI2YPLNAIR.PL,5,20251002,162500,1076.5,1076.5,1076.5,1076.5,25,0
GSI2YPLNAIR.PL,5,20251020,140500,1078.5,1078.5,1078.5,1078.5,2,0
GSI2YPLNAIR.PL,5,20251023,135500,1078.5,1078.5,1078.5,1078.5,3,0
