<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLZAB85159.PL,5,20250814,124000,3.08,3.08,3.08,3.08,300,0
INTLZAB85159.PL,5,20250814,164500,3.43,3.43,3.43,3.43,400,0
INTLZAB85159.PL,5,20250820,092000,3.04,3.04,3.04,3.04,983,0
INTLZAB85159.PL,5,20250825,155500,4.02,4.02,4.02,4.02,500,0
INTLZAB85159.PL,5,20250825,161000,3.85,3.85,3.85,3.85,500,0
INTLZAB85159.PL,5,20250828,113000,3.38,3.38,3.38,3.38,983,0
INTLZAB85159.PL,5,20250901,161000,3,3,3,3,587,0
INTLZAB85159.PL,5,20250902,095500,2.9,2.9,2.9,2.9,359,0
INTLZAB85159.PL,5,20250902,140500,3.12,3.12,3.12,3.12,946,0
INTLZAB85159.PL,5,20250902,143500,3.01,3.01,3.01,3.01,400,0
INTLZAB85159.PL,5,20250903,090500,3.24,3.24,3.24,3.24,5000,0
INTLZAB85159.PL,5,20250904,151000,3.29,3.29,3.29,3.29,1500,0
INTLZAB85159.PL,5,20250912,091500,3.2,3.2,3.2,3.2,1246,0
INTLZAB85159.PL,5,20250919,113500,3.13,3.13,3.13,3.13,6246,0
INTLZAB85159.PL,5,20250922,091500,3.14,3.14,3.14,3.14,3175,0
INTLZAB85159.PL,5,20250923,090500,3.2,3.2,3.2,3.2,1500,0
INTLZAB85159.PL,5,20250925,114000,3.85,3.85,3.85,3.85,500,0
INTLZAB85159.PL,5,20250925,154000,3.6,3.6,3.6,3.6,500,0
INTLZAB85159.PL,5,20250930,131000,4.4,4.4,4.4,4.4,2000,0
INTLZAB85159.PL,5,20250930,145000,4.78,4.78,4.78,4.78,165,0
INTLZAB85159.PL,5,20250930,164500,4.65,4.65,4.65,4.65,165,0
INTLZAB85159.PL,5,20251001,091000,5.13,5.13,5.13,5.13,100,0
INTLZAB85159.PL,5,20251001,105000,4.8,4.8,4.8,4.8,700,0
INTLZAB85159.PL,5,20251001,125000,4.23,4.23,4.23,4.23,700,0
INTLZAB85159.PL,5,20251001,141000,4.29,4.29,4.29,4.29,200,0
INTLZAB85159.PL,5,20251001,154500,4.18,4.18,4.18,4.18,300,0
INTLZAB85159.PL,5,20251001,161000,4.32,4.32,4.32,4.32,240,0
INTLZAB85159.PL,5,20251002,090500,4.43,4.43,4.43,4.43,500,0
INTLZAB85159.PL,5,20251002,092500,4.4,4.4,4.4,4.4,1132,0
INTLZAB85159.PL,5,20251002,120000,3.84,3.84,3.84,3.84,350,0
INTLZAB85159.PL,5,20251002,120500,3.79,3.79,3.79,3.79,350,0
INTLZAB85159.PL,5,20251003,093000,3.74,3.74,3.74,3.74,399,0
INTLZAB85159.PL,5,20251008,095000,2.7,2.7,2.7,2.7,300,0
INTLZAB85159.PL,5,20251009,091500,2.59,2.59,2.57,2.57,2500,0
INTLZAB85159.PL,5,20251009,093500,2.75,2.75,2.75,2.75,500,0
INTLZAB85159.PL,5,20251009,101500,2.77,2.77,2.77,2.77,700,0
INTLZAB85159.PL,5,20251009,104000,2.72,2.72,2.72,2.72,740,0
INTLZAB85159.PL,5,20251009,123000,2.9,2.9,2.9,2.9,180,0
INTLZAB85159.PL,5,20251009,154500,2.65,2.65,2.65,2.65,1600,0
INTLZAB85159.PL,5,20251010,101500,2.79,2.79,2.79,2.79,200,0
INTLZAB85159.PL,5,20251010,143000,3.04,3.04,3.04,3.04,270,0
INTLZAB85159.PL,5,20251010,162500,2.82,2.82,2.82,2.82,1600,0
INTLZAB85159.PL,5,20251014,124000,2.61,2.61,2.61,2.61,180,0
INTLZAB85159.PL,5,20251016,094500,3.05,3.05,3.05,3.05,500,0
INTLZAB85159.PL,5,20251016,100500,3.3,3.3,3.3,3.3,437,0
INTLZAB85159.PL,5,20251020,091500,3.13,3.13,3.13,3.13,236,0
INTLZAB85159.PL,5,20251020,100500,2.97,2.97,2.97,2.97,1000,0
INTLZAB85159.PL,5,20251020,155000,2.93,2.93,2.93,2.93,952,0
INTLZAB85159.PL,5,20251021,164500,2.97,2.97,2.97,2.97,952,0
INTLZAB85159.PL,5,20251022,162000,2.94,2.94,2.94,2.94,740,0
INTLZAB85159.PL,5,20251027,140000,3.08,3.09,3.08,3.09,12750,0
INTLZAB85159.PL,5,20251027,140500,3.09,3.09,3.07,3.09,20922,0
INTLZAB85159.PL,5,20251027,141000,3.09,3.09,3.09,3.09,9839,0
INTLZAB85159.PL,5,20251028,163500,3.42,3.42,3.42,3.42,437,0
INTLZAB85159.PL,5,20251029,145500,2.11,2.16,2.11,2.16,4706,0
INTLZAB85159.PL,5,20251029,151000,2.33,2.33,2.33,2.33,2000,0
INTLZAB85159.PL,5,20251029,161000,2.19,2.19,2.19,2.19,1000,0
INTLZAB85159.PL,5,20251030,094500,2.54,2.54,2.54,2.54,999,0
INTLZAB85159.PL,5,20251030,095000,2.62,2.62,2.62,2.62,250,0
INTLZAB85159.PL,5,20251030,100000,2.61,2.61,2.61,2.61,613,0
INTLZAB85159.PL,5,20251030,105000,2.71,2.71,2.71,2.71,613,0
INTLZAB85159.PL,5,20251104,143000,2.61,2.61,2.61,2.61,500,0
INTLZAB85159.PL,5,20251104,152000,2.4,2.4,2.4,2.4,300,0
INTLZAB85159.PL,5,20251104,153500,2.32,2.32,2.32,2.32,236,0
INTLZAB85159.PL,5,20251105,133000,2.71,2.71,2.71,2.71,1,0
INTLZAB85159.PL,5,20251106,091000,2.62,2.62,2.62,2.62,1000,0
INTLZAB85159.PL,5,20251106,160000,2.61,2.61,2.61,2.61,1000,0
INTLZAB85159.PL,5,20251106,160500,2.63,2.63,2.63,2.63,501,0
INTLZAB85159.PL,5,20251110,092000,2.71,2.71,2.71,2.71,800,0
INTLZAB85159.PL,5,20251110,164500,2.92,2.92,2.92,2.92,800,0
