<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLGOG80697.PL,5,20250711,091000,14.4,14.4,14.4,14.4,150,0
INTLGOG80697.PL,5,20250717,100000,16.4,16.4,16.4,16.4,150,0
INTLGOG80697.PL,5,20250724,134000,21.45,21.45,21.45,21.45,70,0
INTLGOG80697.PL,5,20250729,142500,20.15,20.15,20.15,20.15,40,0
INTLGOG80697.PL,5,20250801,130000,18.74,18.74,18.74,18.74,1849,0
INTLGOG80697.PL,5,20250804,090500,19,19,19,19,1849,0
INTLGOG80697.PL,5,20250808,153000,22,22,22,22,40,0
INTLGOG80697.PL,5,20250811,153500,22.5,22.5,22.5,22.5,1520,0
INTLGOG80697.PL,5,20250812,130500,22.75,22.75,22.75,22.75,1520,0
INTLGOG80697.PL,5,20250812,150000,23.25,23.25,23.25,23.25,1520,0
INTLGOG80697.PL,5,20250814,090500,23.1,23.1,23.1,23.1,1520,0
