<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLEUH83493.PL,5,20250828,111500,1.91,1.91,1.91,1.91,500,0
INTLEUH83493.PL,5,20250828,113000,1.79,1.79,1.79,1.79,500,0
INTLEUH83493.PL,5,20250828,113500,1.85,1.85,1.85,1.85,500,0
INTLEUH83493.PL,5,20250828,123500,1.88,1.88,1.88,1.88,500,0
INTLEUH83493.PL,5,20250828,160000,2.14,2.14,2.14,2.14,500,0
INTLEUH83493.PL,5,20250901,114000,2.13,2.13,2.13,2.13,466,0
INTLEUH83493.PL,5,20250902,092000,2.03,2.03,2.03,2.03,500,0
INTLEUH83493.PL,5,20251107,144500,1.8,1.8,1.8,1.8,500,0
INTLEUH83493.PL,5,20251107,164500,1.84,1.84,1.84,1.84,500,0
INTLEUH83493.PL,5,20251114,151500,1.86,1.86,1.86,1.86,500,0
INTLEUH83493.PL,5,20251117,090500,1.91,1.91,1.91,1.91,500,0
INTLEUH83493.PL,5,20251118,092500,1.81,1.81,1.81,1.81,500,0
INTLEUH83493.PL,5,20251119,163500,1.85,1.85,1.85,1.85,500,0
INTLEUH83493.PL,5,20251121,104500,1.81,1.81,1.81,1.81,500,0
INTLEUH83493.PL,5,20251121,105000,1.77,1.77,1.77,1.77,500,0
INTLEUH83493.PL,5,20251121,144000,1.83,1.83,1.83,1.83,1000,0
INTLEUH83493.PL,5,20251124,093000,1.7,1.7,1.7,1.7,500,0
INTLEUH83493.PL,5,20251124,104500,1.67,1.67,1.67,1.67,500,0
INTLEUH83493.PL,5,20251124,105000,1.62,1.62,1.62,1.62,500,0
INTLEUH83493.PL,5,20251124,112500,1.55,1.55,1.46,1.46,1000,0
INTLEUH83493.PL,5,20251124,113500,1.44,1.44,1.44,1.44,500,0
INTLEUH83493.PL,5,20251124,115000,1.4,1.4,1.4,1.4,500,0
INTLEUH83493.PL,5,20251124,115500,1.34,1.34,1.19,1.19,4000,0
INTLEUH83493.PL,5,20251124,122000,1.24,1.24,1.24,1.24,1000,0
INTLEUH83493.PL,5,20251124,124500,1.18,1.18,1.18,1.18,1000,0
INTLEUH83493.PL,5,20251124,130500,1.25,1.25,1.25,1.25,2000,0
INTLEUH83493.PL,5,20251124,131000,1.17,1.17,1.17,1.17,3750,0
INTLEUH83493.PL,5,20251124,131500,1.19,1.19,1.19,1.19,1000,0
INTLEUH83493.PL,5,20251124,132500,1.18,1.18,1.17,1.17,1681,0
INTLEUH83493.PL,5,20251124,134000,1.13,1.13,1.13,1.13,3750,0
INTLEUH83493.PL,5,20251124,134500,1.09,1.13,1.09,1.1,9000,0
INTLEUH83493.PL,5,20251124,140000,1.12,1.12,1.12,1.12,1000,0
INTLEUH83493.PL,5,20251124,141000,1.11,1.11,1.11,1.11,1000,0
INTLEUH83493.PL,5,20251124,141500,1.1,1.1,1.1,1.1,1000,0
INTLEUH83493.PL,5,20251124,143000,1.12,1.12,1.12,1.12,1000,0
INTLEUH83493.PL,5,20251124,143500,1.16,1.16,1.16,1.16,2000,0
INTLEUH83493.PL,5,20251124,144500,1.21,1.24,1.21,1.24,5450,0
INTLEUH83493.PL,5,20251124,161000,1.22,1.22,1.22,1.22,1200,0
INTLEUH83493.PL,5,20251124,164500,1.2,1.2,1.2,1.2,3750,0
INTLEUH83493.PL,5,20251125,092500,1.2,1.2,1.2,1.2,681,0
INTLEUH83493.PL,5,20251125,093000,1.2,1.2,1.2,1.2,1500,0
INTLEUH83493.PL,5,20251125,103000,1.22,1.22,1.22,1.22,1000,0
INTLEUH83493.PL,5,20251125,111000,1.27,1.27,1.27,1.27,500,0
INTLEUH83493.PL,5,20251125,121000,1.27,1.27,1.27,1.27,500,0
INTLEUH83493.PL,5,20251125,130000,1.29,1.29,1.29,1.29,500,0
INTLEUH83493.PL,5,20251125,141000,1.32,1.32,1.32,1.32,3900,0
INTLEUH83493.PL,5,20251125,141500,1.33,1.33,1.33,1.33,500,0
INTLEUH83493.PL,5,20251126,091000,1.35,1.35,1.35,1.35,500,0
INTLEUH83493.PL,5,20251126,092000,1.4,1.4,1.4,1.4,500,0
INTLEUH83493.PL,5,20251126,105500,1.5,1.5,1.5,1.5,10000,0
INTLEUH83493.PL,5,20251126,110500,1.52,1.52,1.52,1.52,1000,0
