<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLPYP64519.PL,5,20250729,160000,9.89,9.89,9.89,9.89,150,0
INTLPYP64519.PL,5,20250730,091000,10,10,10,10,119,0
INTLPYP64519.PL,5,20250731,153000,8.97,8.97,8.97,8.97,50,0
INTLPYP64519.PL,5,20250812,094000,7.86,7.86,7.86,7.86,119,0
INTLPYP64519.PL,5,20250819,162500,8.92,8.92,8.92,8.92,1850,0
INTLPYP64519.PL,5,20250829,135000,8.72,8.72,8.72,8.72,1850,0
INTLPYP64519.PL,5,20250916,162500,7.26,7.26,7.26,7.26,79,0
INTLPYP64519.PL,5,20250917,153000,7.69,7.69,7.69,7.69,31,0
INTLPYP64519.PL,5,20250918,092500,8.6,8.6,8.6,8.6,500,0
INTLPYP64519.PL,5,20251001,110000,7.39,7.39,7.39,7.39,98,0
INTLPYP64519.PL,5,20251002,142000,7.66,7.66,7.66,7.66,250,0
INTLPYP64519.PL,5,20251003,155500,8.1,8.1,8.1,8.1,250,0
INTLPYP64519.PL,5,20251006,125000,8.6,8.6,8.6,8.6,125,0
INTLPYP64519.PL,5,20251007,103500,9.63,9.63,9.63,9.63,125,0
INTLPYP64519.PL,5,20251009,125000,11.1,11.1,11.1,11.1,450,0
INTLPYP64519.PL,5,20251010,110500,11.06,11.06,11.06,11.06,250,0
INTLPYP64519.PL,5,20251010,153000,11.22,11.22,11.22,11.22,200,0
INTLPYP64519.PL,5,20251017,163000,7.3,7.3,7.3,7.3,300,0
INTLPYP64519.PL,5,20251021,102500,8.23,8.23,8.23,8.23,600,0
INTLPYP64519.PL,5,20251022,090500,8.61,8.61,8.61,8.61,300,0
INTLPYP64519.PL,5,20251027,101500,8.85,8.85,8.85,8.85,4500,0
INTLPYP64519.PL,5,20251027,141000,8.94,8.94,8.94,8.94,300,0
INTLPYP64519.PL,5,20251027,152000,8.93,8.93,8.93,8.93,2816,0
INTLPYP64519.PL,5,20251028,122500,12.32,12.32,12.32,12.32,1,0
INTLPYP64519.PL,5,20251030,091500,8.8,8.8,8.8,8.8,1,0
INTLPYP64519.PL,5,20251030,144000,8.8,8.8,8.53,8.53,4000,0
INTLPYP64519.PL,5,20251030,145000,8.63,8.63,8.63,8.63,3315,0
INTLPYP64519.PL,5,20251031,092000,8.16,8.16,8.16,8.16,5000,0
INTLPYP64519.PL,5,20251110,093000,7.55,7.55,7.55,7.55,250,0
INTLPYP64519.PL,5,20251110,155000,7.4,7.4,7.4,7.4,250,0
INTLPYP64519.PL,5,20251113,122000,7.49,7.49,7.49,7.49,200,0
INTLPYP64519.PL,5,20251114,102000,6.68,6.68,6.68,6.68,100,0
INTLPYP64519.PL,5,20251117,141000,5.89,5.89,5.89,5.89,1300,0
INTLPYP64519.PL,5,20251119,150500,4.92,4.92,4.92,4.92,100,0
INTLPYP64519.PL,5,20251125,162500,5.39,5.39,5.39,5.39,2218,0
INTLPYP64519.PL,5,20251125,164500,5.48,5.48,5.48,5.48,398,0
INTLPYP64519.PL,5,20251126,153500,5.3,5.3,5.3,5.3,2616,0
