<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLOPL21626.PL,5,20250722,112500,5.36,5.36,5.36,5.36,30,0
INTLOPL21626.PL,5,20250723,152500,5.28,5.28,5.28,5.28,1087,0
INTLOPL21626.PL,5,20250801,155500,4.85,4.85,4.85,4.85,30,0
INTLOPL21626.PL,5,20250804,103000,4.79,4.79,4.79,4.79,22,0
INTLOPL21626.PL,5,20250805,093500,4.75,4.75,4.75,4.75,104,0
INTLOPL21626.PL,5,20250805,143500,4.7,4.7,4.7,4.7,191,0
INTLOPL21626.PL,5,20250807,103500,4.89,4.89,4.89,4.89,211,0
INTLOPL21626.PL,5,20250814,132500,4.73,4.73,4.73,4.73,22,0
INTLOPL21626.PL,5,20250820,115500,5.55,5.55,5.55,5.55,104,0
INTLOPL21626.PL,5,20250822,164500,5.88,5.88,5.88,5.88,2000,0
INTLOPL21626.PL,5,20250904,103500,5.33,5.33,5.33,5.33,500,0
INTLOPL21626.PL,5,20250910,102000,5.22,5.22,5.22,5.22,250,0
INTLOPL21626.PL,5,20250911,135000,5.44,5.44,5.44,5.44,750,0
INTLOPL21626.PL,5,20250924,122500,4.95,4.95,4.95,4.95,250,0
INTLOPL21626.PL,5,20251001,144000,5.11,5.11,5.11,5.11,20,0
INTLOPL21626.PL,5,20251001,155000,5.11,5.11,5.11,5.11,20,0
INTLOPL21626.PL,5,20251002,142500,5.26,5.26,5.26,5.26,250,0
INTLOPL21626.PL,5,20251007,125000,4.92,4.92,4.92,4.92,105,0
INTLOPL21626.PL,5,20251021,091000,5.37,5.37,5.37,5.37,106,0
