<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLXTB74955.PL,5,20250714,164000,2.26,2.26,2.26,2.26,2208,0
INTLXTB74955.PL,5,20250715,162000,2.17,2.17,2.17,2.17,2208,0
INTLXTB74955.PL,5,20250801,164500,2.05,2.05,2.05,2.05,6000,0
INTLXTB74955.PL,5,20250805,163500,2.46,2.46,2.46,2.46,6000,0
INTLXTB74955.PL,5,20251002,140500,2.11,2.11,2.11,2.11,1000,0
INTLXTB74955.PL,5,20251003,101000,2.07,2.07,2.07,2.07,1000,0
INTLXTB74955.PL,5,20251006,135000,2.04,2.04,2.04,2.04,1000,0
INTLXTB74955.PL,5,20251006,140500,1.93,1.93,1.93,1.93,1200,0
INTLXTB74955.PL,5,20251007,095000,1.77,1.77,1.77,1.77,1800,0
INTLXTB74955.PL,5,20251007,152500,1.82,1.82,1.82,1.82,1000,0
INTLXTB74955.PL,5,20251008,104000,1.77,1.77,1.77,1.77,1000,0
INTLXTB74955.PL,5,20251013,103000,1.68,1.68,1.68,1.68,1000,0
INTLXTB74955.PL,5,20251016,114500,1.74,1.74,1.74,1.74,1000,0
INTLXTB74955.PL,5,20251022,125000,1.67,1.67,1.67,1.67,900,0
INTLXTB74955.PL,5,20251027,102000,1.73,1.73,1.73,1.73,900,0
INTLXTB74955.PL,5,20251029,090500,1.53,1.53,1.53,1.53,1000,0
INTLXTB74955.PL,5,20251029,094000,1.46,1.46,1.46,1.46,12500,0
INTLXTB74955.PL,5,20251029,100000,1.31,1.31,1.31,1.31,1000,0
INTLXTB74955.PL,5,20251029,112000,1.5,1.5,1.5,1.5,1000,0
INTLXTB74955.PL,5,20251029,122000,1.47,1.47,1.47,1.47,2000,0
INTLXTB74955.PL,5,20251103,153500,1.75,1.75,1.75,1.75,13000,0
INTLXTB74955.PL,5,20251110,151000,1.97,1.97,1.97,1.97,5000,0
INTLXTB74955.PL,5,20251121,124500,1.76,1.76,1.76,1.76,264,0
