<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSMET70870.PL,5,20250714,100500,55,55,55,55,2,0
INTSMET70870.PL,5,20250718,144000,59.3,59.3,59.3,59.3,2,0
INTSMET70870.PL,5,20250730,102000,59.1,59.1,59.1,59.1,2,0
INTSMET70870.PL,5,20250731,104500,33.5,33.5,33.5,33.5,117,0
INTSMET70870.PL,5,20250731,125500,32.25,32.6,32.25,32.6,24,0
INTSMET70870.PL,5,20250731,152000,34.85,34.85,34.85,34.85,100,0
INTSMET70870.PL,5,20250731,153500,32.05,32.05,32.05,32.05,160,0
INTSMET70870.PL,5,20250731,160500,31.4,31.4,31.4,31.4,250,0
INTSMET70870.PL,5,20250731,162500,33.55,33.55,33.55,33.55,410,0
INTSMET70870.PL,5,20250801,105000,38.75,38.75,38.75,38.75,22,0
INTSMET70870.PL,5,20250801,131500,37.3,37.3,37.3,37.3,99,0
INTSMET70870.PL,5,20250801,155000,42,42,42,42,117,0
INTSMET70870.PL,5,20250801,164500,40.05,40.05,40.05,40.05,99,0
INTSMET70870.PL,5,20250805,134000,32.3,32.3,32.3,32.3,62,0
INTSMET70870.PL,5,20250806,094000,35.6,35.6,35.6,35.6,32,0
INTSMET70870.PL,5,20250806,164000,37.25,37.25,37.25,37.25,100,0
INTSMET70870.PL,5,20250806,164500,37.1,37.1,37.1,37.1,30,0
INTSMET70870.PL,5,20250826,122000,41.3,41.3,41.3,41.3,20,0
INTSMET70870.PL,5,20250826,133000,41.8,41.8,41.8,41.8,25,0
INTSMET70870.PL,5,20250827,143500,42.05,42.05,42.05,42.05,20,0
INTSMET70870.PL,5,20250829,163500,45.8,45.8,45.8,45.8,2,0
INTSMET70870.PL,5,20250916,140500,35.4,35.4,35.4,35.4,50,0
INTSMET70870.PL,5,20250917,104000,32.35,32.35,32.35,32.35,2,0
INTSMET70870.PL,5,20250917,123000,32.45,32.45,32.45,32.45,35,0
INTSMET70870.PL,5,20250918,103000,30.35,30.35,30.35,30.35,50,0
INTSMET70870.PL,5,20250923,111500,34.8,34.8,34.8,34.8,60,0
INTSMET70870.PL,5,20250925,161500,42.9,42.9,42.9,42.9,2,0
INTSMET70870.PL,5,20251028,101500,41.2,41.2,41.2,41.2,2,0
INTSMET70870.PL,5,20251103,163000,81.1,81.1,81.1,81.1,10,0
INTSMET70870.PL,5,20251105,092500,88.9,88.9,88.9,88.9,10,0
INTSMET70870.PL,5,20251113,164500,92.6,92.6,92.6,92.6,291,0
INTSMET70870.PL,5,20251114,164500,92.6,92.6,92.6,92.6,291,0
