<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLBRK67678.PL,5,20250714,161500,3.24,3.24,3.24,3.24,30,0
INTLBRK67678.PL,5,20250722,143500,3.16,3.16,3.16,3.16,60,0
INTLBRK67678.PL,5,20250730,121500,3.31,3.31,3.31,3.31,1700,0
INTLBRK67678.PL,5,20250730,142500,3.27,3.27,3.27,3.27,29,0
INTLBRK67678.PL,5,20250804,090500,3,3,3,3,100,0
INTLBRK67678.PL,5,20250818,145500,3.2,3.2,3.2,3.2,1000,0
INTLBRK67678.PL,5,20250818,164000,3.03,3.03,3.03,3.03,40,0
INTLBRK67678.PL,5,20250819,154500,3.32,3.32,3.32,3.32,1000,0
INTLBRK67678.PL,5,20250822,101500,3.6,3.6,3.6,3.6,100,0
INTLBRK67678.PL,5,20250827,090500,3.65,3.65,3.65,3.65,100,0
INTLBRK67678.PL,5,20250828,101000,3.85,3.85,3.85,3.85,250,0
INTLBRK67678.PL,5,20250910,154000,3.5,3.5,3.5,3.5,100,0
INTLBRK67678.PL,5,20251113,154000,3.9,3.9,3.9,3.9,275,0
