<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSAMD82180.PL,5,20250709,153500,32.55,32.55,32.55,32.55,39,0
INTSAMD82180.PL,5,20250716,130000,27.7,27.7,27.7,27.7,30,0
INTSAMD82180.PL,5,20250717,102500,25.05,25.05,25.05,25.05,20,0
INTSAMD82180.PL,5,20250718,162000,26,26,26,26,12,0
INTSAMD82180.PL,5,20250721,162500,25.65,25.65,25.65,25.65,62,0
INTSAMD82180.PL,5,20250731,164000,18.54,18.54,18.54,18.54,100,0
INTSAMD82180.PL,5,20250731,164500,18.62,18.62,18.62,18.62,100,0
INTSAMD82180.PL,5,20250801,120500,22.65,22.65,22.65,22.65,200,0
INTSAMD82180.PL,5,20250805,104500,18.6,18.6,18.6,18.6,100,0
INTSAMD82180.PL,5,20250805,164500,21.1,21.1,21.1,21.1,100,0
INTSAMD82180.PL,5,20250806,142000,23.9,23.9,23.9,23.9,100,0
INTSAMD82180.PL,5,20250807,154500,22,22,22,22,100,0
INTSAMD82180.PL,5,20250807,160500,21.05,21.05,21.05,21.05,100,0
INTSAMD82180.PL,5,20250808,125000,19.48,19.48,19.48,19.48,100,0
INTSAMD82180.PL,5,20250808,153500,20.45,20.45,20.45,20.45,100,0
INTSAMD82180.PL,5,20250808,163000,20.6,20.6,20.6,20.6,100,0
INTSAMD82180.PL,5,20250811,161000,20.1,20.1,20.1,20.1,100,0
INTSAMD82180.PL,5,20250811,162500,19.58,19.58,19.58,19.58,50,0
INTSAMD82180.PL,5,20250811,163500,18.86,18.86,18.86,18.86,50,0
INTSAMD82180.PL,5,20250811,164500,19.22,19.46,19.22,19.46,100,0
INTSAMD82180.PL,5,20250812,142500,20.85,20.85,20.85,20.85,100,0
INTSAMD82180.PL,5,20250812,162000,21.2,21.2,21.2,21.2,50,0
INTSAMD82180.PL,5,20250812,164000,21.1,21.1,21.1,21.1,50,0
INTSAMD82180.PL,5,20250813,132500,19.32,19.32,19.32,19.32,50,0
INTSAMD82180.PL,5,20250813,144500,18.18,18.18,18.18,18.18,100,0
INTSAMD82180.PL,5,20250813,153000,16.92,16.92,16.92,16.92,250,0
INTSAMD82180.PL,5,20250813,154000,16.5,16.5,16.5,16.5,100,0
INTSAMD82180.PL,5,20250813,154500,16.44,16.44,16.44,16.44,100,0
INTSAMD82180.PL,5,20250813,160500,16.26,16.26,16.26,16.26,200,0
INTSAMD82180.PL,5,20250813,161000,16.2,16.2,16.2,16.2,100,0
INTSAMD82180.PL,5,20250813,161500,16,16,15.82,15.82,418,0
INTSAMD82180.PL,5,20250813,164500,17.1,17.1,17.1,17.1,100,0
INTSAMD82180.PL,5,20250814,090500,16.98,16.98,16.98,16.98,318,0
INTSAMD82180.PL,5,20250814,101000,16.92,16.92,16.92,16.92,200,0
INTSAMD82180.PL,5,20250814,140000,17.22,17.22,17.22,17.22,100,0
INTSAMD82180.PL,5,20250814,143000,17.88,17.88,17.88,17.88,100,0
INTSAMD82180.PL,5,20250818,100000,19.2,19.2,19.2,19.2,500,0
INTSAMD82180.PL,5,20250818,144500,19.78,19.78,19.78,19.78,100,0
INTSAMD82180.PL,5,20250819,153500,21.8,21.8,21.8,21.8,100,0
INTSAMD82180.PL,5,20250827,152000,23.45,23.45,23.45,23.45,139,0
INTSAMD82180.PL,5,20250828,092000,23.4,23.4,23.4,23.4,139,0
INTSAMD82180.PL,5,20250905,163500,28.6,28.6,28.6,28.6,243,0
INTSAMD82180.PL,5,20250908,113500,28.5,28.5,28.5,28.5,105,0
INTSAMD82180.PL,5,20250909,153000,27.8,27.8,27.8,27.8,348,0
INTSAMD82180.PL,5,20250912,160000,27.05,27.05,27.05,27.05,100,0
INTSAMD82180.PL,5,20250917,143000,25.85,25.85,25.85,25.85,100,0
INTSAMD82180.PL,5,20251002,155000,22.8,22.8,22.8,22.8,150,0
INTSAMD82180.PL,5,20251002,164000,22.45,22.45,22.45,22.45,100,0
