<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLAPL62133.PL,5,20250707,154000,22.7,22.7,22.7,22.7,5060,0
INTLAPL62133.PL,5,20250707,154500,22.4,22.4,22.4,22.4,270,0
INTLAPL62133.PL,5,20250718,160000,21.6,21.6,21.6,21.6,870,0
INTLAPL62133.PL,5,20250718,162500,21.4,21.4,21.4,21.4,210,0
INTLAPL62133.PL,5,20250722,160500,22.55,22.55,22.55,22.55,220,0
INTLAPL62133.PL,5,20250724,162000,22.8,22.8,22.8,22.8,2500,0
INTLAPL62133.PL,5,20250725,100500,22.7,22.7,22.65,22.65,2582,0
INTLAPL62133.PL,5,20250725,101000,22.65,22.65,22.65,22.65,474,0
INTLAPL62133.PL,5,20250729,154500,22.8,22.8,22.8,22.8,49,0
INTLAPL62133.PL,5,20250801,153000,22.15,22.15,22.15,22.15,49,0
INTLAPL62133.PL,5,20250801,162500,19.78,19.8,19.78,19.8,400,0
INTLAPL62133.PL,5,20250801,164000,19.32,19.32,19.32,19.32,200,0
INTLAPL62133.PL,5,20250804,164500,20.65,20.65,20.65,20.65,200,0
INTLAPL62133.PL,5,20250805,103000,19.36,19.36,19.36,19.36,50,0
INTLAPL62133.PL,5,20250805,120000,19.36,19.36,19.36,19.36,200,0
INTLAPL62133.PL,5,20250805,162500,19.44,19.44,19.44,19.44,200,0
INTLAPL62133.PL,5,20250805,164000,19.5,19.5,19.5,19.5,100,0
INTLAPL62133.PL,5,20250806,101000,19.22,19.22,19.22,19.22,55,0
INTLAPL62133.PL,5,20250806,164000,22,22,22,22,300,0
INTLAPL62133.PL,5,20250808,161500,25.5,25.5,25.5,25.5,225,0
INTLAPL62133.PL,5,20250811,155500,27.15,27.15,27.15,27.15,36,0
INTLAPL62133.PL,5,20250813,164000,29.5,29.5,29.5,29.5,33,0
INTLAPL62133.PL,5,20250829,153000,29.55,29.55,29.55,29.55,43,0
INTLAPL62133.PL,5,20250902,140000,28.5,28.5,28.5,28.5,15,0
INTLAPL62133.PL,5,20250908,125500,31.55,31.55,31.55,31.55,26,0
INTLAPL62133.PL,5,20250910,100000,29.75,29.75,29.75,29.75,41,0
INTLAPL62133.PL,5,20250910,153000,28.35,28.35,28.35,28.35,41,0
INTLAPL62133.PL,5,20250916,161000,31.5,31.5,31.5,31.5,21,0
INTLAPL62133.PL,5,20250923,114000,37,37,37,37,60,0
INTLAPL62133.PL,5,20250929,102500,36.95,36.95,36.95,36.95,18,0
INTLAPL62133.PL,5,20251002,142500,37.3,37.3,37.3,37.3,20,0
INTLAPL62133.PL,5,20251006,105000,37.9,37.9,37.9,37.9,20,0
INTLAPL62133.PL,5,20251008,160500,38,38,38,38,50,0
