<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLTNF85746.PL,5,20250919,155000,23.2,23.2,23.2,23.2,172,0
INTLTNF85746.PL,5,20250922,100500,22.45,22.45,22.45,22.45,500,0
INTLTNF85746.PL,5,20250922,124500,22.25,22.25,22.25,22.25,140,0
INTLTNF85746.PL,5,20250923,100000,22.2,22.2,22.2,22.2,500,0
INTLTNF85746.PL,5,20250923,160000,21.2,21.2,21.2,21.2,500,0
INTLTNF85746.PL,5,20250923,163000,21.6,21.6,21.6,21.6,93,0
INTLTNF85746.PL,5,20250924,134000,22.95,22.95,22.95,22.95,114,0
INTLTNF85746.PL,5,20250929,104000,23.05,23.05,23.05,23.05,100,0
INTLTNF85746.PL,5,20251001,093000,21.85,21.85,21.85,21.85,100,0
INTLTNF85746.PL,5,20251001,155000,25,25,25,25,340,0
INTLTNF85746.PL,5,20251003,091000,24.35,24.35,24.35,24.35,500,0
INTLTNF85746.PL,5,20251006,100500,22.1,22.1,22.1,22.1,50,0
INTLTNF85746.PL,5,20251008,091000,23.9,23.9,23.9,23.9,50,0
INTLTNF85746.PL,5,20251008,091500,24,24,24,24,100,0
INTLTNF85746.PL,5,20251008,092000,24,24,24,24,200,0
INTLTNF85746.PL,5,20251008,100000,24.1,24.1,24.1,24.1,300,0
INTLTNF85746.PL,5,20251020,092500,27.9,27.9,27.9,27.9,4,0
INTLTNF85746.PL,5,20251021,124000,30,30,30,30,90,0
INTLTNF85746.PL,5,20251029,111500,30.15,30.15,30.15,30.15,500,0
INTLTNF85746.PL,5,20251030,091000,26,26,26,26,50,0
INTLTNF85746.PL,5,20251103,155000,23.55,23.55,23.55,23.55,379,0
INTLTNF85746.PL,5,20251107,105000,22.6,22.6,22.6,22.6,4,0
INTLTNF85746.PL,5,20251112,110000,23.6,23.6,23.6,23.6,50,0
INTLTNF85746.PL,5,20251113,104000,24.8,24.8,24.8,24.8,25,0
