<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLBRK72025.PL,5,20250711,112000,2.16,2.16,2.16,2.16,15,0
INTLBRK72025.PL,5,20250716,101500,1.81,1.81,1.81,1.81,3000,0
INTLBRK72025.PL,5,20250722,153000,2.17,2.17,2.17,2.17,2000,0
INTLBRK72025.PL,5,20250723,101500,2.23,2.23,2.23,2.23,1000,0
INTLBRK72025.PL,5,20250724,093000,2.37,2.37,2.37,2.37,10,0
INTLBRK72025.PL,5,20250724,164000,2.4,2.4,2.4,2.4,1000,0
INTLBRK72025.PL,5,20250728,102500,2.32,2.32,2.32,2.32,3000,0
INTLBRK72025.PL,5,20250728,132000,2.43,2.43,2.43,2.43,409,0
INTLBRK72025.PL,5,20250729,095000,2.36,2.36,2.36,2.36,3000,0
INTLBRK72025.PL,5,20250729,145000,2.3,2.3,2.3,2.3,500,0
INTLBRK72025.PL,5,20250730,153000,2.11,2.11,2.11,2.11,1000,0
INTLBRK72025.PL,5,20250731,132500,2.03,2.03,2.03,2.03,1000,0
INTLBRK72025.PL,5,20250804,092000,1.84,1.84,1.84,1.84,1000,0
INTLBRK72025.PL,5,20250804,160500,1.51,1.51,1.51,1.51,1000,0
INTLBRK72025.PL,5,20250805,133500,1.37,1.37,1.37,1.37,2000,0
INTLBRK72025.PL,5,20250805,163500,1.49,1.49,1.49,1.49,8000,0
INTLBRK72025.PL,5,20250807,113000,1.78,1.78,1.78,1.78,3000,0
INTLBRK72025.PL,5,20250811,154000,1.7,1.7,1.7,1.7,9000,0
INTLBRK72025.PL,5,20250811,162500,1.6,1.6,1.6,1.6,120,0
INTLBRK72025.PL,5,20250814,104000,2.01,2.01,2.01,2.01,9000,0
INTLBRK72025.PL,5,20250820,141000,2.28,2.28,2.28,2.28,528,0
INTLBRK72025.PL,5,20250820,162500,2.4,2.4,2.4,2.4,3000,0
INTLBRK72025.PL,5,20250825,155000,2.3,2.3,2.3,2.3,1000,0
INTLBRK72025.PL,5,20250901,092000,3.13,3.13,3.13,3.13,938,0
INTLBRK72025.PL,5,20250901,122500,3.11,3.11,3.11,3.11,961,0
INTLBRK72025.PL,5,20250903,092500,2.76,2.76,2.76,2.76,938,0
INTLBRK72025.PL,5,20250925,163500,2.66,2.66,2.66,2.66,1000,0
INTLBRK72025.PL,5,20251003,091500,2.5,2.5,2.5,2.5,1000,0
INTLBRK72025.PL,5,20251017,142500,2.3,2.3,2.3,2.3,200,0
INTLBRK72025.PL,5,20251020,161000,2.39,2.39,2.39,2.39,500,0
INTLBRK72025.PL,5,20251031,164000,1.7,1.7,1.7,1.7,1500,0
INTLBRK72025.PL,5,20251103,101500,2.07,2.07,2.07,2.07,200,0
INTLBRK72025.PL,5,20251103,140500,1.97,1.97,1.97,1.97,2500,0
INTLBRK72025.PL,5,20251103,153000,1.81,1.81,1.81,1.81,300,0
INTLBRK72025.PL,5,20251105,093500,2.1,2.1,2.1,2.1,2500,0
INTLBRK72025.PL,5,20251105,142500,2.18,2.18,2.18,2.18,340,0
INTLBRK72025.PL,5,20251106,090500,2.24,2.24,2.24,2.24,125,0
INTLBRK72025.PL,5,20251107,090500,2.27,2.27,2.27,2.27,425,0
INTLBRK72025.PL,5,20251112,164500,2.54,2.54,2.54,2.54,500,0
INTLBRK72025.PL,5,20251126,163000,2.85,2.85,2.85,2.85,340,0
