<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNPPSPEJ0227.PL,5,20250707,104000,991.5,991.5,991.5,991.5,50,0
BNPPSPEJ0227.PL,5,20250721,153500,991,991,991,991,127,0
BNPPSPEJ0227.PL,5,20250722,102500,990.5,990.5,990.5,990.5,100,0
BNPPSPEJ0227.PL,5,20250728,104000,996,996,996,996,35,0
BNPPSPEJ0227.PL,5,20250918,105500,1008.5,1008.5,1008.5,1008.5,98,0
BNPPSPEJ0227.PL,5,20251002,101500,1022.5,1022.5,1022.5,1022.5,20,0
BNPPSPEJ0227.PL,5,20251013,124500,1026.5,1026.5,1026.5,1026.5,10,0
BNPPSPEJ0227.PL,5,20251014,133000,1029,1029,1029,1029,50,0
BNPPSPEJ0227.PL,5,20251015,132000,1030,1030,1030,1030,400,0
BNPPSPEJ0227.PL,5,20251016,111000,1032,1032,1032,1032,100,0
BNPPSPEJ0227.PL,5,20251017,112500,1031.5,1031.5,1031.5,1031.5,30,0
BNPPSPEJ0227.PL,5,20251017,122000,1031.5,1031.5,1031.5,1031.5,301,0
BNPPSPEJ0227.PL,5,20251020,090500,1035.5,1035.5,1035.5,1035.5,30,0
BNPPSPEJ0227.PL,5,20251027,113000,1041,1041,1041,1041,100,0
BNPPSPEJ0227.PL,5,20251027,123000,1040.5,1040.5,1040.5,1040.5,20,0
BNPPSPEJ0227.PL,5,20251103,130000,1045,1045,1045,1045,316,0
BNPPSPEJ0227.PL,5,20251106,143500,1042.5,1042.5,1042.5,1042.5,57,0
BNPPSPEJ0227.PL,5,20251107,152000,1038.5,1038.5,1038.5,1038.5,69,0
BNPPSPEJ0227.PL,5,20251112,100500,1047.5,1047.5,1047.5,1047.5,110,0
BNPPSPEJ0227.PL,5,20251117,090500,1044,1044,1044,1044,40,0
BNPPSPEJ0227.PL,5,20251117,105000,1043,1043,1043,1043,150,0
BNPPSPEJ0227.PL,5,20251118,122500,1038.5,1038.5,1038.5,1038.5,250,0
BNPPSPEJ0227.PL,5,20251126,105500,1044.5,1044.5,1044.5,1044.5,130,0
BNPPSPEJ0227.PL,5,20251127,133500,1047,1047,1047,1047,318,0
