<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSBKN71506.PL,5,20250729,125500,35.2,35.2,35.2,35.2,36,0
INTSBKN71506.PL,5,20250729,154500,35.85,35.85,35.85,35.85,65,0
INTSBKN71506.PL,5,20250730,090500,42.75,42.75,42.75,42.75,36,0
INTSBKN71506.PL,5,20250730,164000,38.85,38.85,38.85,38.85,65,0
INTSBKN71506.PL,5,20250909,102500,38.45,38.45,38.45,38.45,100,0
INTSBKN71506.PL,5,20250911,132000,40.75,40.75,40.75,40.75,100,0
INTSBKN71506.PL,5,20250912,160000,42.75,42.75,42.75,42.75,75,0
INTSBKN71506.PL,5,20250917,143000,40.35,40.35,40.35,40.35,75,0
INTSBKN71506.PL,5,20251028,133500,48.95,48.95,48.95,48.95,21,0
INTSBKN71506.PL,5,20251103,095500,61.1,61.1,61.1,61.1,21,0
INTSBKN71506.PL,5,20251104,153000,59,59,59,59,20,0
INTSBKN71506.PL,5,20251118,153500,66,66,66,66,683,0
INTSBKN71506.PL,5,20251119,090500,70.9,70.9,70.9,70.9,20,0
INTSBKN71506.PL,5,20251120,164000,71.3,71.3,71.3,71.3,50,0
INTSBKN71506.PL,5,20251121,091000,75.2,75.2,75.2,75.2,50,0
