<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLNFL82503.PL,5,20250710,163000,91,91,91,91,11,0
INTLNFL82503.PL,5,20250819,163500,68.5,68.5,68.5,68.5,5,0
INTLNFL82503.PL,5,20251007,115500,55.6,55.6,55.6,55.6,125,0
INTLNFL82503.PL,5,20251007,140000,55.6,55.6,55.6,55.6,169,0
INTLNFL82503.PL,5,20251008,123000,65.3,65.3,65.3,65.3,150,0
INTLNFL82503.PL,5,20251008,153000,67.6,67.6,67.6,67.6,169,0
INTLNFL82503.PL,5,20251009,154000,75.1,75.1,75.1,75.1,150,0
INTLNFL82503.PL,5,20251013,135500,75.4,75.4,75.4,75.4,125,0
INTLNFL82503.PL,5,20251014,092000,70.3,70.3,70.3,70.3,125,0
INTLNFL82503.PL,5,20251022,164000,34.75,34.75,34.75,34.75,200,0
INTLNFL82503.PL,5,20251023,144000,34.75,34.75,34.75,34.75,20,0
INTLNFL82503.PL,5,20251024,094000,33.3,33.3,33.3,33.3,416,0
INTLNFL82503.PL,5,20251024,150500,33.7,33.7,33.7,33.7,416,0
