<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLEUD83139.PL,5,20250707,104000,34,34,34,34,5,0
INTLEUD83139.PL,5,20250715,162500,29.8,29.8,29.8,29.8,53,0
INTLEUD83139.PL,5,20250724,160000,34.5,34.5,34.5,34.5,5,0
INTLEUD83139.PL,5,20250813,090500,30.35,30.35,30.35,30.35,5,0
INTLEUD83139.PL,5,20250813,112000,31.2,31.2,31.2,31.2,5,0
INTLEUD83139.PL,5,20250818,090500,29.9,29.9,29.9,29.9,5,0
INTLEUD83139.PL,5,20250822,162000,29.7,29.7,29.7,29.7,5,0
INTLEUD83139.PL,5,20250826,092500,26.8,26.8,26.8,26.8,10,0
INTLEUD83139.PL,5,20250826,093000,27,27,27,27,200,0
INTLEUD83139.PL,5,20250827,114000,25.85,25.85,25.85,25.85,100,0
INTLEUD83139.PL,5,20250828,131500,28.25,28.25,28.25,28.25,10,0
INTLEUD83139.PL,5,20250901,091500,29.8,29.8,29.8,29.8,300,0
INTLEUD83139.PL,5,20250908,091500,29.55,29.55,29.55,29.55,10,0
INTLEUD83139.PL,5,20250910,091500,28.55,28.55,28.55,28.55,5,0
INTLEUD83139.PL,5,20250915,130500,30,30,30,30,10,0
INTLEUD83139.PL,5,20250916,090500,31.15,31.15,31.15,31.15,5,0
INTLEUD83139.PL,5,20250917,101000,32.8,32.8,32.8,32.8,5,0
INTLEUD83139.PL,5,20250919,120500,30.1,30.1,30.1,30.1,250,0
INTLEUD83139.PL,5,20250924,155000,29.15,29.15,29.15,29.15,5,0
INTLEUD83139.PL,5,20251001,124000,28.1,28.1,28.1,28.1,1000,0
INTLEUD83139.PL,5,20251001,142500,29.05,29.05,29.05,29.05,1000,0
INTLEUD83139.PL,5,20251014,091000,21.85,21.85,21.85,21.85,10,0
INTLEUD83139.PL,5,20251014,091500,21.8,21.8,21.8,21.8,10,0
INTLEUD83139.PL,5,20251104,094000,18.82,18.82,18.82,18.82,50,0
INTLEUD83139.PL,5,20251105,114500,17.38,17.38,17.38,17.38,20,0
INTLEUD83139.PL,5,20251112,112000,19.78,19.78,19.78,19.78,20,0
INTLEUD83139.PL,5,20251113,100500,21.8,21.8,21.8,21.8,50,0
