<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLGBP73551.PL,5,20250709,092500,27.5,27.5,27.5,27.5,30,0
INTLGBP73551.PL,5,20250709,134000,27.5,27.5,27.5,27.5,120,0
INTLGBP73551.PL,5,20250715,091500,24.3,24.3,24.3,24.3,50,0
INTLGBP73551.PL,5,20250715,092500,23.95,23.95,23.95,23.95,100,0
INTLGBP73551.PL,5,20250715,121500,24.95,24.95,24.95,24.95,37,0
INTLGBP73551.PL,5,20250716,095000,26.5,26.5,26.5,26.5,37,0
INTLGBP73551.PL,5,20250716,154000,27.4,27.4,27.4,27.4,60,0
INTLGBP73551.PL,5,20250717,093000,26.5,26.5,26.5,26.5,25,0
INTLGBP73551.PL,5,20250718,142000,26.05,26.05,26.05,26.05,38,0
INTLGBP73551.PL,5,20250718,163500,25.45,25.45,25.45,25.45,15,0
INTLGBP73551.PL,5,20250721,091000,24.95,24.95,24.95,24.95,12,0
INTLGBP73551.PL,5,20250721,161500,24.5,24.55,24.45,24.55,87,0
INTLGBP73551.PL,5,20250722,135000,25.3,25.3,25.3,25.3,34,0
INTLGBP73551.PL,5,20250722,155000,24.85,24.85,24.85,24.85,25,0
INTLGBP73551.PL,5,20250723,091500,25,25,25,25,35,0
INTLGBP73551.PL,5,20250723,104000,25.6,25.6,25.6,25.6,34,0
INTLGBP73551.PL,5,20250723,124500,25.9,25.9,25.9,25.9,50,0
INTLGBP73551.PL,5,20250725,095500,22.3,22.3,22.3,22.3,30,0
INTLGBP73551.PL,5,20250725,155500,22,22,22,22,40,0
INTLGBP73551.PL,5,20250725,162500,21.35,21.35,21.35,21.35,25,0
INTLGBP73551.PL,5,20250728,094000,22.9,22.9,22.9,22.9,15,0
INTLGBP73551.PL,5,20250728,123500,24,24,24,24,20,0
INTLGBP73551.PL,5,20250728,135000,25,25,25,25,130,0
INTLGBP73551.PL,5,20250728,152000,25.5,25.5,25.5,25.5,147,0
INTLGBP73551.PL,5,20250729,093000,27.15,27.15,27.15,27.15,40,0
INTLGBP73551.PL,5,20250729,133500,28,28,28,28,63,0
INTLGBP73551.PL,5,20250731,161500,28.15,28.15,28.15,28.15,50,0
INTLGBP73551.PL,5,20250807,103000,22,22,22,22,33,0
INTLGBP73551.PL,5,20250807,115000,21.5,21.5,21.5,21.5,33,0
INTLGBP73551.PL,5,20250808,142000,24,24,24,24,50,0
INTLGBP73551.PL,5,20250811,110000,25,25,25,25,61,0
INTLGBP73551.PL,5,20250813,163500,26.05,26.05,26.05,26.05,48,0
INTLGBP73551.PL,5,20250814,094000,28.15,28.15,28.15,28.15,50,0
INTLGBP73551.PL,5,20250819,164500,24.8,24.8,24.8,24.8,70,0
INTLGBP73551.PL,5,20250820,152500,23.9,23.9,23.9,23.9,50,0
INTLGBP73551.PL,5,20250821,152000,24.1,24.1,24.1,24.1,50,0
INTLGBP73551.PL,5,20250822,162500,24.6,24.6,24.6,24.6,50,0
INTLGBP73551.PL,5,20250825,091500,24.15,24.15,24.15,24.15,50,0
INTLGBP73551.PL,5,20250827,142000,27.8,27.8,27.8,27.8,42,0
INTLGBP73551.PL,5,20250829,164000,24.6,24.6,24.6,24.6,100,0
