<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLSLV56812.PL,5,20250711,095500,59.8,59.8,59.8,59.8,500,0
INTLSLV56812.PL,5,20250716,144000,62,62,62,62,153,0
INTLSLV56812.PL,5,20250718,110000,63.2,63.2,63.2,63.2,153,0
INTLSLV56812.PL,5,20250811,164000,61,61,61,61,50,0
INTLSLV56812.PL,5,20250818,092000,61.9,61.9,61.9,61.9,128,0
INTLSLV56812.PL,5,20250905,141500,70.7,70.7,70.7,70.7,100,0
INTLSLV56812.PL,5,20250905,142000,70.5,70.5,70.5,70.5,10,0
INTLSLV56812.PL,5,20250916,162000,77.6,77.6,77.6,77.6,10,0
INTLSLV56812.PL,5,20250926,092000,86.3,86.3,86.3,86.3,10,0
INTLSLV56812.PL,5,20251002,132000,94.6,94.6,94.6,94.6,10,0
INTLSLV56812.PL,5,20251021,104000,103.4,103.4,103.4,103.4,128,0
