<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FUTURAQUA.HU,5,20250610,090000,16.5,16.5,16.5,16.5,30300,0
FUTURAQUA.HU,5,20250610,091000,16.8,16.8,16.8,16.8,400,0
FUTURAQUA.HU,5,20250610,150000,15,15,15,15,2001,0
FUTURAQUA.HU,5,20250611,095000,16.5,16.5,16.5,16.5,1000,0
FUTURAQUA.HU,5,20250612,095000,15.3,15.3,15.2,15.2,9600,0
FUTURAQUA.HU,5,20250612,115000,16.4,16.4,16.4,16.4,1000,0
FUTURAQUA.HU,5,20250612,121000,16.4,16.4,16.4,16.4,35,0
FUTURAQUA.HU,5,20250613,125000,15.2,15.2,15.2,15.2,15000,0
FUTURAQUA.HU,5,20250613,153500,15.2,15.2,15.2,15.2,7665,0
FUTURAQUA.HU,5,20250613,154000,15.2,15.2,15.2,15.2,5000,0
FUTURAQUA.HU,5,20250613,164500,16.5,16.5,16.5,16.5,3000,0
FUTURAQUA.HU,5,20250616,104000,16.4,16.4,16.4,16.4,251,0
FUTURAQUA.HU,5,20250617,122000,16.4,16.4,16.4,16.4,999,0
FUTURAQUA.HU,5,20250617,140500,16.1,16.1,16.1,16.1,7050,0
FUTURAQUA.HU,5,20250618,111500,15.7,15.7,15.7,15.7,35,0
FUTURAQUA.HU,5,20250618,112500,16.4,16.4,16.4,16.4,3000,0
FUTURAQUA.HU,5,20250618,115000,16.5,16.5,16.5,16.5,1100,0
FUTURAQUA.HU,5,20250618,143500,16.5,16.5,16.5,16.5,576,0
FUTURAQUA.HU,5,20250618,145000,16.5,16.5,16.5,16.5,1,0
FUTURAQUA.HU,5,20250618,145500,16.5,16.5,16.5,16.5,1,0
FUTURAQUA.HU,5,20250618,152000,15.7,15.7,15.7,15.7,646,0
FUTURAQUA.HU,5,20250619,091500,15.9,15.9,15.9,15.9,7140,0
FUTURAQUA.HU,5,20250619,092000,15.9,15.9,15.9,15.9,6860,0
FUTURAQUA.HU,5,20250620,120000,16.8,16.8,16.8,16.8,266,0
FUTURAQUA.HU,5,20250620,143500,16.4,16.4,16.4,16.4,10000,0
FUTURAQUA.HU,5,20250620,150500,16.5,16.5,16.5,16.5,8000,0
FUTURAQUA.HU,5,20250623,115500,16.5,16.5,16.5,16.5,2900,0
FUTURAQUA.HU,5,20250623,124000,15.8,15.8,15.8,15.8,18000,0
FUTURAQUA.HU,5,20250624,093000,15.6,15.6,15.6,15.6,22200,0
FUTURAQUA.HU,5,20250624,101500,15.6,15.6,15.6,15.6,30000,0
FUTURAQUA.HU,5,20250624,124500,15.4,15.4,15.4,15.4,5000,0
FUTURAQUA.HU,5,20250625,090000,15.4,15.4,15.4,15.4,400,0
FUTURAQUA.HU,5,20250625,092500,15.4,15.4,15.4,15.4,600,0
FUTURAQUA.HU,5,20250625,100500,15.4,15.4,15.4,15.4,21781,0
FUTURAQUA.HU,5,20250630,123500,15.5,15.5,15.3,15.3,10000,0
FUTURAQUA.HU,5,20250701,161500,15.4,15.4,15.4,15.4,2000,0
FUTURAQUA.HU,5,20250704,095500,16.1,16.1,16.1,16.1,1000,0
FUTURAQUA.HU,5,20250704,153500,16.1,16.1,16.1,16.1,5100,0
FUTURAQUA.HU,5,20250707,090000,16.7,16.7,16.7,16.7,650,0
FUTURAQUA.HU,5,20250708,092500,16,16,16,16,5000,0
FUTURAQUA.HU,5,20250708,095500,16,16,16,16,4000,0
FUTURAQUA.HU,5,20250708,161000,15.8,15.8,15.8,15.8,30000,0
FUTURAQUA.HU,5,20250708,162500,15.4,15.4,15.4,15.4,5000,0
FUTURAQUA.HU,5,20250709,120500,15.4,15.4,15.4,15.4,1000,0
FUTURAQUA.HU,5,20250709,121500,15.4,15.4,15.4,15.4,7750,0
FUTURAQUA.HU,5,20250709,123000,15.2,15.2,15.2,15.2,2080,0
FUTURAQUA.HU,5,20250709,141500,15.2,15.2,15.2,15.2,2000,0
FUTURAQUA.HU,5,20250710,091500,15.4,15.4,15.4,15.4,9256,0
FUTURAQUA.HU,5,20250710,092000,15.4,15.4,15.4,15.4,11990,0
FUTURAQUA.HU,5,20250710,103500,15.4,15.4,15.4,15.4,4,0
FUTURAQUA.HU,5,20250711,122500,16,16,16,16,172,0
FUTURAQUA.HU,5,20250711,143500,16,16,16,16,100,0
FUTURAQUA.HU,5,20250714,095500,15.8,15.8,15.8,15.8,100,0
FUTURAQUA.HU,5,20250714,114500,15,15,15,15,30000,0
FUTURAQUA.HU,5,20250714,151500,15.2,15.2,15.2,15.2,42900,0
FUTURAQUA.HU,5,20250714,160500,15.1,15.1,15.1,15.1,4319,0
FUTURAQUA.HU,5,20250714,162000,15.1,15.1,15.1,15.1,5000,0
FUTURAQUA.HU,5,20250714,162500,15.1,15.1,15.1,15.1,6500,0
FUTURAQUA.HU,5,20250714,165000,15.1,15.1,15.1,15.1,1281,0
FUTURAQUA.HU,5,20250716,104000,15,15,15,15,1198,0
FUTURAQUA.HU,5,20250716,105000,15,15,15,15,3477,0
FUTURAQUA.HU,5,20250716,112500,15.8,15.8,15.8,15.8,6000,0
FUTURAQUA.HU,5,20250716,165500,15.6,15.6,15.6,15.6,26500,0
FUTURAQUA.HU,5,20250718,090000,15.2,15.2,15.2,15.2,6500,0
