<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MULTIHOME.HU,5,20250625,130000,6,6,6,6,1000,0
MULTIHOME.HU,5,20250722,132500,4.2,4.2,4.2,4.2,21800,0
MULTIHOME.HU,5,20250723,092500,4.2,4.2,4.2,4.2,2500,0
MULTIHOME.HU,5,20250724,132500,4.25,4.25,4.2,4.2,10700,0
MULTIHOME.HU,5,20250725,090000,4.6,4.6,4.6,4.6,13250,0
MULTIHOME.HU,5,20250725,120000,4.71,4.71,4.7,4.7,10000,0
MULTIHOME.HU,5,20250728,090000,4.95,4.95,4.7,4.7,83000,0
MULTIHOME.HU,5,20250728,094500,5,5,5,5,2800,0
MULTIHOME.HU,5,20250728,100500,4.1,4.1,4,4,17000,0
MULTIHOME.HU,5,20250728,155500,4.1,4.1,4.1,4.1,50000,0
MULTIHOME.HU,5,20250730,145000,4.8,4.8,4.8,4.8,22000,0
MULTIHOME.HU,5,20250730,162000,12,12,12,12,200000,0
MULTIHOME.HU,5,20250731,090000,9.98,9.98,9.98,9.98,19500,0
MULTIHOME.HU,5,20250731,160000,9.8,9.8,9.8,9.8,19500,0
MULTIHOME.HU,5,20250804,132500,8.6,8.6,8.6,8.6,22312,0
MULTIHOME.HU,5,20250804,135000,8.6,8.6,8.6,8.6,200,0
MULTIHOME.HU,5,20250805,165500,7.02,7.02,7.02,7.02,100000,0
MULTIHOME.HU,5,20250807,142500,6.9,6.9,6.9,6.9,2000,0
MULTIHOME.HU,5,20250807,143500,6.9,6.9,6.9,6.9,4800,0
MULTIHOME.HU,5,20250808,100500,5,5,5,5,24000,0
MULTIHOME.HU,5,20250808,101000,5,5,5,5,26000,0
MULTIHOME.HU,5,20250808,111500,5.5,5.5,5.5,5.5,5000,0
MULTIHOME.HU,5,20250808,121000,5.5,5.5,5.5,5.5,19800,0
MULTIHOME.HU,5,20250808,125000,6.8,6.8,6.8,6.8,16850,0
MULTIHOME.HU,5,20250808,131500,7,7,7,7,97338,0
MULTIHOME.HU,5,20250808,161500,6.5,6.5,6.5,6.5,20000,0
MULTIHOME.HU,5,20250811,132000,6.98,7,6.98,7,21200,0
MULTIHOME.HU,5,20250812,093000,6.98,6.98,6.98,6.98,1000,0
MULTIHOME.HU,5,20250812,161000,6.5,6.5,6.5,6.5,10000,0
MULTIHOME.HU,5,20250813,113000,6.98,6.98,6.98,6.98,340,0
MULTIHOME.HU,5,20250813,132000,6.96,7,6.96,7,20000,0
MULTIHOME.HU,5,20250813,134500,6.52,6.52,6.52,6.52,7500,0
MULTIHOME.HU,5,20250814,164500,6,6,6,6,7000,0
MULTIHOME.HU,5,20250815,162500,6.2,6.5,6.2,6.5,10000,0
MULTIHOME.HU,5,20250819,090000,7,7,7,7,2000,0
MULTIHOME.HU,5,20250821,090000,7,7,7,7,2000,0
MULTIHOME.HU,5,20250821,112000,6.5,6.5,6.5,6.5,47199,0
MULTIHOME.HU,5,20250826,105500,6.9,6.9,6.9,6.9,5300,0
MULTIHOME.HU,5,20250826,142000,9.76,9.76,9.76,9.76,100,0
MULTIHOME.HU,5,20250826,144000,9.6,9.6,9.6,9.6,5000,0
MULTIHOME.HU,5,20250826,150500,9.6,9.6,9.6,9.6,20000,0
MULTIHOME.HU,5,20250827,090000,9.5,9.5,9.5,9.5,40000,0
MULTIHOME.HU,5,20250827,100000,7,7,7,7,15000,0
MULTIHOME.HU,5,20250827,102500,7,7,7,7,10000,0
MULTIHOME.HU,5,20250827,134000,7,7,7,7,65000,0
MULTIHOME.HU,5,20250827,135000,7,7,7,7,10000,0
MULTIHOME.HU,5,20250827,155000,7.2,7.2,7.2,7.2,10000,0
MULTIHOME.HU,5,20250828,142500,7.7,7.7,7.1,7.1,12340,0
MULTIHOME.HU,5,20250829,090000,7,7,7,7,9590,0
MULTIHOME.HU,5,20250829,091500,7,7,7,7,40000,0
MULTIHOME.HU,5,20250829,093500,6.5,6.5,6.5,6.5,12500,0
MULTIHOME.HU,5,20250829,125500,7,7,7,7,28070,0
MULTIHOME.HU,5,20250829,150500,7,7,7,7,11430,0
MULTIHOME.HU,5,20250901,152500,5.6,5.6,5.6,5.6,22312,0
MULTIHOME.HU,5,20250902,140000,6.5,6.5,6.5,6.5,1000,0
MULTIHOME.HU,5,20250902,161500,5.5,5.5,5.5,5.5,180000,0
MULTIHOME.HU,5,20250903,130500,5.6,5.6,5.6,5.6,2000,0
MULTIHOME.HU,5,20250903,133000,5.5,5.5,5.5,5.5,15500,0
MULTIHOME.HU,5,20250903,143000,5.48,5.5,5.48,5.5,20000,0
MULTIHOME.HU,5,20250903,165000,5.1,5.1,5.1,5.1,20000,0
MULTIHOME.HU,5,20250910,151500,5,5,5,5,114000,0
MULTIHOME.HU,5,20250911,103000,6,6,6,6,1000,0
MULTIHOME.HU,5,20250911,145000,5.9,5.9,5.9,5.9,9700,0
MULTIHOME.HU,5,20250916,143000,4.55,4.55,4.55,4.55,9700,0
MULTIHOME.HU,5,20250916,165500,5,5,5,5,50000,0
MULTIHOME.HU,5,20250917,100000,5,5,5,5,10000,0
MULTIHOME.HU,5,20250917,130500,5,5,5,5,48050,0
MULTIHOME.HU,5,20250919,102500,5,5,5,5,14000,0
MULTIHOME.HU,5,20250923,161500,5,5,5,5,30000,0
MULTIHOME.HU,5,20251008,134500,5,5,5,5,20000,0
MULTIHOME.HU,5,20251009,123000,5,5,5,5,2000,0
MULTIHOME.HU,5,20251016,102000,4.55,4.55,4.55,4.55,11950,0
MULTIHOME.HU,5,20251017,090000,4.8,4.8,4.8,4.8,1000,0
MULTIHOME.HU,5,20251017,132000,4.8,4.8,4.8,4.8,4000,0
MULTIHOME.HU,5,20251017,134000,4.8,4.8,4.8,4.8,1000,0
MULTIHOME.HU,5,20251017,140500,5,5,5,5,44500,0
MULTIHOME.HU,5,20251017,144000,5,5,5,5,1000,0
MULTIHOME.HU,5,20251017,154000,5,5,5,5,4500,0
MULTIHOME.HU,5,20251017,160000,5,5,5,5,100,0
MULTIHOME.HU,5,20251017,164000,5,5,5,5,10000,0
MULTIHOME.HU,5,20251020,100500,5,5,5,5,4000,0
MULTIHOME.HU,5,20251028,103500,5,5,5,5,35,0
MULTIHOME.HU,5,20251029,121500,5,5,5,5,22000,0
MULTIHOME.HU,5,20251104,153000,5,5,5,5,14000,0
