<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIVITA.HU,5,20250618,100000,600,600,600,600,30,0
CIVITA.HU,5,20250711,122000,600,600,600,600,10,0
CIVITA.HU,5,20250716,151000,525,525,525,525,300,0
CIVITA.HU,5,20250716,165500,550,550,550,550,200,0
CIVITA.HU,5,20250717,103000,550,550,550,550,300,0
CIVITA.HU,5,20250717,104000,550,550,550,550,50,0
CIVITA.HU,5,20250718,090000,550,550,550,550,50,0
CIVITA.HU,5,20250718,134500,570,570,570,570,50,0
CIVITA.HU,5,20250722,163500,555,555,555,555,54,0
CIVITA.HU,5,20250725,130500,555,555,555,555,246,0
CIVITA.HU,5,20250728,135500,550,550,550,550,500,0
CIVITA.HU,5,20250806,091000,550,550,540,540,120,0
CIVITA.HU,5,20250806,102500,570,570,570,570,100,0
CIVITA.HU,5,20250815,090000,570,570,570,570,720,0
CIVITA.HU,5,20250815,111500,570,570,570,570,339,0
CIVITA.HU,5,20250818,090000,570,570,570,570,60,0
CIVITA.HU,5,20250821,090000,570,570,570,570,3,0
CIVITA.HU,5,20250825,133500,570,570,570,570,22,0
CIVITA.HU,5,20250826,103000,560,560,560,560,584,0
CIVITA.HU,5,20250826,161000,570,570,570,570,100,0
CIVITA.HU,5,20250828,102500,545,545,515,515,700,0
CIVITA.HU,5,20250828,110500,515,515,515,515,800,0
CIVITA.HU,5,20250902,164000,515,515,515,515,57,0
CIVITA.HU,5,20250904,130500,560,560,560,560,100,0
CIVITA.HU,5,20250910,090000,560,560,560,560,445,0
CIVITA.HU,5,20250922,090000,550,550,550,550,100,0
CIVITA.HU,5,20251007,120500,510,510,510,510,1,0
CIVITA.HU,5,20251007,140000,500,500,490,490,900,0
CIVITA.HU,5,20251007,143000,490,490,490,490,99,0
CIVITA.HU,5,20251008,100000,500,500,500,500,20,0
CIVITA.HU,5,20251008,112000,510,510,510,510,9,0
CIVITA.HU,5,20251008,113000,500,500,500,500,4,0
CIVITA.HU,5,20251008,114000,500,500,500,500,2,0
CIVITA.HU,5,20251009,144000,500,500,450,450,549,0
CIVITA.HU,5,20251009,155000,510,510,510,510,200,0
CIVITA.HU,5,20251010,092500,488,488,488,488,200,0
CIVITA.HU,5,20251010,102500,460,460,460,460,3,0
CIVITA.HU,5,20251014,091000,462,462,462,462,151,0
CIVITA.HU,5,20251014,093000,488,488,488,488,151,0
CIVITA.HU,5,20251014,093500,460,460,460,460,542,0
CIVITA.HU,5,20251017,115500,462,462,460,460,1000,0
CIVITA.HU,5,20251017,133500,460,460,460,460,100,0
CIVITA.HU,5,20251031,125500,450,460,450,460,40,0
CIVITA.HU,5,20251103,141000,498,498,498,498,49,0
