<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASTRASUN.HU,5,20250610,164000,230,230,230,230,410,0
ASTRASUN.HU,5,20250611,090000,240,240,240,240,30,0
ASTRASUN.HU,5,20250611,145500,230,230,230,230,90,0
ASTRASUN.HU,5,20250616,124500,200,200,200,200,1080,0
ASTRASUN.HU,5,20250616,160000,230,230,230,230,89,0
ASTRASUN.HU,5,20250616,165000,230,230,230,230,121,0
ASTRASUN.HU,5,20250616,165500,240,240,240,240,297,0
ASTRASUN.HU,5,20250617,160500,234,236,234,236,423,0
ASTRASUN.HU,5,20250617,163500,236,236,236,236,50,0
ASTRASUN.HU,5,20250617,165500,230,230,230,230,500,0
ASTRASUN.HU,5,20250618,090000,210,210,210,210,50,0
ASTRASUN.HU,5,20250618,114000,230,230,230,230,150,0
ASTRASUN.HU,5,20250618,163000,230,230,230,230,100,0
ASTRASUN.HU,5,20250619,102000,236,236,236,236,10,0
ASTRASUN.HU,5,20250620,103500,234,234,234,234,169,0
ASTRASUN.HU,5,20250620,135000,220,220,220,220,500,0
ASTRASUN.HU,5,20250623,124500,220,220,220,220,250,0
ASTRASUN.HU,5,20250623,142000,220,220,220,220,700,0
ASTRASUN.HU,5,20250623,161000,230,230,230,230,214,0
ASTRASUN.HU,5,20250623,165500,230,230,230,230,30,0
ASTRASUN.HU,5,20250625,140000,220,220,220,220,50,0
ASTRASUN.HU,5,20250625,140500,210,210,210,210,280,0
ASTRASUN.HU,5,20250625,154000,230,230,230,230,120,0
ASTRASUN.HU,5,20250626,160500,210,210,210,210,360,0
ASTRASUN.HU,5,20250630,100000,210,210,210,210,50,0
ASTRASUN.HU,5,20250704,143000,230,230,230,230,170,0
ASTRASUN.HU,5,20250704,162000,230,230,230,230,150,0
ASTRASUN.HU,5,20250707,095500,230,230,230,230,1750,0
ASTRASUN.HU,5,20250707,115000,230,230,230,230,841,0
ASTRASUN.HU,5,20250708,091500,236,240,236,240,1000,0
ASTRASUN.HU,5,20250708,165500,234,234,234,234,1570,0
ASTRASUN.HU,5,20250711,134000,234,234,234,234,431,0
ASTRASUN.HU,5,20250711,162000,232,232,232,232,100,0
ASTRASUN.HU,5,20250714,101500,232,250,232,250,3348,0
ASTRASUN.HU,5,20250715,121000,248,248,248,248,10,0
ASTRASUN.HU,5,20250715,160000,248,248,248,248,100,0
ASTRASUN.HU,5,20250717,112000,230,230,230,230,2466,0
ASTRASUN.HU,5,20250718,161500,248,248,248,248,50,0
ASTRASUN.HU,5,20250721,132500,232,232,232,232,480,0
ASTRASUN.HU,5,20250721,154000,236,236,236,236,500,0
ASTRASUN.HU,5,20250721,163000,234,234,234,234,200,0
ASTRASUN.HU,5,20250722,113500,244,244,244,244,1000,0
ASTRASUN.HU,5,20250722,132000,244,244,244,244,1090,0
ASTRASUN.HU,5,20250722,165500,244,244,244,244,1000,0
ASTRASUN.HU,5,20250723,135000,250,254,250,254,240,0
ASTRASUN.HU,5,20250724,151500,244,244,244,244,295,0
ASTRASUN.HU,5,20250724,165000,244,244,244,244,200,0
ASTRASUN.HU,5,20250729,165500,244,244,244,244,500,0
ASTRASUN.HU,5,20250804,131000,244,244,244,244,500,0
ASTRASUN.HU,5,20250804,163500,244,244,244,244,500,0
ASTRASUN.HU,5,20250805,113000,248,248,248,248,500,0
ASTRASUN.HU,5,20250811,090000,234,234,234,234,100,0
ASTRASUN.HU,5,20250818,105000,242,242,242,242,750,0
ASTRASUN.HU,5,20250819,145000,242,242,242,242,150,0
ASTRASUN.HU,5,20250819,165500,246,248,246,248,380,0
ASTRASUN.HU,5,20250822,152000,248,248,248,248,150,0
ASTRASUN.HU,5,20250829,112000,248,250,248,250,1336,0
ASTRASUN.HU,5,20250829,115500,272,272,272,272,1000,0
ASTRASUN.HU,5,20250901,132500,250,250,250,250,500,0
ASTRASUN.HU,5,20250901,133000,270,270,270,270,500,0
ASTRASUN.HU,5,20250902,163500,268,268,268,268,300,0
ASTRASUN.HU,5,20250902,165500,270,272,270,272,2090,0
ASTRASUN.HU,5,20250903,090500,276,276,276,276,250,0
ASTRASUN.HU,5,20250903,101000,270,270,270,270,200,0
ASTRASUN.HU,5,20250903,154500,270,270,270,270,461,0
ASTRASUN.HU,5,20250915,092500,250,250,250,250,251,0
ASTRASUN.HU,5,20250915,101000,250,250,250,250,749,0
ASTRASUN.HU,5,20250916,153500,252,252,252,252,251,0
ASTRASUN.HU,5,20250925,111500,240,240,234,234,400,0
ASTRASUN.HU,5,20250926,110500,234,234,234,234,427,0
ASTRASUN.HU,5,20250926,111500,234,234,234,234,2234,0
ASTRASUN.HU,5,20251001,112000,240,240,240,240,600,0
ASTRASUN.HU,5,20251003,134500,240,240,240,240,10,0
ASTRASUN.HU,5,20251006,164000,240,240,240,240,100,0
ASTRASUN.HU,5,20251013,114500,240,240,240,240,450,0
ASTRASUN.HU,5,20251013,165500,244,244,244,244,500,0
ASTRASUN.HU,5,20251014,125000,244,244,244,244,30,0
ASTRASUN.HU,5,20251015,114000,240,240,240,240,500,0
ASTRASUN.HU,5,20251015,124000,240,240,240,240,150,0
ASTRASUN.HU,5,20251027,162000,240,240,240,240,660,0
ASTRASUN.HU,5,20251028,133000,240,240,240,240,1750,0
ASTRASUN.HU,5,20251030,124000,240,240,240,240,400,0
