<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
POLYDUCT.HU,5,20250616,092500,11100,11100,11100,11100,15,0
POLYDUCT.HU,5,20250617,104000,10300,10300,10300,10300,11,0
POLYDUCT.HU,5,20250617,105000,11100,11100,11100,11100,4,0
POLYDUCT.HU,5,20250617,111000,11100,11100,11100,11100,6,0
POLYDUCT.HU,5,20250617,111500,11100,11100,11100,11100,24,0
POLYDUCT.HU,5,20250618,103000,10500,10500,10500,10500,40,0
POLYDUCT.HU,5,20250618,152000,10500,10500,10500,10500,10,0
POLYDUCT.HU,5,20250624,091500,10500,10500,10500,10500,11,0
POLYDUCT.HU,5,20250625,114000,10500,10500,10500,10500,11,0
POLYDUCT.HU,5,20250630,152500,10500,10500,10500,10500,10,0
POLYDUCT.HU,5,20250630,153000,10500,10500,10500,10500,10,0
POLYDUCT.HU,5,20250701,114000,10500,10500,10500,10500,55,0
POLYDUCT.HU,5,20250701,135500,10500,10500,10500,10500,30,0
POLYDUCT.HU,5,20250701,150000,10500,10500,10500,10500,45,0
POLYDUCT.HU,5,20250702,163500,10500,10500,10500,10500,75,0
POLYDUCT.HU,5,20250709,103000,10500,10500,10500,10500,10,0
POLYDUCT.HU,5,20250709,121000,10500,10500,10500,10500,87,0
POLYDUCT.HU,5,20250709,143500,10500,10500,10500,10500,83,0
POLYDUCT.HU,5,20250709,161500,10500,10500,10500,10500,50,0
POLYDUCT.HU,5,20250709,164500,10500,10500,10500,10500,50,0
POLYDUCT.HU,5,20250710,092000,10500,10500,10500,10500,50,0
POLYDUCT.HU,5,20250711,093500,10500,10500,10500,10500,36,0
POLYDUCT.HU,5,20250711,095000,10500,10500,10500,10500,64,0
POLYDUCT.HU,5,20250711,143500,10500,10500,10500,10500,100,0
POLYDUCT.HU,5,20250711,150500,10500,10500,10500,10500,50,0
POLYDUCT.HU,5,20250711,151000,10500,10500,10500,10500,50,0
POLYDUCT.HU,5,20250714,154000,10500,10500,10500,10500,83,0
POLYDUCT.HU,5,20250714,164000,10500,10500,10500,10500,210,0
POLYDUCT.HU,5,20250715,123000,10500,10500,10500,10500,100,0
POLYDUCT.HU,5,20250715,142500,10500,10500,10500,10500,83,0
POLYDUCT.HU,5,20250715,152500,10500,10500,10500,10500,50,0
POLYDUCT.HU,5,20250715,154000,10500,10500,10500,10500,50,0
POLYDUCT.HU,5,20250716,105000,10500,10500,10500,10500,150,0
POLYDUCT.HU,5,20250716,132000,10500,10500,10500,10500,50,0
POLYDUCT.HU,5,20250716,133500,10500,10500,10500,10500,55,0
POLYDUCT.HU,5,20250716,145500,10500,10500,10500,10500,100,0
POLYDUCT.HU,5,20250717,111500,10500,10500,10500,10500,100,0
POLYDUCT.HU,5,20250718,122000,10500,10500,10500,10500,50,0
POLYDUCT.HU,5,20250815,090000,11000,11000,11000,11000,1,0
POLYDUCT.HU,5,20250815,094000,10500,10500,10500,10500,50,0
POLYDUCT.HU,5,20250815,094500,10500,10500,10500,10500,25,0
POLYDUCT.HU,5,20250819,113500,10500,10500,10500,10500,25,0
POLYDUCT.HU,5,20250822,125500,10700,10700,10700,10700,10,0
POLYDUCT.HU,5,20250829,130500,10700,10700,10700,10700,13,0
POLYDUCT.HU,5,20250829,135500,10500,10500,10500,10500,2,0
POLYDUCT.HU,5,20250829,143000,10300,10300,10300,10300,10,0
POLYDUCT.HU,5,20250904,163000,11100,11100,11100,11100,5,0
POLYDUCT.HU,5,20251003,161000,10600,10600,10600,10600,10,0
POLYDUCT.HU,5,20251006,152000,10600,10600,10600,10600,9,0
POLYDUCT.HU,5,20251009,155500,10800,10800,10800,10800,10,0
POLYDUCT.HU,5,20251010,100000,10500,10500,10500,10500,99,0
POLYDUCT.HU,5,20251013,161500,10600,10600,10600,10600,50,0
POLYDUCT.HU,5,20251014,101500,10600,10600,10600,10600,50,0
POLYDUCT.HU,5,20251014,163000,10500,10500,10500,10500,100,0
POLYDUCT.HU,5,20251015,153500,10500,10500,10500,10500,18,0
POLYDUCT.HU,5,20251015,155500,10500,10500,10500,10500,35,0
POLYDUCT.HU,5,20251016,154000,10500,10500,10500,10500,50,0
POLYDUCT.HU,5,20251021,090000,10300,10300,10300,10300,10,0
POLYDUCT.HU,5,20251021,153000,10500,10500,10500,10500,50,0
POLYDUCT.HU,5,20251021,153500,10600,10600,10600,10600,50,0
POLYDUCT.HU,5,20251029,141000,10600,10600,10600,10600,50,0
POLYDUCT.HU,5,20251103,163000,10500,10500,10500,10500,80,0
POLYDUCT.HU,5,20251103,164000,10500,10500,10500,10500,70,0
POLYDUCT.HU,5,20251104,092000,10500,10500,10500,10500,10,0
