<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRANIT.HU,5,20250610,090000,11700,11700,11700,11700,28,0
GRANIT.HU,5,20250610,104000,11700,11700,11700,11700,12,0
GRANIT.HU,5,20250610,104500,11700,11700,11700,11700,1,0
GRANIT.HU,5,20250610,120000,11700,11700,11700,11700,1,0
GRANIT.HU,5,20250610,120500,11650,11650,11650,11650,14,0
GRANIT.HU,5,20250610,121000,11650,11650,11650,11650,5,0
GRANIT.HU,5,20250610,122000,11600,11600,11600,11600,15,0
GRANIT.HU,5,20250610,132500,11650,11650,11650,11650,1,0
GRANIT.HU,5,20250610,142000,11650,11650,11650,11650,1,0
GRANIT.HU,5,20250610,144000,11650,11650,11650,11650,4,0
GRANIT.HU,5,20250611,090000,11600,11600,11600,11600,22,0
GRANIT.HU,5,20250611,101500,11650,11650,11650,11650,20,0
GRANIT.HU,5,20250611,105500,11700,11700,11700,11700,1,0
GRANIT.HU,5,20250611,110500,11700,11750,11700,11750,311,0
GRANIT.HU,5,20250611,111000,11750,11750,11750,11750,100,0
GRANIT.HU,5,20250611,114000,11750,11750,11750,11750,22,0
GRANIT.HU,5,20250611,114500,11800,11800,11800,11800,1,0
GRANIT.HU,5,20250611,125000,11800,11800,11800,11800,234,0
GRANIT.HU,5,20250611,125500,11900,11900,11900,11900,88,0
GRANIT.HU,5,20250611,134500,11900,11900,11900,11900,464,0
GRANIT.HU,5,20250611,135000,11900,11900,11900,11900,35,0
GRANIT.HU,5,20250611,140000,12000,12000,12000,12000,25,0
GRANIT.HU,5,20250611,140500,12000,12000,12000,12000,43,0
GRANIT.HU,5,20250611,142500,12000,12000,12000,12000,6,0
GRANIT.HU,5,20250611,151500,11950,11950,11950,11950,95,0
GRANIT.HU,5,20250611,154000,12000,12000,12000,12000,1,0
GRANIT.HU,5,20250611,160500,11950,11950,11950,11950,5,0
GRANIT.HU,5,20250611,164500,11850,11850,11850,11850,90,0
GRANIT.HU,5,20250612,101000,11900,11900,11900,11900,30,0
GRANIT.HU,5,20250612,103000,11900,11900,11900,11900,22,0
GRANIT.HU,5,20250612,105000,11900,11900,11900,11900,7,0
GRANIT.HU,5,20250612,131500,11750,11750,11750,11750,3,0
GRANIT.HU,5,20250612,142000,11750,11750,11700,11700,41,0
GRANIT.HU,5,20250612,160000,11650,11650,11650,11650,333,0
GRANIT.HU,5,20250612,161000,11650,11650,11650,11650,2,0
GRANIT.HU,5,20250612,161500,11650,11650,11650,11650,5,0
GRANIT.HU,5,20250612,163500,11650,11650,11650,11650,83,0
GRANIT.HU,5,20250612,165500,11750,11750,11750,11750,57,0
GRANIT.HU,5,20250613,090000,11750,11750,11750,11750,138,0
GRANIT.HU,5,20250613,092500,11700,11700,11700,11700,6,0
GRANIT.HU,5,20250613,095000,11750,11750,11750,11750,100,0
GRANIT.HU,5,20250613,102500,11750,11750,11750,11750,20,0
GRANIT.HU,5,20250613,103500,11750,11750,11750,11750,6,0
GRANIT.HU,5,20250613,105000,11750,11750,11750,11750,111,0
GRANIT.HU,5,20250613,114500,11700,11700,11700,11700,56,0
GRANIT.HU,5,20250613,115500,11800,11800,11800,11800,6,0
GRANIT.HU,5,20250613,120000,11800,11800,11800,11800,31,0
GRANIT.HU,5,20250613,122000,11800,11800,11800,11800,20,0
GRANIT.HU,5,20250613,134500,11900,11900,11900,11900,1,0
GRANIT.HU,5,20250613,161500,11850,11850,11850,11850,25,0
GRANIT.HU,5,20250613,165000,11800,11800,11800,11800,19,0
GRANIT.HU,5,20250616,090000,11850,11850,11850,11850,31,0
GRANIT.HU,5,20250616,093000,11800,11800,11800,11800,1,0
GRANIT.HU,5,20250616,093500,11800,11800,11800,11800,30,0
