<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WABERERS.HU,5,20250610,090000,4990,4990,4990,4990,112,0
WABERERS.HU,5,20250610,090500,4990,5000,4990,4990,615,0
WABERERS.HU,5,20250610,091000,4990,4990,4990,4990,50,0
WABERERS.HU,5,20250610,091500,5000,5000,5000,5000,1203,0
WABERERS.HU,5,20250610,092000,5040,5040,5000,5000,75,0
WABERERS.HU,5,20250610,093500,5000,5000,5000,5000,190,0
WABERERS.HU,5,20250610,094000,5000,5000,5000,5000,142,0
WABERERS.HU,5,20250610,094500,5000,5000,5000,5000,375,0
WABERERS.HU,5,20250610,095000,5000,5000,5000,5000,100,0
WABERERS.HU,5,20250610,095500,5020,5020,5020,5020,50,0
WABERERS.HU,5,20250610,111000,5020,5020,5020,5020,25,0
WABERERS.HU,5,20250610,122000,5020,5020,5000,5000,83,0
WABERERS.HU,5,20250610,125500,5000,5000,5000,5000,38,0
WABERERS.HU,5,20250610,131500,5000,5000,4990,4990,160,0
WABERERS.HU,5,20250610,135000,4990,4990,4990,4990,18,0
WABERERS.HU,5,20250610,150000,5020,5020,5020,5020,118,0
WABERERS.HU,5,20250610,151000,5000,5000,5000,5000,15,0
WABERERS.HU,5,20250610,152500,4970,4970,4970,4970,558,0
WABERERS.HU,5,20250610,153000,4970,4970,4970,4970,1000,0
WABERERS.HU,5,20250610,160000,4950,4950,4950,4950,76,0
WABERERS.HU,5,20250610,160500,4930,4930,4930,4930,30,0
WABERERS.HU,5,20250610,164000,5000,5000,5000,5000,10,0
WABERERS.HU,5,20250611,094000,4950,4950,4950,4950,25,0
WABERERS.HU,5,20250611,094500,5000,5000,5000,5000,19,0
WABERERS.HU,5,20250611,101000,5000,5000,5000,5000,444,0
WABERERS.HU,5,20250611,104000,5000,5000,5000,5000,76,0
WABERERS.HU,5,20250611,112000,5000,5000,5000,5000,500,0
WABERERS.HU,5,20250611,123000,5000,5000,5000,5000,150,0
WABERERS.HU,5,20250611,134500,5000,5000,5000,5000,30,0
WABERERS.HU,5,20250611,145000,4990,4990,4990,4990,31,0
WABERERS.HU,5,20250612,090000,4940,4940,4940,4940,230,0
